name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
西古見郵便局,鹿児島県,瀬戸内町,大字西古見,28.240114014120596,129.17335263754765,254.23947937302756,4229218344,True
小頓別郵便局,北海道,中頓別町,字小頓別,44.828199,142.309428,275.7682185185619,6742129424,False
実久郵便局,鹿児島県,瀬戸内町,大字瀬武,28.165199,129.209474,312.68822576830473,4229119644,True
宝島郵便局,鹿児島県,十島村,大字宝島,29.152528,129.204694,356.0168331434125,4329518614,True
母島郵便局,高知県,宿毛市,沖の島町母島,32.738875,132.549148,363.8475830497177,4932048342,True
島歌郵便局,北海道,せたな町,瀬棚区島歌,42.554703,139.836831,367.5575050060356,,False
島牧栄浜簡易郵便局,北海道,島牧村,字栄浜,42.6723742235124,139.8869571406371,418.1934768028468,6439070042,False
貝取澗簡易郵便局（一時閉鎖）,北海道,せたな町,大成区貝取澗,42.18833,139.896033,423.06168124353184,,False
北進簡易郵便局,北海道,白糠町,茶路,43.160914,143.89068905801867,423.3165736664555,6443579114,False
上オソツベツ簡易郵便局,北海道,標茶町,御卒別,43.36670239749679,144.42069672424677,429.1147935725676,,False
松江簡易郵便局,北海道,奥尻町,字富里,42.07659413423126,139.4870198971204,439.14694697819465,6339039822,True
宮津郵便局,北海道,奥尻町,字宮津,42.211927,139.548841,446.1688374830166,6339245324,True
弘瀬簡易郵便局,高知県,宿毛市,沖の島町弘瀬,32.713827,132.551099,454.6219479256261,4932045431,True
豊原簡易郵便局,北海道,別海町,豊原,43.435501,145.017112,476.4637386022277,6545102114,False
糸魚沢簡易郵便局,北海道,厚岸町,糸魚沢,43.104522,144.929667,480.45673093542104,6444572432,False
上足寄簡易郵便局,北海道,足寄町,上足寄本町,43.355243,143.785222,491.21265051931726,6543062242,False
仁宇布簡易郵便局,北海道,美深町,字仁宇布,44.54524,142.568426,515.5992116975796,6642645514,False
上風連郵便局,北海道,別海町,上風連,43.267631,145.09961,520.1652453952254,6445702722,False
古志簡易郵便局,鹿児島県,瀬戸内町,大字古志,28.234585,129.276219,525.2402116339102,4229228211,True
中立牛簡易郵便局（一時閉鎖）,北海道,紋別市,上渚滑町中立牛,44.135164,143.200132,531.2219101084744,,False
根室峯浜簡易郵便局,北海道,羅臼町,幌萌町,43.87932126416003,145.09632846414948,533.29653459169,6545605741,False
古多糠簡易郵便局,北海道,標津町,字忠類,43.7487104711466,145.02929955150648,535.1093755713653,6545409234,False
池地郵便局,鹿児島県,瀬戸内町,大字池地,28.030627,129.234063,537.2962037177512,4229013841,True
久著路郵便局,北海道,標茶町,久著呂,43.28152325620801,144.37292110169716,540.8130672810197,6444723944,False
宇検久志郵便局,鹿児島県,宇検村,大字久志,28.286634,129.23336,542.1533536629079,4229314823,True
藻別簡易郵便局,北海道,紋別市,藻別,44.251801,143.36324,543.9310965041122,6643320911,False
二俣簡易郵便局,北海道,釧路市,音別町中音別,42.970846,143.879598,545.8962607314286,6443376032,False
留真簡易郵便局,北海道,浦幌町,円山,42.917073171667234,143.6625177979214,555.1489431650197,6443350311,False
温根沼簡易郵便局,北海道,根室市,幌茂尻,43.277807,145.504711,557.0301032625018,6445743014,False
上平簡易郵便局,北海道,苫前町,字上平,44.264072,141.655469,567.4639675302864,6641351232,False
縫別簡易郵便局,北海道,白糠町,茶路,43.076587,143.96875,579.7166152111963,6443479712,False
母子里簡易郵便局,北海道,幌加内町,字母子里,44.363416,142.26135,597.4469484741783,6642423042,False
花石郵便局,北海道,今金町,字宮島,42.442812,140.166693,610.1403213649294,6340513312,False
中割簡易郵便局,鹿児島県,西之表市,安城,30.608964,130.998505,618.1464163540862,4530773922,True
阿鉄郵便局,鹿児島県,瀬戸内町,大字阿鉄,28.18992376602422,129.2910506232075,620.1190007033787,4229222334,True
上里簡易郵便局（一時閉鎖）,北海道,津別町,字美都,43.622752,144.110353,621.8464742380972,6544304842,False
生花郵便局,北海道,大樹町,字生花,42.598874,143.452379,622.7577669053701,6343731633,False
太櫓郵便局,北海道,せたな町,北檜山区太櫓,42.380115,139.818107,632.295527143969,6339465532,False
稚内曲渕簡易郵便局,北海道,稚内市,大字声問村字曲渕,45.26114061059352,141.9009848139063,635.0020313977664,6741771213,False
勇知郵便局,北海道,稚内市,大字抜海村字上勇知,45.261233,141.686557,652.5096155214804,6741751424,False
築別郵便局,北海道,羽幌町,字築別,44.411447,141.735812,653.3389129751693,,False
押角郵便局,鹿児島県,瀬戸内町,大字押角,28.112649,129.273195,655.7867386141312,4229123142,True
土佐清水大津簡易郵便局,高知県,土佐清水市,大津,32.75360999556943,132.80219794198126,660.1130176994959,4932160413,False
沼ノ上郵便局,北海道,紋別市,沼の上,44.238274,143.517125,677.280775474528,6643248132,False
富村牛簡易郵便局,北海道,新得町,字屈足,43.33285,142.945756,680.1394523938361,6442779543,False
浅茅野郵便局,北海道,浜頓別町,字共和,45.213101,142.226377,683.8590845265954,6742615831,False
幌満郵便局,北海道,様似町,字幌満,42.076363,143.035369,685.601328161754,6343009222,False
小石簡易郵便局,北海道,猿払村,小石,45.31155397110546,142.05349479660563,686.3064242573824,6742707414,False
宇津簡易郵便局,北海道,興部町,字秋里朝日二区,44.423312,143.028253,686.4551153722368,6643500234,False
福江黄島簡易郵便局,長崎県,五島市,黄島町,32.569059,128.904554,686.9138308543493,4828678214,True
武佐簡易郵便局,北海道,中標津町,字武佐,43.625357,144.956386,690.3567702101235,6544375621,False
瑞穂簡易郵便局,北海道,北見市,留辺蘂町瑞穂,43.895647,143.637527,690.3761333876738,6543657024,False
神居滝簡易郵便局,北海道,遠軽町,下白滝,43.91536456079291,143.32933237679254,690.627602536421,6543629634,False
標津忠類簡易郵便局,北海道,標津町,字忠類,43.723128,145.093618,691.3583788567563,6545406734,False
太陽簡易郵便局,北海道,新冠町,字太陽,42.526169,142.412963,693.8013822295239,,False
中足寄簡易郵便局,北海道,足寄町,中足寄,43.28579797626777,143.63853539113273,700.0695522545764,6443754113,False
螺湾郵便局,北海道,足寄町,螺湾本町,43.307107,143.705483,700.4519072101699,6443756634,False
西竹簡易郵便局,北海道,中標津町,字西竹,43.56513472255033,144.81360881160376,700.8920119714518,,False
鹿児島中央郵便局竹島分室,鹿児島県,三島村,大字竹島,30.813924,130.417908,702.6909879984535,4630137332,True
兜沼郵便局,北海道,豊富町,字兜沼,45.221327,141.698988,715.1808337511499,6741656542,False
立山簡易郵便局,鹿児島県,西之表市,安城,30.612826,131.046471,717.3502397846378,4531703341,True
美里別郵便局,北海道,本別町,西美里別,43.177877,143.486274,722.519776556896,6443631824,False
抜海郵便局,北海道,稚内市,大字抜海村字バッカイ,45.310832,141.621482,724.0790162243824,6741747923,False
歌島簡易郵便局,北海道,島牧村,字歌島,42.777219,140.151929,728.8877619774642,6440113213,False
滝西郵便局,北海道,滝上町,滝西,44.115414,143.011358,744.3258561536005,6643103044,False
中之島郵便局,鹿児島県,十島村,大字中之島,29.837115,129.853451,749.1948687389055,4429660814,True
伊福貴簡易郵便局,長崎県,五島市,伊福貴町,32.753395032836586,128.97046426207092,751.6039785856163,4928170723,True
茶路簡易郵便局,北海道,白糠町,和天別,43.039899,144.012414,757.494605631473,,False
北見大和郵便局,北海道,北見市,留辺蘂町大和,43.739775,143.450596,758.7865739095206,6543438633,False
風烈布簡易郵便局,北海道,枝幸町,乙忠部,44.74187457020943,142.7593900286804,760.9703928317674,6742069022,False
仁々志別簡易郵便局,北海道,釧路市,阿寒町中仁々志別,43.17417466613885,144.22276590093435,763.018204884183,6444610744,False
達布郵便局,北海道,小平町,字達布,44.050441,141.85735,765.4351809866532,6641066821,False
白金温泉簡易郵便局,北海道,上富良野町,清富,43.47378977144869,142.63816485528224,793.6208100518451,6542156133,False
常室簡易郵便局,北海道,浦幌町,常豊,42.868642,143.670024,794.1383137498245,6443254321,False
北見栄郵便局,北海道,佐呂間町,字栄,43.957173,143.66082,804.4497002628348,6543754244,False
今里簡易郵便局,鹿児島県,大和村,大字今里,28.325605,129.276606,808.8760101379654,4229329211,True
舟志簡易郵便局,長崎県,対馬市,上対馬町舟志,34.611255724390354,129.4373794445462,814.722356904146,5129733424,True
蕨簡易郵便局,長崎県,五島市,蕨町,32.82467,128.885562,816.915163817183,4928178044,True
下久著路簡易郵便局,北海道,鶴居村,字下久著呂,43.219981,144.430698,819.8512092895503,6444636414,False
有明郵便局,北海道,羽幌町,字築別,44.448665,141.758334,828.045509654243,6641563043,False
日振島郵便局,愛媛県,宇和島市,日振島,33.172907,132.293464,831.4190900270239,4932620332,True
屈斜路郵便局,北海道,弟子屈町,字屈斜路原野,43.556683,144.326441,836.0572233879766,6544226633,False
平鍋郵便局,高知県,北川村,大字平鍋,33.513057,134.121103,837.8801849644645,5034201941,False
瀬戸瀬郵便局,北海道,遠軽町,瀬戸瀬西町,44.010244,143.421558,838.2449857252216,6643031321,False
宗谷郵便局,北海道,稚内市,大字宗谷村字宗谷,45.48623806229747,141.88089894000768,844.6541618961136,6841178014,False
五島椛島郵便局,長崎県,五島市,本窯町,32.770204,128.991612,847.29987894885,4928172914,True
与路郵便局,鹿児島県,瀬戸内町,大字与路,28.044539,129.164096,850.1586029754538,4229015313,True
若里簡易郵便局,北海道,湧別町,計呂地,44.05771075369091,143.74893804762584,852.5786521598825,6643056944,False
奈留島大串簡易郵便局,長崎県,五島市,奈留町大串,32.864197227200826,128.89241852151036,854.0694819839803,4928273132,True
斗満簡易郵便局,北海道,陸別町,字上斗満二,43.479254,143.634898,861.3310123041442,6543157042,False
恩根内郵便局,北海道,美深町,字大手,44.59822676534365,142.3053600847254,862.2872702012087,6642721434,False
萩ヶ岡簡易郵便局（一時閉鎖）,北海道,上士幌町,字上士幌東二線,43.274712,143.304277,868.0749107056048,6443722434,False
千軒簡易郵便局,北海道,福島町,字千軒,41.556884,140.267702,873.0848003327582,6240226134,False
西阿室郵便局,鹿児島県,瀬戸内町,大字西阿室,28.111258,129.221004,873.2033009234598,4229113723,True
政和簡易郵便局,北海道,幌加内町,字政和第二,44.136187,142.151653,881.9636900229846,6642116213,False
開陽郵便局,北海道,中標津町,北中,43.597386,144.913892,883.8023971094451,6544371331,False
口永良部郵便局,鹿児島県,屋久島町,口永良部島,30.464314,130.191347,884.037552480749,4530515532,True
上武佐簡易郵便局,北海道,中標津町,字俵橋,43.617169,144.996883,887.3570777973276,6544374922,False
久慈郵便局,鹿児島県,瀬戸内町,大字久慈,28.230806,129.252163,891.4314425227756,4229227031,True
楠山簡易郵便局,高知県,宿毛市,橋上町楠山,33.03904841456484,132.69913141981314,897.7472196367027,4932454542,False
中渚滑簡易郵便局,北海道,紋別市,上渚滑町中渚滑,44.30440484244265,143.29332737679252,898.8119299892574,6643326332,False
川南簡易郵便局,北海道,士別市,上士別町,44.10715332910663,142.50569672622046,901.1929583045747,6642142034,False
朱鞠内郵便局,北海道,幌加内町,字共栄,44.281505,142.161476,910.7812286792436,6642313244,False
東城郵便局,鹿児島県,奄美市,住用町大字摺勝,28.296112,129.457205,915.2640368831115,4229335641,True
安芸古井簡易郵便局（一時閉鎖）,高知県,安芸市,東川島,33.642641,134.0099,931.8086591980106,,False
東別簡易郵便局（一時閉鎖）,北海道,新ひだか町,三石越海町,42.28108,142.520171,939.4517890988799,6342343141,False
計呂地郵便局,北海道,湧別町,志撫子,44.101854,143.728391,939.622275602757,6643152812,False
原歌簡易郵便局,北海道,島牧村,字原歌町,42.68767,139.983808,941.2573159437696,6439072841,False
遠軽社名渕簡易郵便局,北海道,遠軽町,社名淵,44.07159199776087,143.43771012590565,948.1476814817838,6643038531,False
渡島御崎簡易郵便局,北海道,函館市,御崎町,41.798148,141.175285,950.5383149148538,6241515433,False
智恵文郵便局,北海道,名寄市,智恵文八幡,44.455217,142.413221,956.0352626694192,6642534331,False
大誉地郵便局,北海道,足寄町,大誉地本町,43.390042,143.680537,967.8092986040022,6543056434,False
竹屋敷簡易郵便局,高知県,四万十市,古尾,33.093361945246464,132.90170334811214,967.973334485999,4932571211,False
雄冬郵便局,北海道,増毛町,雄冬,43.737975,141.341533,969.0086091876755,6541428732,False
姉別郵便局,北海道,浜中町,姉別一丁目,43.194454,145.194032,970.135459830801,6445613523,False
富美簡易郵便局,北海道,湧別町,富美,44.141011,143.51107,975.9767499666322,6643146044,False
東瓜幕簡易郵便局,北海道,鹿追町,東瓜幕,43.165962149536554,143.10918836113655,977.8207958296751,6443509843,False
阿歴内簡易郵便局,北海道,標茶町,字阿歴内,43.093495,144.574359,980.3895834415804,6444541522,False
日高泉簡易郵便局,北海道,新冠町,字若園,42.485556,142.436262,982.2113807092577,,False
尾田郵便局,北海道,大樹町,字尾田,42.537288,143.189627,987.1082179452615,6343614513,False
硫黄島郵便局,鹿児島県,三島村,大字硫黄島,30.782171,130.278326,988.3436565716065,4630123234,True
佐護郵便局,長崎県,対馬市,上県町佐護,34.626217,129.34772,994.2998335149612,5129725722,True
朱円簡易郵便局,北海道,斜里町,字朱円,43.904818,144.751115,996.7164799258663,6544668031,False
西海簡易郵便局,鹿児島県,南種子町,西海,30.418198,130.866273,1000.4278771365039,4530560912,True
阿室郵便局,鹿児島県,宇検村,大字平田,28.255845,129.201591,1006.0227408660614,4229310631,True
落石郵便局,北海道,根室市,落石西,43.18548,145.504562,1006.2633809936377,6445642014,False
日高目黒郵便局,北海道,えりも町,字目黒,42.128313,143.314394,1014.6371896967358,6343125513,False
居辺郵便局,北海道,士幌町,字下居辺,43.139975,143.367662,1016.1697551395928,6443526934,False
十弗簡易郵便局,北海道,豊頃町,十弗宝町,42.856402,143.503065,1018.057442126213,6443242033,False
内路郵便局,北海道,礼文町,大字香深村字ナイヲロ,45.389785,141.053534,1022.4101298303934,6841006434,True
日吉簡易郵便局,北海道,北見市,常呂町字日吉,43.980567,143.947379,1024.5750832469857,6543777542,False
袰月郵便局,青森県,今別町,大字袰月,41.219846,140.542586,1026.4504311916212,6140646314,False
磯谷郵便局,北海道,寿都町,字磯谷町島古丹,42.858987,140.348563,1028.0741377405475,6440223722,False
市郵便局,鹿児島県,奄美市,住用町大字市,28.227425,129.452819,1029.531913501774,4229237613,True
後志豊浜簡易郵便局,北海道,島牧村,字豊浜,42.729949024505615,140.08573558847274,1039.8611828706782,6440007642,False
沼牛簡易郵便局,北海道,幌加内町,字下幌加内,43.954691,142.158481,1052.14788389906,6542714241,False
上名寄郵便局,北海道,下川町,上名寄第一,44.314987,142.558633,1052.6053867205492,6642347443,False
和田簡易郵便局,北海道,根室市,西和田,43.26817,145.540958,1055.03483447559,6445742312,False
乙忠部郵便局,北海道,枝幸町,乙忠部,44.78152,142.718567,1055.1797056871233,6742153734,False
伊原間郵便局,沖縄県,石垣市,字伊原間,24.508501,124.2824,1056.2718608592977,3624621221,True
上利別郵便局,北海道,足寄町,上利別本町,43.351294,143.604074,1057.2987522055848,6543042812,False
大井簡易郵便局,高知県,安芸市,東川大井,33.5820103030141,133.98002311603736,1057.5630021010136,5033279834,False
口之島郵便局,鹿児島県,十島村,大字口之島,29.98721,129.920414,1059.5250734226556,4429778323,True
佐久郵便局,北海道,中川町,字佐久,44.745033,142.048348,1065.0650574918818,6742009324,False
婦美簡易郵便局（一時閉鎖）,北海道,積丹町,大字婦美町,43.312533,140.545889,1081.7530568997913,6440747341,False
音調津郵便局,北海道,広尾町,字ルベシベツ,42.223718,143.316858,1082.8563807145463,6343226534,False
二宮簡易郵便局,北海道,豊頃町,十弗宝町,42.856263,143.503217,1091.5711037653448,6443242034,False
幾久山簡易郵便局,長崎県,五島市,玉之浦町幾久山,32.644238,128.70431,1091.6778925516535,4828757614,True
下頓別郵便局,北海道,浜頓別町,字下頓別,45.047377019183436,142.313204,1094.820876964948,6742425531,False
花良治簡易郵便局,鹿児島県,喜界町,大字花良治,28.291136502223438,129.9779361003814,1096.3751172447262,4229374833,True
ぬかびら源泉郷郵便局,北海道,寿都町,字樽岸町樽岸・小川,42.766492,140.250694,1109.4157445834746,6440121033,False
野深郵便局,北海道,浦河町,字姉茶,42.248802,142.755159,1114.8407386462934,6342269034,False
中川内簡易郵便局,高知県,室戸市,羽根町,33.392827831367974,134.0863574641495,1117.478889868877,5034007622,False
北見相生郵便局,北海道,津別町,字布川,43.542117,143.983561,1121.5595717094473,6543275821,False
長後簡易郵便局,青森県,佐井村,大字長後字長後,41.36956,140.828109,1125.5399637757537,6240064613,False
庫富簡易郵便局,北海道,日高町,字庫富,42.526699,142.150885,1127.0640512983723,6342613211,False
辺塚簡易郵便局,鹿児島県,南大隅町,佐多辺塚,31.093493,130.827191,1132.0081789523304,4630561611,False
上芭露郵便局,北海道,湧別町,上芭露,44.096185,143.658428,1136.860190197216,6643151241,False
龍飛岬郵便局,青森県,外ヶ浜町,字三厩龍浜,41.258089,140.348197,1138.8663358027027,6140720744,False
鷹泊郵便局,北海道,深川市,ウッカ,43.884723,142.100942,1139.1290644790731,6542606811,False
手々郵便局,鹿児島県,徳之島町,手々,27.887926,128.934649,1140.5305168600473,4128676442,True
ぬかびら源泉郷郵便局,北海道,上士幌町,字ぬかびら源泉郷,43.36512589761129,143.19179691297197,1141.2833599457144,6543013534,False
名駒郵便局,北海道,蘭越町,名駒町,42.816361,140.446262,1141.6046383859145,6440137543,False
美留和郵便局,北海道,弟子屈町,字美留和原野,43.555327,144.436767,1145.1652132474146,6544236442,False
美谷簡易郵便局,北海道,寿都町,字歌棄町美谷,42.82748918284567,140.30694553585045,1151.9769829100405,6440129423,False
北見秋田簡易郵便局,北海道,置戸町,幸岡,43.736727,143.619585,1159.8920865228183,6543448923,False
釧路太田郵便局,北海道,厚岸町,太田南,43.088661,144.799323,1160.325666017884,6444560342,False
木間内簡易郵便局,北海道,厚沢部町,字木間内,41.935206,140.369314,1163.479166661486,6240722921,False
有芸簡易郵便局,岩手県,岩泉町,上有芸,39.772486,141.811605,1170.5646944265839,5941562442,False
稚内富磯簡易郵便局,北海道,稚内市,大字宗谷村字富磯,45.452907891154986,141.87506081936507,1171.0198474455003,6841174013,False
川合簡易郵便局（一時閉鎖）,北海道,新ひだか町,静内川合,42.333064,142.490977,1179.369441708688,6342339934,False
奥屋内簡易郵便局,高知県,四万十市,西土佐奥屋内,33.112868,132.706398,1182.4170173732687,4932553641,False
清畠郵便局,北海道,日高町,字厚賀町,42.4556265600011,142.1776075083526,1191.2627166722775,6342514431,False
永久保簡易郵便局,鹿児島県,屋久島町,船行永久保,30.355059,130.661121,1196.439991645485,4530452242,True
片泊簡易郵便局,鹿児島県,三島村,大字黒島,30.833495,129.911633,1199.7531738331763,4629270222,True
伊関簡易郵便局,鹿児島県,西之表市,伊関,30.769012,131.066969,1201.608206206128,4631102514,True
安城簡易郵便局,鹿児島県,西之表市,安城,30.650877,131.043581,1203.8328480027806,4531708312,True
黒島郵便局,沖縄県,竹富町,字黒島,24.238554,124.014289,1206.1457416554158,3624208131,True
豊川郵便局,北海道,北見市,常呂町字豊川,44.063032,144.030368,1207.6340219288227,6644007232,False
旭浜簡易郵便局,北海道,大樹町,字旭浜,42.420533804005636,143.3898184928299,1210.7240379437915,6343530113,False
嵯峨島簡易郵便局,長崎県,五島市,三井楽町嵯峨島,32.72946493646889,128.59897537810832,1213.717398451425,4928047742,True
一ノ橋郵便局,北海道,下川町,一の橋一の橋,44.3186644923209,142.77135531877386,1217.7282487021228,6642368121,False
日高朝日簡易郵便局,北海道,新冠町,字大富,42.39941421066571,142.373086573608,1218.5438952909506,6342427944,False
止別郵便局,北海道,小清水町,字止別,43.920976,144.519998,1221.117466037897,6544740141,False
中西別郵便局,北海道,別海町,中西別光町,43.366225,144.988783,1222.7951907019599,6544073933,False
春遠簡易郵便局,高知県,大月町,大字春遠,32.819096,132.748208,1223.2024565720203,4932158924,False
船間簡易郵便局,鹿児島県,肝付町,岸良,31.187457,130.990591,1224.118859834932,4630672913,False
焼尻郵便局,北海道,羽幌町,大字焼尻字東浜,44.439099,141.427061,1228.550226570525,6641532431,True
新和郵便局,北海道,日高町,字正和,42.544147,142.334172,1240.8934513967124,,False
松神簡易郵便局,青森県,深浦町,大字松神,40.54650550936179,139.94518299736845,1244.6061738815526,6039675541,False
落合郵便局,北海道,南富良野町,字落合,43.125343633434134,142.66475716037374,1250.1569123075562,6442555311,False
滝川簡易郵便局,鹿児島県,喜界町,大字滝川,28.317708,129.967396,1256.2271066267883,4229378712,True
稲里簡易郵便局,北海道,むかわ町,穂別稲里,42.86707292745226,142.15922257031855,1257.2440228665016,6442214221,False
入舸郵便局,北海道,積丹町,大字入舸町,43.367109,140.475334,1264.301704782264,6540034811,False
石倉郵便局,北海道,森町,字石倉町,42.159379,140.472046,1272.8118129002246,6340139722,False
美葉牛簡易郵便局（一時閉鎖）,北海道,北竜町,字美葉牛,43.80102,141.837553,1278.7008507541248,6541566711,False
西谷郵便局,愛媛県,久万高原町,西谷,33.515356,132.960948,1280.340220456404,5032271644,False
勝山郵便局,北海道,置戸町,安住,43.637787,143.506955,1283.5409900625311,6543346041,False
安芸畑山簡易郵便局（一時閉鎖）,高知県,安芸市,畑山畑山,33.622226,133.922797,1286.2451446909186,5033374342,False
節子簡易郵便局,鹿児島県,瀬戸内町,大字節子,28.1662410512214,129.37902845013826,1291.7988803096096,4229139034,True
薫別郵便局,北海道,標津町,字薫別,43.793673,145.060203,1297.7449007842902,6545505422,False
大泊郵便局,鹿児島県,南大隅町,佐多馬籠,31.028302,130.685429,1300.8919734308063,4630453424,False
中津川簡易郵便局,高知県,四万十町,上秋丸,33.301606,133.100716,1301.6347068484888,4933706811,False
御園郵便局,北海道,新ひだか町,静内御園,42.409694,142.480056,1304.6449547042853,6342439812,False
父野川郵便局,愛媛県,鬼北町,大字父野川中,33.32393,132.821882,1304.665861161275,4932768544,False
温根別郵便局,北海道,士別市,温根別町,44.178965,142.276139,1308.0738141198033,6642221213,False
戸島郵便局,愛媛県,宇和島市,戸島,33.198599,132.360206,1310.5375201259346,4932623844,True
鳩間簡易郵便局,沖縄県,竹富町,字鳩間,24.4685020015941,123.8221914784897,1314.0720948299538,,True
小平本郷郵便局,北海道,小平町,字本郷,43.9973,141.715146,1320.1300746517684,6541759731,False
山間簡易郵便局,鹿児島県,奄美市,住用町大字山間,28.24327542299465,129.4144890573608,1322.9436998802587,4229239311,True
安田簡易郵便局,沖縄県,国頭村,字安田,26.74511,128.315101,1323.492114075944,4028029513,False
松浦簡易郵便局,北海道,福島町,字吉野,41.43088656989673,140.22449112880386,1324.5547526463822,6240111742,False
青島簡易郵便局（一時閉鎖）,愛媛県,大洲市,長浜町青島,33.736153,132.487018,1324.6331779132531,5032438824,True
風連旭簡易郵便局,北海道,名寄市,風連町字旭,44.272106807445056,142.46492972358885,1324.8740121400792,6642332731,False
岩岡簡易郵便局,鹿児島県,中種子町,田島,30.491343,130.890663,1324.9119922193722,4530578134,True
口屋内郵便局,高知県,四万十市,西土佐口屋内,33.093546,132.804545,1327.3187927865517,4932561412,False
上浦幌郵便局,北海道,浦幌町,宝生,43.08381674189156,143.6045685215103,1332.7771615321603,6443540812,False
緑郵便局,北海道,清里町,緑町,43.719113,144.507479,1333.2217428310437,6544446023,False
西舎郵便局,北海道,浦河町,字杵臼,42.193592,142.861321,1333.514267825725,6342263822,False
日進郵便局,北海道,名寄市,風連町字日進,44.248716,142.518113,1334.5347104470081,6642249134,False
力昼郵便局,北海道,苫前町,字力昼,44.229021,141.658027,1340.5810647939393,6641257223,False
日島簡易郵便局,長崎県,新上五島町,有福郷,32.913439069131854,128.95418048809978,1342.2231965922847,4928279632,True
双見簡易郵便局,北海道,函館市,岩戸町,41.992427,140.894741,1343.2567093870568,6240779121,False
雄信内郵便局,北海道,天塩町,雄信内,44.898044,141.919816,1343.8577502730493,6741277343,False
十勝野塚郵便局,北海道,広尾町,字野塚東通,42.356895,143.292212,1351.6985697438129,6343422334,False
八島簡易郵便局,山口県,上関町,大字八島,33.728833,132.140093,1353.9584164265282,5032417113,True
宮野郵便局,北海道,せたな町,大成区花歌,42.220714,139.866255,1364.5460041194508,6339266914,False
塩浜簡易郵便局,長崎県,対馬市,豊玉町横浦,34.388327,129.376713,1366.6037986861004,5129436031,True
老節布簡易郵便局,北海道,富良野市,字老節布,43.237268,142.47251,1366.7156993258204,6442638724,False
串郵便局,愛媛県,伊方町,正野,33.365377,132.046233,1369.7357876888598,5032003343,False
中須簡易郵便局,長崎県,五島市,玉之浦町中須,32.635062,128.67017,1371.9558516264105,4828756321,True
大宮郵便局,高知県,四万十市,西土佐藪ケ市,33.14119209406899,132.75043435982082,1373.785801549467,4932566033,False
本目郵便局,北海道,島牧村,字本目,42.746861,140.133139,1378.349816228674,6440019041,False
浦士別郵便局,北海道,網走市,字浦士別,43.888672,144.409731,1378.560965899019,6544636242,False
豊畑簡易郵便局,北海道,新ひだか町,静内田原,42.380835,142.461921,1381.600148625379,6342435642,False
豊里郵便局,北海道,大空町,女満別豊里,43.890055,144.121561,1391.550823107488,6544606943,False
西泊郵便局,高知県,大月町,大字西泊,32.781193,132.729567,1392.7247762199986,4932153832,False
円簡易郵便局,鹿児島県,龍郷町,円,28.46588223261243,129.58792199266543,1392.735060474867,4229545733,True
関内郵便局,北海道,せたな町,大成区長磯,42.134235,139.932534,1410.6386905498252,6339176421,False
芽登郵便局,北海道,足寄町,芽登本町,43.276602,143.426369,1412.587867704666,6443733411,False
郷郵便局,高知県,津野町,芳生野乙,33.449159,133.020289,1417.6512242697627,5033103143,False
小向郵便局,北海道,紋別市,小向,44.276773,143.452316,1426.2654758492279,6643333611,False
奥郵便局,沖縄県,国頭村,字奥,26.836963,128.286795,1426.6124600647172,4028220224,False
久賀島郵便局,長崎県,五島市,久賀町,32.793328170963626,128.87089694132345,1428.8868008574022,4928165921,True
東中浦郵便局,大分県,佐伯市,大字丹賀浦,32.948531,132.050768,1431.1770057004867,4932303433,False
北川郵便局,徳島県,那賀町,木頭北川,33.77246504425095,134.09998549282994,1432.6495359154687,5034502742,False
頭集簡易郵便局,高知県,大月町,大字頭集,32.802568,132.687521,1433.8840904267822,4932156513,False
昆布温泉簡易郵便局,北海道,ニセコ町,字ニセコ,42.839329,140.620582,1435.8817996298505,,False
湯泊郵便局,鹿児島県,屋久島町,湯泊,30.235151,130.479804,1453.2370873805496,4530238812,True
牛滝簡易郵便局,青森県,佐井村,大字長後字牛滝,41.291302,140.801989,1453.6373108434852,6140764433,False
大中尾簡易郵便局,鹿児島県,南大隅町,佐多伊座敷,31.110267,130.775584,1458.6208449842723,4630563211,False
富沢郵便局,北海道,新ひだか町,三石蓬栄,42.277516,142.605828,1459.6892749729811,6342343814,False
東山郵便局,北海道,富良野市,字東山,43.215742,142.442709,1461.1662981897273,6442635534,False
島泊簡易郵便局,鹿児島県,南大隅町,佐多伊座敷,31.062437,130.678484,1463.424450985503,4630457414,False
上荒川簡易郵便局,長崎県,新上五島町,荒川郷,32.922497,129.050575,1472.318299975654,4929300431,True
石狩吉野郵便局,北海道,新十津川町,字吉野,43.594787,141.730944,1472.4104863785965,6541351814,False
伊奈郵便局,長崎県,対馬市,上県町伊奈,34.559834,129.314763,1475.9302664529973,5129627511,True
豊郷簡易郵便局,北海道,日高町,字豊郷,42.507925,142.180022,1477.145066863041,,False
幌成簡易郵便局,北海道,深川市,ウッカ,43.849591566866366,142.10162284094204,1484.0647508813774,6542601833,False
吉野郵便局,北海道,浦幌町,吉野二区,42.776554,143.607524,1485.8227488298385,6443143821,False
旭岡郵便局,北海道,むかわ町,生田,42.605493,142.077386,1486.250461104062,6342702631,False
中愛別郵便局,北海道,愛別町,字中央町,43.895343,142.654651,1487.5510346214157,6542657214,False
北平郵便局,愛媛県,大洲市,河辺町三嶋,33.510976,132.794043,1489.0350040646283,5032261323,False
