name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
九州保健福祉大学　保健科学部,宮崎県,延岡市,吉野町,32.56839,131.613174,7366.668082294386,,False
九州保健福祉大学　薬学部,宮崎県,延岡市,吉野町,32.56839,131.613174,7366.668082294386,,False
兵庫県立農林水産技術総合センター　北部農業技術センター,兵庫県,朝来市,和田山町安井,35.311159,134.825803,7377.764851273698,,False
和歌山県農林水産部　農業試験場　暖地園芸センター,和歌山県,御坊市,塩屋町南塩屋,33.859672,135.170286,7392.445662551769,5035613321,False
茨城県農業総合センター　山間地帯特産指導所,茨城県,大子町,大字頃藤,36.714269,140.376074,7408.1022533706255,,False
金沢大学　環日本海域環境研究センター　臨海実験施設,石川県,能登町,字小木三矢第二,37.307376,137.231125,7466.302110303387,5537716834,False
長崎県農林技術開発センター　干拓営農研究部門,長崎県,諫早市,中央干拓,32.865789,130.110729,7482.8545550372155,4930203844,False
山口県水産研究センター　内海研究部,山口県,山口市,秋穂二島長浜,34.007549,131.410662,7498.794827635007,5131030244,False
北里大学　保健衛生専門学院,新潟県,南魚沼市,八色原,37.156486,138.954669,7516.733911207337,,False
群馬県畜産試験場　吾妻肉牛繁殖センター,群馬県,東吾妻町,大字厚田烏帽子,36.529881,138.806326,7518.38090209255,,False
山形県農業総合研究センター　畜産試験場,山形県,新庄市,大字鳥越,38.730238,140.301284,7524.252716276076,,False
弓削商船高等専門学校,愛媛県,上島町,弓削日比,34.252023,133.207051,7533.732431666209,5133310621,True
弓削商船高等専門学校　商船学科,愛媛県,上島町,弓削日比,34.252023,133.207051,7533.732431666209,5133310621,True
弓削商船高等専門学校　電子機械工学科,愛媛県,上島町,弓削日比,34.252023,133.207051,7533.732431666209,5133310621,True
弓削商船高等専門学校　情報工学科,愛媛県,上島町,弓削日比,34.252023,133.207051,7533.732431666209,5133310621,True
弓削商船高等専門学校　専攻科　海上輸送システム工学専攻,愛媛県,上島町,弓削日比,34.252023,133.207051,7533.732431666209,5133310621,True
弓削商船高等専門学校　専攻科　生産システム工学専攻,愛媛県,上島町,弓削日比,34.252023,133.207051,7533.732431666209,5133310621,True
弓削商船高等専門学校　総合教育科,愛媛県,上島町,弓削日比,34.252023,133.207051,7533.732431666209,5133310621,True
弓削商船高等専門学校　図書館,愛媛県,上島町,弓削日比,34.252023,133.207051,7533.732431666209,5133310621,True
弓削商船高等専門学校　情報処理教育センター,愛媛県,上島町,弓削日比,34.252023,133.207051,7533.732431666209,5133310621,True
弓削商船高等専門学校　地域共同研究推進センター,愛媛県,上島町,弓削日比,34.252023,133.207051,7533.732431666209,5133310621,True
弓削商船高等専門学校　練習船弓削丸,愛媛県,上島町,弓削日比,34.252023,133.207051,7533.732431666209,5133310621,True
八戸大学,青森県,八戸市,大字金浜字折場沢,40.484429,141.590744,7559.358224404798,6041548712,False
八戸大学　ビジネス学部,青森県,八戸市,大字金浜字折場沢,40.484429,141.590744,7559.358224404798,6041548712,False
八戸大学　総合研究所,青森県,八戸市,大字金浜字折場沢,40.484429,141.590744,7559.358224404798,6041548712,False
東京都島しょ農林水産総合センター　東京都栽培漁業センター,東京都,大島町,元町字神明,34.769066,139.352988,7579.571155225617,5239122813,True
近畿大学　農学部　附属農場,和歌山県,紀美野町,上ケ井,34.113022,135.361528,7601.338305323619,,False
福島県農林水産部　内水面水産試験場,福島県,猪苗代町,大字磐根,37.561891,140.075103,7602.352660676507,,False
盛岡大学,岩手県,滝沢市,巣子,39.815154,141.13686,7609.873812205896,,False
盛岡大学　文学部,岩手県,滝沢市,巣子,39.815154,141.13686,7609.873812205896,,False
盛岡大学　比較文化研究センター,岩手県,滝沢市,巣子,39.815154,141.13686,7609.873812205896,,False
盛岡大学　短期大学部,岩手県,滝沢市,巣子,39.815154,141.13686,7609.873812205896,,False
盛岡大学　短期大学部　幼児教育科,岩手県,滝沢市,巣子,39.815154,141.13686,7609.873812205896,,False
盛岡大学　短期大学部　食物栄養科,岩手県,滝沢市,巣子,39.815154,141.13686,7609.873812205896,,False
宮崎県総合農業試験場　薬草・地域作物センター,宮崎県,小林市,三ケ野山小坂,31.963923,131.082215,7623.308889052059,4731705641,False
長野県環境保全研究所,長野県,長野市,北郷,36.725634,138.153579,7671.9515805572655,,False
京都大学　フィールド科学教育研究センター　芦生研究林,京都府,南丹市,知井芦生,35.308752,135.717237,7696.776706115325,5235757712,False
愛媛県農林水産研究所　畜産研究センター,愛媛県,西予市,野村町阿下,33.383983,132.652399,7720.342022120656,5032056211,False
南九州大学　園芸学部　附属農場,宮崎県,高鍋町,大字南高鍋雲雀山,32.112653,131.524011,7740.4219354008355,,False
南九州大学　環境造園学部　附属実習場,宮崎県,高鍋町,大字南高鍋雲雀山,32.112653,131.524011,7740.4219354008355,,False
南九州大学　情報処理センター,宮崎県,高鍋町,大字南高鍋雲雀山,32.112653,131.524011,7740.4219354008355,,False
南九州大学　教養・教職センター,宮崎県,高鍋町,大字南高鍋雲雀山,32.112653,131.524011,7740.4219354008355,,False
京都大学　フィールド科学教育研究センター　瀬戸臨海実験所,和歌山県,白浜町,,33.692901,135.338295,7747.006167787404,5035423711,False
大学共同利用機関法人自然科学研究機構　国立天文台　野辺山宇宙電波観測所,長野県,南牧村,大字野辺山,35.940843,138.470379,7752.903943493853,,False
大学共同利用機関法人自然科学研究機構　国立天文台　野辺山太陽電波観測所,長野県,南牧村,大字野辺山,35.940843,138.470379,7752.903943493853,,False
宮崎県総合農業試験場　茶業支場,宮崎県,高鍋町,大字持田鬼ヶ久保,32.159792,131.510423,7768.789540731124,,False
岡山県農林水産総合センター　森林研究所,岡山県,勝央町,植月中大沢の一部，大砂，下村,35.060045,134.112215,7774.101060838875,,False
鹿児島県農業開発総合センター　大隅支場,鹿児島県,鹿屋市,細山田,31.441653,130.919382,7781.074404399946,4730173321,False
鹿児島県農業開発総合センター　バイオテクノロジー研究所,鹿児島県,鹿屋市,細山田,31.441653,130.919382,7781.074404399946,4730173321,False
青森県水産総合研究センター,青森県,鰺ヶ沢町,大字南浮田町,40.783174,140.238172,7792.288419481052,,False
鹿児島県農業開発総合センター　茶業部,鹿児島県,南九州市,郡,31.365895,130.447387,7810.502729640348,,False
広島大学　大学院　生物圏科学研究科　附属瀬戸内圏フィールド科学教育研究センター　竹原ステーション,広島県,竹原市,港町五丁目,34.326036,132.922934,7869.501037033614,5132379322,False
名古屋大学　大学院　生命農学研究科　附属フィールド科学教育研究センター　稲武フィールド　附属演習林,愛知県,豊田市,武節町,35.209209,137.509957,7941.277169389793,,False
名古屋大学　大学院　生命農学研究科　附属フィールド科学教育研究センター　設楽フィールド　附属山地畜産実験実習施設,愛知県,設楽町,東納庫,35.152297,137.538469,7970.781067542256,5237548313,False
環境省　国立水俣病総合研究センター,熊本県,水俣市,浜,32.230038,130.403878,8042.756654544671,,False
徳島県立農林水産総合技術支援センター　果樹研究所,徳島県,勝浦町,大字中角,33.939693,134.542991,8049.115875120188,5034742334,False
青森公立大学,青森県,青森市,大字合子沢字山崎,40.752957,140.772031,8062.248615936299,,False
青森公立大学　経営経済学部,青森県,青森市,大字合子沢字山崎,40.752957,140.772031,8062.248615936299,,False
青森公立大学　大学院　経営経済学研究科,青森県,青森市,大字合子沢字山崎,40.752957,140.772031,8062.248615936299,,False
鳥取県農林水産部　栽培漁業センター,鳥取県,湯梨浜町,泊泊三区,35.517836,133.948385,8063.80737328368,5333272522,False
鳥取県農林水産部　農林総合研究所　中小家畜試験場,鳥取県,琴浦町,出上東桜ケ丘,35.503985,133.641787,8138.941489992379,,False
鳥取県農林水産部　農林総合研究所　畜産試験場,鳥取県,琴浦町,出上東桜ケ丘,35.503985,133.641787,8138.941489992379,,False
独立行政法人医薬基盤研究所　薬用植物資源研究センター　北海道研究部,北海道,名寄市,大橋区十一丁目,44.371762,142.454848,8178.975705737608,6642434632,False
厚生労働省　国立医薬品食品衛生研究所　北海道薬用植物栽培試験場,北海道,名寄市,大橋区十一丁目,44.371762000000004,142.454848,8178.975705737608,6642434632,False
奈良県農林部　畜産技術センター　みつえ高原牧場,奈良県,御杖村,大字菅野西川,34.4989,136.156865,8184.478458982881,,False
北海道原子力環境センター,北海道,泊村,大字堀株村,43.031817,140.537215,8193.544449267218,6440443244,False
財団法人日本真珠研究所　志摩海洋研究所,三重県,志摩市,磯部町三ケ所,34.359247,136.865433,8200.471509464462,5136463911,False
福島県農業総合センター　会津地域研究所,福島県,会津坂下町,大字見明字南原,37.580654,139.803288,8277.209682488028,,False
北海道大学　北方生物圏フィールド科学センター　耕地圏ステーション　生物生産研究農場余市果樹園,北海道,仁木町,北町十二丁目,43.175858,140.778887,8296.756563935844,6440661212,False
岩手県林業技術センター,岩手県,矢巾町,大字煙山第三地割,39.620086,141.096379,8428.870159761129,,False
群馬県立ぐんま天文台,群馬県,高山村,大字中山,36.597123,138.973423,8477.123522416878,,False
東京海洋大学　水圏科学フィールド教育研究センター　陸水域生産フィールド　大泉ステーション,山梨県,北杜市,大泉町谷戸,35.885056,138.389619,8487.367674835803,,False
三重県水産研究所,三重県,志摩市,浜島町浜島,34.293632,136.764421,8523.305427866435,,False
宮崎大学　農学部　附属フィールド科学教育研究センター　延岡フィールド　水産実験所,宮崎県,延岡市,赤水町,32.515005,131.699482,8569.66889321031,4831651544,False
