id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,3622574522,"[[[[122.94999999999999, 24.45], [122.94687499999999, 24.45], [122.94687499999999, 24.45208333333333], [122.94999999999999, 24.45208333333333], [122.94999999999999, 24.45]]]]",24.45104166666666,122.94843749999997,沖縄県,与那国町,字与那国,101,True
0,3622574523,"[[[[122.94687499999999, 24.45208333333333], [122.94375, 24.45208333333333], [122.94375, 24.454166666666666], [122.94687499999999, 24.454166666666666], [122.94687499999999, 24.45208333333333]]]]",24.453125,122.94531249999999,沖縄県,与那国町,字与那国,148,True
0,3622574541,"[[[[122.94687499999999, 24.454166666666666], [122.94375, 24.454166666666666], [122.94375, 24.456249999999997], [122.94687499999999, 24.456249999999997], [122.94687499999999, 24.454166666666666]]]]",24.45520833333333,122.9453125,沖縄県,与那国町,字与那国,11,True
0,3622575643,"[[[[122.959375, 24.46458333333333], [122.95625, 24.46458333333333], [122.95625, 24.466666666666665], [122.959375, 24.466666666666665], [122.959375, 24.46458333333333]]]]",24.465625,122.9578125,沖縄県,与那国町,字与那国,24,True
0,3622575843,"[[[[122.98437499999999, 24.46458333333333], [122.98124999999999, 24.46458333333333], [122.98124999999999, 24.466666666666665], [122.98437499999999, 24.466666666666665], [122.98437499999999, 24.46458333333333]]]]",24.465625,122.9828125,沖縄県,与那国町,字与那国,8,True
0,3622575933,"[[[[122.990625, 24.46458333333333], [122.9875, 24.46458333333333], [122.9875, 24.466666666666665], [122.990625, 24.466666666666665], [122.990625, 24.46458333333333]]]]",24.465625,122.9890625,沖縄県,与那国町,字与那国,6,True
0,3622576912,"[[[[122.99374999999999, 24.466666666666665], [122.990625, 24.466666666666665], [122.990625, 24.46875], [122.99374999999999, 24.46875], [122.99374999999999, 24.466666666666665]]]]",24.467708333333334,122.99218749999999,沖縄県,与那国町,字与那国,3,True
0,3622576921,"[[[[122.99687499999999, 24.466666666666665], [122.99374999999999, 24.466666666666665], [122.99374999999999, 24.46875], [122.99687499999999, 24.46875], [122.99687499999999, 24.466666666666665]]]]",24.467708333333334,122.9953125,沖縄県,与那国町,字与那国,4,True
0,3622576922,"[[[[122.99999999999999, 24.466666666666665], [122.99687499999999, 24.466666666666665], [122.99687499999999, 24.46875], [122.99999999999999, 24.46875], [122.99999999999999, 24.466666666666665]]]]",24.467708333333334,122.99843749999998,沖縄県,与那国町,字与那国,53,True
0,3622576924,"[[[[122.99999999999999, 24.46875], [122.99687499999999, 24.46875], [122.99687499999999, 24.47083333333333], [122.99999999999999, 24.47083333333333], [122.99999999999999, 24.46875]]]]",24.469791666666666,122.9984375,沖縄県,与那国町,字与那国,19,True
0,3623067112,"[[[[123.76875, 24.05833333333333], [123.76562499999999, 24.05833333333333], [123.76562499999999, 24.060416666666665], [123.76875, 24.060416666666665], [123.76875, 24.05833333333333]]]]",24.059375,123.76718749999999,沖縄県,竹富町,字波照間,12,True
0,3623067113,"[[[[123.76562499999999, 24.060416666666665], [123.76249999999999, 24.060416666666665], [123.76249999999999, 24.0625], [123.76562499999999, 24.0625], [123.76562499999999, 24.060416666666665]]]]",24.06145833333333,123.76406249999998,沖縄県,竹富町,字波照間,4,True
0,3623067114,"[[[[123.76875, 24.060416666666665], [123.76562499999999, 24.060416666666665], [123.76562499999999, 24.0625], [123.76875, 24.0625], [123.76875, 24.060416666666665]]]]",24.061458333333334,123.76718749999999,沖縄県,竹富町,字波照間,51,True
0,3623067122,"[[[[123.77499999999999, 24.05833333333333], [123.771875, 24.05833333333333], [123.771875, 24.060416666666665], [123.77499999999999, 24.060416666666665], [123.77499999999999, 24.05833333333333]]]]",24.059374999999996,123.7734375,沖縄県,竹富町,字波照間,8,True
0,3623067123,"[[[[123.771875, 24.060416666666665], [123.76875, 24.060416666666665], [123.76875, 24.0625], [123.771875, 24.0625], [123.771875, 24.060416666666665]]]]",24.06145833333333,123.77031249999999,沖縄県,竹富町,字波照間,5,True
0,3623067124,"[[[[123.77499999999999, 24.060416666666665], [123.771875, 24.060416666666665], [123.771875, 24.0625], [123.77499999999999, 24.0625], [123.77499999999999, 24.060416666666665]]]]",24.06145833333333,123.7734375,沖縄県,竹富町,字波照間,96,True
0,3623067131,"[[[[123.76562499999999, 24.0625], [123.76249999999999, 24.0625], [123.76249999999999, 24.06458333333333], [123.76562499999999, 24.06458333333333], [123.76562499999999, 24.0625]]]]",24.063541666666666,123.7640625,沖縄県,竹富町,字波照間,4,True
0,3623067133,"[[[[123.76562499999999, 24.06458333333333], [123.76249999999999, 24.06458333333333], [123.76249999999999, 24.066666666666666], [123.76562499999999, 24.066666666666666], [123.76562499999999, 24.06458333333333]]]]",24.065624999999997,123.76406249999998,沖縄県,竹富町,字波照間,12,True
0,3623067134,"[[[[123.76875, 24.06458333333333], [123.76562499999999, 24.06458333333333], [123.76562499999999, 24.066666666666666], [123.76875, 24.066666666666666], [123.76875, 24.06458333333333]]]]",24.065624999999997,123.76718749999999,沖縄県,竹富町,字波照間,2,True
0,3623067142,"[[[[123.77499999999999, 24.0625], [123.771875, 24.0625], [123.771875, 24.06458333333333], [123.77499999999999, 24.06458333333333], [123.77499999999999, 24.0625]]]]",24.063541666666666,123.7734375,沖縄県,竹富町,字波照間,1,True
0,3623067211,"[[[[123.77812499999999, 24.05833333333333], [123.77499999999999, 24.05833333333333], [123.77499999999999, 24.060416666666665], [123.77812499999999, 24.060416666666665], [123.77812499999999, 24.05833333333333]]]]",24.059374999999996,123.77656249999998,沖縄県,竹富町,字波照間,56,True
0,3623067212,"[[[[123.78124999999999, 24.05833333333333], [123.77812499999999, 24.05833333333333], [123.77812499999999, 24.060416666666665], [123.78124999999999, 24.060416666666665], [123.78124999999999, 24.05833333333333]]]]",24.059374999999996,123.77968749999998,沖縄県,竹富町,字波照間,37,True
0,3623067213,"[[[[123.77812499999999, 24.060416666666665], [123.77499999999999, 24.060416666666665], [123.77499999999999, 24.0625], [123.77812499999999, 24.0625], [123.77812499999999, 24.060416666666665]]]]",24.06145833333333,123.77656249999998,沖縄県,竹富町,字波照間,74,True
0,3623067214,"[[[[123.78124999999999, 24.060416666666665], [123.77812499999999, 24.060416666666665], [123.77812499999999, 24.0625], [123.78124999999999, 24.0625], [123.78124999999999, 24.060416666666665]]]]",24.06145833333333,123.77968749999998,沖縄県,竹富町,字波照間,115,True
0,3623067231,"[[[[123.77812499999999, 24.0625], [123.77499999999999, 24.0625], [123.77499999999999, 24.06458333333333], [123.77812499999999, 24.06458333333333], [123.77812499999999, 24.0625]]]]",24.063541666666666,123.77656249999998,沖縄県,竹富町,字波照間,4,True
0,3623067232,"[[[[123.78124999999999, 24.0625], [123.77812499999999, 24.0625], [123.77812499999999, 24.06458333333333], [123.78124999999999, 24.06458333333333], [123.78124999999999, 24.0625]]]]",24.063541666666666,123.77968750000001,沖縄県,竹富町,字波照間,12,True
0,3623278512,"[[[[123.94375, 24.23333333333333], [123.940625, 24.23333333333333], [123.940625, 24.235416666666666], [123.94375, 24.235416666666666], [123.94375, 24.23333333333333]]]]",24.234374999999996,123.94218749999999,沖縄県,竹富町,字新城,6,True
0,3623278514,"[[[[123.94375, 24.235416666666666], [123.940625, 24.235416666666666], [123.940625, 24.237499999999997], [123.94375, 24.237499999999997], [123.94375, 24.235416666666666]]]]",24.23645833333333,123.9421875,沖縄県,竹富町,字新城,4,True
0,3623278922,"[[[[123.99999999999999, 24.23333333333333], [123.99687499999999, 24.23333333333333], [123.99687499999999, 24.235416666666666], [123.99999999999999, 24.235416666666666], [123.99999999999999, 24.23333333333333]]]]",24.234374999999996,123.99843749999998,沖縄県,竹富町,字黒島,1,True
0,3623278924,"[[[[123.99999999999999, 24.235416666666666], [123.99687499999999, 24.235416666666666], [123.99687499999999, 24.237499999999997], [123.99999999999999, 24.237499999999997], [123.99999999999999, 24.235416666666666]]]]",24.23645833333333,123.99843750000001,沖縄県,竹富町,字黒島,36,True
0,3623361822,"[[[[123.8625, 24.258333333333333], [123.85937499999999, 24.258333333333333], [123.85937499999999, 24.260416666666664], [123.8625, 24.260416666666664], [123.8625, 24.258333333333333]]]]",24.259375,123.86093749999998,沖縄県,竹富町,字南風見仲,31,True
0,3623361911,"[[[[123.865625, 24.258333333333333], [123.8625, 24.258333333333333], [123.8625, 24.260416666666664], [123.865625, 24.260416666666664], [123.865625, 24.258333333333333]]]]",24.259375,123.86406249999999,沖縄県,竹富町,字南風見仲,128,True
0,3623361912,"[[[[123.86874999999999, 24.258333333333333], [123.865625, 24.258333333333333], [123.865625, 24.260416666666664], [123.86874999999999, 24.260416666666664], [123.86874999999999, 24.258333333333333]]]]",24.259375,123.8671875,沖縄県,竹富町,字南風見仲,31,True
0,3623361913,"[[[[123.865625, 24.260416666666664], [123.8625, 24.260416666666664], [123.8625, 24.2625], [123.865625, 24.2625], [123.865625, 24.260416666666664]]]]",24.261458333333334,123.86406249999999,沖縄県,竹富町,字南風見仲,2,True
0,3623372014,"[[[[123.88125, 24.268749999999997], [123.878125, 24.268749999999997], [123.878125, 24.270833333333332], [123.88125, 24.270833333333332], [123.88125, 24.268749999999997]]]]",24.269791666666663,123.87968749999997,沖縄県,竹富町,字南風見仲,70,True
0,3623372032,"[[[[123.88125, 24.270833333333332], [123.878125, 24.270833333333332], [123.878125, 24.272916666666664], [123.88125, 24.272916666666664], [123.88125, 24.270833333333332]]]]",24.271874999999998,123.87968749999999,沖縄県,竹富町,字南風見仲,140,True
0,3623372034,"[[[[123.88125, 24.272916666666664], [123.878125, 24.272916666666664], [123.878125, 24.275], [123.88125, 24.275], [123.88125, 24.272916666666664]]]]",24.273958333333333,123.87968749999997,沖縄県,竹富町,字南風見仲,19,True
0,3623372041,"[[[[123.88437499999999, 24.270833333333332], [123.88125, 24.270833333333332], [123.88125, 24.272916666666664], [123.88437499999999, 24.272916666666664], [123.88437499999999, 24.270833333333332]]]]",24.271874999999998,123.88281250000001,沖縄県,竹富町,字南風見仲,31,True
0,3623372043,"[[[[123.88437499999999, 24.272916666666664], [123.88125, 24.272916666666664], [123.88125, 24.275], [123.88437499999999, 24.275], [123.88437499999999, 24.272916666666664]]]]",24.273958333333333,123.8828125,沖縄県,竹富町,字南風見仲,2,True
0,3623373034,"[[[[123.88125, 24.28125], [123.878125, 24.28125], [123.878125, 24.28333333333333], [123.88125, 24.28333333333333], [123.88125, 24.28125]]]]",24.282291666666666,123.87968749999999,沖縄県,竹富町,字南風見仲,22,True
0,3623373043,"[[[[123.88437499999999, 24.28125], [123.88125, 24.28125], [123.88125, 24.28333333333333], [123.88437499999999, 24.28333333333333], [123.88437499999999, 24.28125]]]]",24.282291666666666,123.88281250000001,沖縄県,竹富町,字南風見仲,84,True
0,3623374012,"[[[[123.88125, 24.28333333333333], [123.878125, 24.28333333333333], [123.878125, 24.285416666666666], [123.88125, 24.285416666666666], [123.88125, 24.28333333333333]]]]",24.284374999999997,123.87968749999997,沖縄県,竹富町,字南風見仲,159,True
0,3623374014,"[[[[123.88125, 24.285416666666666], [123.878125, 24.285416666666666], [123.878125, 24.287499999999998], [123.88125, 24.287499999999998], [123.88125, 24.285416666666666]]]]",24.286458333333336,123.87968749999999,沖縄県,竹富町,字南風見仲,2,True
0,3623374021,"[[[[123.88437499999999, 24.28333333333333], [123.88125, 24.28333333333333], [123.88125, 24.285416666666666], [123.88437499999999, 24.285416666666666], [123.88437499999999, 24.28333333333333]]]]",24.284374999999997,123.8828125,沖縄県,竹富町,字南風見仲,26,True
0,3623374113,"[[[[123.89062499999999, 24.285416666666666], [123.88749999999999, 24.285416666666666], [123.88749999999999, 24.287499999999998], [123.89062499999999, 24.287499999999998], [123.89062499999999, 24.285416666666666]]]]",24.286458333333336,123.88906250000001,沖縄県,竹富町,字南風見仲,1,True
0,3623378221,"[[[[123.909375, 24.316666666666666], [123.90624999999999, 24.316666666666666], [123.90624999999999, 24.318749999999998], [123.909375, 24.318749999999998], [123.909375, 24.316666666666666]]]]",24.317708333333336,123.90781249999999,沖縄県,竹富町,字南風見仲,6,True
0,3623378223,"[[[[123.909375, 24.318749999999998], [123.90624999999999, 24.318749999999998], [123.90624999999999, 24.320833333333333], [123.909375, 24.320833333333333], [123.909375, 24.318749999999998]]]]",24.319791666666667,123.90781249999999,沖縄県,竹富町,字古見,31,True
0,3623378241,"[[[[123.909375, 24.320833333333333], [123.90624999999999, 24.320833333333333], [123.90624999999999, 24.322916666666664], [123.909375, 24.322916666666664], [123.909375, 24.320833333333333]]]]",24.321875,123.90781249999999,沖縄県,竹富町,字古見,14,True
0,3623378242,"[[[[123.9125, 24.320833333333333], [123.909375, 24.320833333333333], [123.909375, 24.322916666666664], [123.9125, 24.322916666666664], [123.9125, 24.320833333333333]]]]",24.321875000000002,123.9109375,沖縄県,竹富町,字古見,4,True
0,3623379634,"[[[[123.95625, 24.331249999999997], [123.95312499999999, 24.331249999999997], [123.95312499999999, 24.333333333333332], [123.95625, 24.333333333333332], [123.95625, 24.331249999999997]]]]",24.332291666666663,123.9546875,沖縄県,竹富町,字高那,11,True
0,3623379914,"[[[[123.99374999999999, 24.32708333333333], [123.990625, 24.32708333333333], [123.990625, 24.329166666666666], [123.99374999999999, 24.329166666666666], [123.99374999999999, 24.32708333333333]]]]",24.328124999999996,123.99218749999999,沖縄県,竹富町,字小浜,87,True
0,3623379931,"[[[[123.990625, 24.329166666666666], [123.9875, 24.329166666666666], [123.9875, 24.331249999999997], [123.990625, 24.331249999999997], [123.990625, 24.329166666666666]]]]",24.33020833333333,123.9890625,沖縄県,竹富町,字小浜,37,True
0,3623379943,"[[[[123.99687499999999, 24.331249999999997], [123.99374999999999, 24.331249999999997], [123.99374999999999, 24.333333333333332], [123.99687499999999, 24.333333333333332], [123.99687499999999, 24.331249999999997]]]]",24.332291666666663,123.99531249999997,沖縄県,竹富町,字小浜,3,True
0,3623379944,"[[[[123.99999999999999, 24.331249999999997], [123.99687499999999, 24.331249999999997], [123.99687499999999, 24.333333333333332], [123.99999999999999, 24.333333333333332], [123.99999999999999, 24.331249999999997]]]]",24.332291666666663,123.99843749999998,沖縄県,竹富町,字小浜,50,True
0,3623450813,"[[[[123.72812499999999, 24.335416666666664], [123.725, 24.335416666666664], [123.725, 24.3375], [123.72812499999999, 24.3375], [123.72812499999999, 24.335416666666664]]]]",24.336458333333333,123.72656249999999,沖縄県,竹富町,字西表,1,True
0,3623450814,"[[[[123.73124999999999, 24.335416666666664], [123.72812499999999, 24.335416666666664], [123.72812499999999, 24.3375], [123.73124999999999, 24.3375], [123.73124999999999, 24.335416666666664]]]]",24.336458333333333,123.72968749999997,沖縄県,竹富町,字西表,23,True
0,3623450832,"[[[[123.73124999999999, 24.3375], [123.72812499999999, 24.3375], [123.72812499999999, 24.33958333333333], [123.73124999999999, 24.33958333333333], [123.73124999999999, 24.3375]]]]",24.33854166666666,123.72968749999998,沖縄県,竹富町,字西表,25,True
0,3623453921,"[[[[123.74687499999999, 24.35833333333333], [123.74374999999999, 24.35833333333333], [123.74374999999999, 24.360416666666666], [123.74687499999999, 24.360416666666666], [123.74687499999999, 24.35833333333333]]]]",24.359374999999996,123.7453125,沖縄県,竹富町,字西表,3,True
0,3623453922,"[[[[123.74999999999999, 24.35833333333333], [123.74687499999999, 24.35833333333333], [123.74687499999999, 24.360416666666666], [123.74999999999999, 24.360416666666666], [123.74999999999999, 24.35833333333333]]]]",24.359374999999996,123.7484375,沖縄県,竹富町,字西表,54,True
0,3623453923,"[[[[123.74687499999999, 24.360416666666666], [123.74374999999999, 24.360416666666666], [123.74374999999999, 24.362499999999997], [123.74687499999999, 24.362499999999997], [123.74687499999999, 24.360416666666666]]]]",24.361458333333328,123.7453125,沖縄県,竹富町,字西表,10,True
0,3623453924,"[[[[123.74999999999999, 24.360416666666666], [123.74687499999999, 24.360416666666666], [123.74687499999999, 24.362499999999997], [123.74999999999999, 24.362499999999997], [123.74999999999999, 24.360416666666666]]]]",24.361458333333328,123.7484375,沖縄県,竹富町,字西表,69,True
0,3623456924,"[[[[123.74999999999999, 24.385416666666664], [123.74687499999999, 24.385416666666664], [123.74687499999999, 24.3875], [123.74999999999999, 24.3875], [123.74999999999999, 24.385416666666664]]]]",24.386458333333334,123.7484375,沖縄県,竹富町,字西表,9,True
0,3623456941,"[[[[123.74687499999999, 24.3875], [123.74374999999999, 24.3875], [123.74374999999999, 24.38958333333333], [123.74687499999999, 24.38958333333333], [123.74687499999999, 24.3875]]]]",24.388541666666665,123.7453125,沖縄県,竹富町,字西表,10,True
0,3623456942,"[[[[123.74999999999999, 24.3875], [123.74687499999999, 24.3875], [123.74687499999999, 24.38958333333333], [123.74999999999999, 24.38958333333333], [123.74999999999999, 24.3875]]]]",24.388541666666665,123.7484375,沖縄県,竹富町,字西表,9,True
0,3623456943,"[[[[123.74687499999999, 24.38958333333333], [123.74374999999999, 24.38958333333333], [123.74374999999999, 24.391666666666666], [123.74687499999999, 24.391666666666666], [123.74687499999999, 24.38958333333333]]]]",24.390625,123.7453125,沖縄県,竹富町,字西表,45,True
0,3623456944,"[[[[123.74999999999999, 24.38958333333333], [123.74687499999999, 24.38958333333333], [123.74687499999999, 24.391666666666666], [123.74999999999999, 24.391666666666666], [123.74999999999999, 24.38958333333333]]]]",24.390625,123.7484375,沖縄県,竹富町,字西表,42,True
0,3623463013,"[[[[123.753125, 24.360416666666666], [123.74999999999999, 24.360416666666666], [123.74999999999999, 24.362499999999997], [123.753125, 24.362499999999997], [123.753125, 24.360416666666666]]]]",24.36145833333333,123.75156249999998,沖縄県,竹富町,字西表,5,True
0,3623466033,"[[[[123.753125, 24.38958333333333], [123.74999999999999, 24.38958333333333], [123.74999999999999, 24.391666666666666], [123.753125, 24.391666666666666], [123.753125, 24.38958333333333]]]]",24.390625,123.75156249999998,沖縄県,竹富町,字西表,3,True
0,3623467012,"[[[[123.75625, 24.391666666666666], [123.753125, 24.391666666666666], [123.753125, 24.393749999999997], [123.75625, 24.393749999999997], [123.75625, 24.391666666666666]]]]",24.39270833333333,123.75468750000002,沖縄県,竹富町,字西表,10,True
0,3623467014,"[[[[123.75625, 24.393749999999997], [123.753125, 24.393749999999997], [123.753125, 24.395833333333332], [123.75625, 24.395833333333332], [123.75625, 24.393749999999997]]]]",24.394791666666663,123.75468749999999,沖縄県,竹富町,字西表,46,True
0,3623467023,"[[[[123.75937499999999, 24.393749999999997], [123.75625, 24.393749999999997], [123.75625, 24.395833333333332], [123.75937499999999, 24.395833333333332], [123.75937499999999, 24.393749999999997]]]]",24.394791666666663,123.75781250000001,沖縄県,竹富町,字西表,3,True
0,3623467032,"[[[[123.75625, 24.395833333333332], [123.753125, 24.395833333333332], [123.753125, 24.397916666666664], [123.75625, 24.397916666666664], [123.75625, 24.395833333333332]]]]",24.396875,123.75468750000002,沖縄県,竹富町,字西表,34,True
0,3623467944,"[[[[123.87499999999999, 24.397916666666664], [123.87187499999999, 24.397916666666664], [123.87187499999999, 24.4], [123.87499999999999, 24.4], [123.87499999999999, 24.397916666666664]]]]",24.398958333333333,123.8734375,沖縄県,竹富町,字高那,17,True
0,3623468442,"[[[[123.81249999999999, 24.404166666666665], [123.80937499999999, 24.404166666666665], [123.80937499999999, 24.40625], [123.81249999999999, 24.40625], [123.81249999999999, 24.404166666666665]]]]",24.405208333333334,123.8109375,沖縄県,竹富町,字上原,5,True
0,3623468443,"[[[[123.80937499999999, 24.40625], [123.80624999999999, 24.40625], [123.80624999999999, 24.40833333333333], [123.80937499999999, 24.40833333333333], [123.80937499999999, 24.40625]]]]",24.407291666666662,123.8078125,沖縄県,竹富町,字上原,94,True
0,3623468444,"[[[[123.81249999999999, 24.40625], [123.80937499999999, 24.40625], [123.80937499999999, 24.40833333333333], [123.81249999999999, 24.40833333333333], [123.81249999999999, 24.40625]]]]",24.407291666666662,123.81093749999998,沖縄県,竹富町,字上原,6,True
0,3623469344,"[[[[123.8, 24.414583333333333], [123.79687499999999, 24.414583333333333], [123.79687499999999, 24.416666666666664], [123.8, 24.416666666666664], [123.8, 24.414583333333333]]]]",24.415625000000006,123.79843749999998,沖縄県,竹富町,字上原,5,True
0,3623469414,"[[[[123.80624999999999, 24.410416666666666], [123.803125, 24.410416666666666], [123.803125, 24.412499999999998], [123.80624999999999, 24.412499999999998], [123.80624999999999, 24.410416666666666]]]]",24.411458333333332,123.80468749999999,沖縄県,竹富町,字上原,30,True
0,3623469421,"[[[[123.80937499999999, 24.40833333333333], [123.80624999999999, 24.40833333333333], [123.80624999999999, 24.410416666666666], [123.80937499999999, 24.410416666666666], [123.80937499999999, 24.40833333333333]]]]",24.409374999999997,123.80781249999998,沖縄県,竹富町,字上原,21,True
0,3623470611,"[[[[123.95312499999999, 24.333333333333332], [123.94999999999999, 24.333333333333332], [123.94999999999999, 24.335416666666664], [123.95312499999999, 24.335416666666664], [123.95312499999999, 24.333333333333332]]]]",24.334374999999998,123.95156249999998,沖縄県,竹富町,字高那,29,True
0,3623470612,"[[[[123.95625, 24.333333333333332], [123.95312499999999, 24.333333333333332], [123.95312499999999, 24.335416666666664], [123.95625, 24.335416666666664], [123.95625, 24.333333333333332]]]]",24.334374999999998,123.95468749999999,沖縄県,竹富町,字高那,28,True
0,3623470711,"[[[[123.96562499999999, 24.333333333333332], [123.96249999999999, 24.333333333333332], [123.96249999999999, 24.335416666666664], [123.96562499999999, 24.335416666666664], [123.96562499999999, 24.333333333333332]]]]",24.334374999999998,123.96406249999997,沖縄県,竹富町,字小浜,5,True
0,3623470832,"[[[[123.98124999999999, 24.3375], [123.97812499999999, 24.3375], [123.97812499999999, 24.33958333333333], [123.98124999999999, 24.33958333333333], [123.98124999999999, 24.3375]]]]",24.33854166666666,123.97968749999998,沖縄県,竹富町,字小浜,20,True
0,3623470833,"[[[[123.97812499999999, 24.33958333333333], [123.975, 24.33958333333333], [123.975, 24.341666666666665], [123.97812499999999, 24.341666666666665], [123.97812499999999, 24.33958333333333]]]]",24.340625,123.9765625,沖縄県,竹富町,字小浜,15,True
0,3623470834,"[[[[123.98124999999999, 24.33958333333333], [123.97812499999999, 24.33958333333333], [123.97812499999999, 24.341666666666665], [123.98124999999999, 24.341666666666665], [123.98124999999999, 24.33958333333333]]]]",24.340625,123.97968749999997,沖縄県,竹富町,字小浜,162,True
0,3623470843,"[[[[123.98437499999999, 24.33958333333333], [123.98124999999999, 24.33958333333333], [123.98124999999999, 24.341666666666665], [123.98437499999999, 24.341666666666665], [123.98437499999999, 24.33958333333333]]]]",24.340625,123.9828125,沖縄県,竹富町,字小浜,109,True
0,3623470932,"[[[[123.99374999999999, 24.3375], [123.990625, 24.3375], [123.990625, 24.33958333333333], [123.99374999999999, 24.33958333333333], [123.99374999999999, 24.3375]]]]",24.33854166666666,123.9921875,沖縄県,竹富町,字小浜,30,True
0,3623470933,"[[[[123.990625, 24.33958333333333], [123.9875, 24.33958333333333], [123.9875, 24.341666666666665], [123.990625, 24.341666666666665], [123.990625, 24.33958333333333]]]]",24.340625,123.98906249999999,沖縄県,竹富町,字小浜,35,True
0,3623471324,"[[[[123.925, 24.34375], [123.92187499999999, 24.34375], [123.92187499999999, 24.34583333333333], [123.925, 24.34583333333333], [123.925, 24.34375]]]]",24.344791666666666,123.92343749999998,沖縄県,竹富町,字高那,10,True
0,3623471424,"[[[[123.93749999999999, 24.34375], [123.93437499999999, 24.34375], [123.93437499999999, 24.34583333333333], [123.93749999999999, 24.34583333333333], [123.93749999999999, 24.34375]]]]",24.344791666666666,123.93593750000001,沖縄県,竹富町,字高那,62,True
0,3623471914,"[[[[123.99374999999999, 24.34375], [123.990625, 24.34375], [123.990625, 24.34583333333333], [123.99374999999999, 24.34583333333333], [123.99374999999999, 24.34375]]]]",24.344791666666666,123.9921875,沖縄県,竹富町,字小浜,2,True
0,3623472812,"[[[[123.98124999999999, 24.349999999999998], [123.97812499999999, 24.349999999999998], [123.97812499999999, 24.352083333333333], [123.98124999999999, 24.352083333333333], [123.98124999999999, 24.349999999999998]]]]",24.351041666666667,123.97968749999997,沖縄県,竹富町,字小浜,2,True
0,3623505034,"[[[[123.00625, 24.46458333333333], [123.003125, 24.46458333333333], [123.003125, 24.466666666666665], [123.00625, 24.466666666666665], [123.00625, 24.46458333333333]]]]",24.465625,123.0046875,沖縄県,与那国町,字与那国,78,True
0,3623505043,"[[[[123.00937499999999, 24.46458333333333], [123.00625, 24.46458333333333], [123.00625, 24.466666666666665], [123.00937499999999, 24.466666666666665], [123.00937499999999, 24.46458333333333]]]]",24.465625,123.00781250000001,沖縄県,与那国町,字与那国,46,True
0,3623505044,"[[[[123.01249999999999, 24.46458333333333], [123.00937499999999, 24.46458333333333], [123.00937499999999, 24.466666666666665], [123.01249999999999, 24.466666666666665], [123.01249999999999, 24.46458333333333]]]]",24.465625,123.0109375,沖縄県,与那国町,字与那国,2,True
0,3623506011,"[[[[123.003125, 24.466666666666665], [122.99999999999999, 24.466666666666665], [122.99999999999999, 24.46875], [123.003125, 24.46875], [123.003125, 24.466666666666665]]]]",24.467708333333334,123.00156249999998,沖縄県,与那国町,字与那国,93,True
0,3623506012,"[[[[123.00625, 24.466666666666665], [123.003125, 24.466666666666665], [123.003125, 24.46875], [123.00625, 24.46875], [123.00625, 24.466666666666665]]]]",24.467708333333334,123.0046875,沖縄県,与那国町,字与那国,178,True
0,3623506013,"[[[[123.003125, 24.46875], [122.99999999999999, 24.46875], [122.99999999999999, 24.47083333333333], [123.003125, 24.47083333333333], [123.003125, 24.46875]]]]",24.469791666666666,123.0015625,沖縄県,与那国町,字与那国,167,True
0,3623506014,"[[[[123.00625, 24.46875], [123.003125, 24.46875], [123.003125, 24.47083333333333], [123.00625, 24.47083333333333], [123.00625, 24.46875]]]]",24.469791666666666,123.0046875,沖縄県,与那国町,字与那国,201,True
0,3623506021,"[[[[123.00937499999999, 24.466666666666665], [123.00625, 24.466666666666665], [123.00625, 24.46875], [123.00937499999999, 24.46875], [123.00937499999999, 24.466666666666665]]]]",24.467708333333334,123.00781250000001,沖縄県,与那国町,字与那国,38,True
0,3623506022,"[[[[123.01249999999999, 24.466666666666665], [123.00937499999999, 24.466666666666665], [123.00937499999999, 24.46875], [123.01249999999999, 24.46875], [123.01249999999999, 24.466666666666665]]]]",24.467708333333334,123.0109375,沖縄県,与那国町,字与那国,6,True
0,3623506023,"[[[[123.00937499999999, 24.46875], [123.00625, 24.46875], [123.00625, 24.47083333333333], [123.00937499999999, 24.47083333333333], [123.00937499999999, 24.46875]]]]",24.469791666666666,123.00781249999999,沖縄県,与那国町,字与那国,24,True
0,3623506031,"[[[[123.003125, 24.47083333333333], [122.99999999999999, 24.47083333333333], [122.99999999999999, 24.472916666666666], [123.003125, 24.472916666666666], [123.003125, 24.47083333333333]]]]",24.471874999999997,123.00156249999998,沖縄県,与那国町,字与那国,19,True
0,3623506032,"[[[[123.00625, 24.47083333333333], [123.003125, 24.47083333333333], [123.003125, 24.472916666666666], [123.00625, 24.472916666666666], [123.00625, 24.47083333333333]]]]",24.471874999999997,123.0046875,沖縄県,与那国町,字与那国,28,True
0,3623560213,"[[[[123.77812499999999, 24.41875], [123.77499999999999, 24.41875], [123.77499999999999, 24.42083333333333], [123.77812499999999, 24.42083333333333], [123.77812499999999, 24.41875]]]]",24.419791666666665,123.77656249999998,沖縄県,竹富町,字上原,4,True
0,3623560231,"[[[[123.77812499999999, 24.42083333333333], [123.77499999999999, 24.42083333333333], [123.77499999999999, 24.422916666666666], [123.77812499999999, 24.422916666666666], [123.77812499999999, 24.42083333333333]]]]",24.421875,123.77656249999998,沖縄県,竹富町,字上原,3,True
