id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5034559541,"[[[[134.69687499999998, 33.829166666666666], [134.69375, 33.829166666666666], [134.69375, 33.83125], [134.69687499999998, 33.83125], [134.69687499999998, 33.829166666666666]]]]",33.830208333333324,134.69531250000003,徳島県,阿南市,椿町,5,False
0,5034559542,"[[[[134.7, 33.829166666666666], [134.69687499999998, 33.829166666666666], [134.69687499999998, 33.83125], [134.7, 33.83125], [134.7, 33.829166666666666]]]]",33.83020833333333,134.6984375,徳島県,阿南市,椿町,6,False
0,5034559544,"[[[[134.7, 33.83125], [134.69687499999998, 33.83125], [134.69687499999998, 33.83333333333333], [134.7, 33.83333333333333], [134.7, 33.83125]]]]",33.83229166666666,134.6984375,徳島県,阿南市,椿町,3,False
0,5034559631,"[[[[134.703125, 33.829166666666666], [134.7, 33.829166666666666], [134.7, 33.83125], [134.703125, 33.83125], [134.703125, 33.829166666666666]]]]",33.83020833333333,134.7015625,徳島県,阿南市,椿町,9,False
0,5034559633,"[[[[134.703125, 33.83125], [134.7, 33.83125], [134.7, 33.83333333333333], [134.703125, 33.83333333333333], [134.703125, 33.83125]]]]",33.83229166666666,134.7015625,徳島県,阿南市,椿町,6,False
0,5034559734,"[[[[134.71875, 33.83125], [134.715625, 33.83125], [134.715625, 33.83333333333333], [134.71875, 33.83333333333333], [134.71875, 33.83125]]]]",33.83229166666666,134.7171875,徳島県,阿南市,椿町,3,False
0,5034559741,"[[[[134.72187499999998, 33.829166666666666], [134.71875, 33.829166666666666], [134.71875, 33.83125], [134.72187499999998, 33.83125], [134.72187499999998, 33.829166666666666]]]]",33.830208333333324,134.72031249999998,徳島県,阿南市,椿町,8,False
0,5034559743,"[[[[134.72187499999998, 33.83125], [134.71875, 33.83125], [134.71875, 33.83333333333333], [134.72187499999998, 33.83333333333333], [134.72187499999998, 33.83125]]]]",33.83229166666666,134.72031249999998,徳島県,阿南市,椿町,2,False
0,5034602123,"[[[[134.021875, 33.85208333333333], [134.01874999999998, 33.85208333333333], [134.01874999999998, 33.854166666666664], [134.021875, 33.854166666666664], [134.021875, 33.85208333333333]]]]",33.853125,134.0203125,徳島県,三好市,,3,False
0,5034602124,"[[[[134.02499999999998, 33.85208333333333], [134.021875, 33.85208333333333], [134.021875, 33.854166666666664], [134.02499999999998, 33.854166666666664], [134.02499999999998, 33.85208333333333]]]]",33.853125000000006,134.0234375,徳島県,三好市,,5,False
0,5034602134,"[[[[134.01874999999998, 33.856249999999996], [134.015625, 33.856249999999996], [134.015625, 33.858333333333334], [134.01874999999998, 33.858333333333334], [134.01874999999998, 33.856249999999996]]]]",33.85729166666667,134.01718749999998,徳島県,三好市,,7,False
0,5034602141,"[[[[134.021875, 33.854166666666664], [134.01874999999998, 33.854166666666664], [134.01874999999998, 33.856249999999996], [134.021875, 33.856249999999996], [134.021875, 33.854166666666664]]]]",33.85520833333333,134.0203125,徳島県,三好市,,8,False
0,5034602143,"[[[[134.021875, 33.856249999999996], [134.01874999999998, 33.856249999999996], [134.01874999999998, 33.858333333333334], [134.021875, 33.858333333333334], [134.021875, 33.856249999999996]]]]",33.85729166666667,134.0203125,徳島県,三好市,,8,False
0,5034602211,"[[[[134.028125, 33.849999999999994], [134.02499999999998, 33.849999999999994], [134.02499999999998, 33.85208333333333], [134.028125, 33.85208333333333], [134.028125, 33.849999999999994]]]]",33.85104166666666,134.02656249999998,徳島県,つるぎ町,一宇,5,False
0,5034602213,"[[[[134.028125, 33.85208333333333], [134.02499999999998, 33.85208333333333], [134.02499999999998, 33.854166666666664], [134.028125, 33.854166666666664], [134.028125, 33.85208333333333]]]]",33.853125,134.0265625,徳島県,つるぎ町,一宇,2,False
0,5034604031,"[[[[134.00312499999998, 33.87083333333333], [134.0, 33.87083333333333], [134.0, 33.87291666666666], [134.00312499999998, 33.87291666666666], [134.00312499999998, 33.87083333333333]]]]",33.87187499999999,134.00156249999998,徳島県,三好市,,7,False
0,5034604033,"[[[[134.00312499999998, 33.87291666666666], [134.0, 33.87291666666666], [134.0, 33.875], [134.00312499999998, 33.875], [134.00312499999998, 33.87291666666666]]]]",33.87395833333333,134.00156249999998,徳島県,三好市,,5,False
0,5034604633,"[[[[134.078125, 33.87291666666666], [134.075, 33.87291666666666], [134.075, 33.875], [134.078125, 33.875], [134.078125, 33.87291666666666]]]]",33.873958333333334,134.07656250000002,徳島県,つるぎ町,一宇,5,False
0,5034605011,"[[[[134.00312499999998, 33.875], [134.0, 33.875], [134.0, 33.87708333333333], [134.00312499999998, 33.87708333333333], [134.00312499999998, 33.875]]]]",33.876041666666666,134.00156249999998,徳島県,三好市,,2,False
0,5034607511,"[[[[134.06562499999998, 33.891666666666666], [134.0625, 33.891666666666666], [134.0625, 33.89375], [134.06562499999998, 33.89375], [134.06562499999998, 33.891666666666666]]]]",33.89270833333333,134.06406249999998,徳島県,つるぎ町,一宇,1,False
0,5034607512,"[[[[134.06875, 33.891666666666666], [134.06562499999998, 33.891666666666666], [134.06562499999998, 33.89375], [134.06875, 33.89375], [134.06875, 33.891666666666666]]]]",33.89270833333333,134.0671875,徳島県,つるぎ町,一宇,2,False
0,5034607522,"[[[[134.075, 33.891666666666666], [134.07187499999998, 33.891666666666666], [134.07187499999998, 33.89375], [134.075, 33.89375], [134.075, 33.891666666666666]]]]",33.89270833333333,134.07343749999998,徳島県,つるぎ町,一宇,2,False
0,5034607541,"[[[[134.07187499999998, 33.89583333333333], [134.06875, 33.89583333333333], [134.06875, 33.89791666666667], [134.07187499999998, 33.89791666666667], [134.07187499999998, 33.89583333333333]]]]",33.896875,134.0703125,徳島県,つるぎ町,一宇,3,False
0,5034607542,"[[[[134.075, 33.89583333333333], [134.07187499999998, 33.89583333333333], [134.07187499999998, 33.89791666666667], [134.075, 33.89791666666667], [134.075, 33.89583333333333]]]]",33.896875,134.07343749999998,徳島県,つるぎ町,一宇,2,False
0,5034607544,"[[[[134.075, 33.89791666666667], [134.07187499999998, 33.89791666666667], [134.07187499999998, 33.9], [134.075, 33.9], [134.075, 33.89791666666667]]]]",33.898958333333326,134.07343749999998,徳島県,つるぎ町,一宇,7,False
0,5034607731,"[[[[134.090625, 33.89583333333333], [134.08749999999998, 33.89583333333333], [134.08749999999998, 33.89791666666667], [134.090625, 33.89791666666667], [134.090625, 33.89583333333333]]]]",33.896875,134.0890625,徳島県,つるぎ町,一宇,1,False
0,5034608334,"[[[[134.04375, 33.90625], [134.04062499999998, 33.90625], [134.04062499999998, 33.90833333333333], [134.04375, 33.90833333333333], [134.04375, 33.90625]]]]",33.907291666666666,134.04218749999998,徳島県,つるぎ町,一宇,3,False
0,5034608522,"[[[[134.075, 33.9], [134.07187499999998, 33.9], [134.07187499999998, 33.90208333333333], [134.075, 33.90208333333333], [134.075, 33.9]]]]",33.90104166666666,134.07343749999998,徳島県,つるぎ町,一宇,2,False
0,5034608612,"[[[[134.08124999999998, 33.9], [134.078125, 33.9], [134.078125, 33.90208333333333], [134.08124999999998, 33.90208333333333], [134.08124999999998, 33.9]]]]",33.90104166666666,134.07968749999998,徳島県,つるぎ町,一宇,3,False
0,5034608613,"[[[[134.078125, 33.90208333333333], [134.075, 33.90208333333333], [134.075, 33.90416666666666], [134.078125, 33.90416666666666], [134.078125, 33.90208333333333]]]]",33.90312499999999,134.0765625,徳島県,つるぎ町,一宇,3,False
0,5034608624,"[[[[134.08749999999998, 33.90208333333333], [134.084375, 33.90208333333333], [134.084375, 33.90416666666666], [134.08749999999998, 33.90416666666666], [134.08749999999998, 33.90208333333333]]]]",33.903124999999996,134.0859375,徳島県,つるぎ町,一宇,5,False
0,5034608631,"[[[[134.078125, 33.90416666666666], [134.075, 33.90416666666666], [134.075, 33.90625], [134.078125, 33.90625], [134.078125, 33.90416666666666]]]]",33.905208333333334,134.07656250000002,徳島県,つるぎ町,一宇,2,False
0,5034608632,"[[[[134.08124999999998, 33.90416666666666], [134.078125, 33.90416666666666], [134.078125, 33.90625], [134.08124999999998, 33.90625], [134.08124999999998, 33.90416666666666]]]]",33.905208333333334,134.07968749999998,徳島県,つるぎ町,一宇,8,False
0,5034608641,"[[[[134.084375, 33.90416666666666], [134.08124999999998, 33.90416666666666], [134.08124999999998, 33.90625], [134.084375, 33.90625], [134.084375, 33.90416666666666]]]]",33.905208333333334,134.0828125,徳島県,つるぎ町,一宇,7,False
0,5034608642,"[[[[134.08749999999998, 33.90416666666666], [134.084375, 33.90416666666666], [134.084375, 33.90625], [134.08749999999998, 33.90625], [134.08749999999998, 33.90416666666666]]]]",33.905208333333334,134.0859375,徳島県,つるぎ町,一宇,10,False
0,5034608643,"[[[[134.084375, 33.90625], [134.08124999999998, 33.90625], [134.08124999999998, 33.90833333333333], [134.084375, 33.90833333333333], [134.084375, 33.90625]]]]",33.907291666666666,134.0828125,徳島県,つるぎ町,一宇,3,False
0,5034608644,"[[[[134.08749999999998, 33.90625], [134.084375, 33.90625], [134.084375, 33.90833333333333], [134.08749999999998, 33.90833333333333], [134.08749999999998, 33.90625]]]]",33.907291666666666,134.0859375,徳島県,つるぎ町,一宇,2,False
0,5034608713,"[[[[134.090625, 33.90208333333333], [134.08749999999998, 33.90208333333333], [134.08749999999998, 33.90416666666666], [134.090625, 33.90416666666666], [134.090625, 33.90208333333333]]]]",33.90312499999999,134.08906249999998,徳島県,つるぎ町,一宇,1,False
0,5034608731,"[[[[134.090625, 33.90416666666666], [134.08749999999998, 33.90416666666666], [134.08749999999998, 33.90625], [134.090625, 33.90625], [134.090625, 33.90416666666666]]]]",33.905208333333334,134.0890625,徳島県,つるぎ町,一宇,5,False
0,5034608733,"[[[[134.090625, 33.90625], [134.08749999999998, 33.90625], [134.08749999999998, 33.90833333333333], [134.090625, 33.90833333333333], [134.090625, 33.90625]]]]",33.907291666666666,134.08906249999998,徳島県,つるぎ町,一宇,1,False
0,5034609234,"[[[[134.03125, 33.91458333333333], [134.028125, 33.91458333333333], [134.028125, 33.916666666666664], [134.03125, 33.916666666666664], [134.03125, 33.91458333333333]]]]",33.915625000000006,134.02968750000002,徳島県,つるぎ町,一宇,4,False
0,5034609243,"[[[[134.03437499999998, 33.91458333333333], [134.03125, 33.91458333333333], [134.03125, 33.916666666666664], [134.03437499999998, 33.916666666666664], [134.03437499999998, 33.91458333333333]]]]",33.915625,134.03281249999998,徳島県,つるぎ町,一宇,4,False
0,5034609311,"[[[[134.04062499999998, 33.90833333333333], [134.0375, 33.90833333333333], [134.0375, 33.91041666666666], [134.04062499999998, 33.91041666666666], [134.04062499999998, 33.90833333333333]]]]",33.909375,134.03906249999997,徳島県,つるぎ町,一宇,3,False
0,5034609323,"[[[[134.046875, 33.91041666666666], [134.04375, 33.91041666666666], [134.04375, 33.912499999999994], [134.046875, 33.912499999999994], [134.046875, 33.91041666666666]]]]",33.911458333333336,134.0453125,徳島県,つるぎ町,一宇,1,False
0,5034609331,"[[[[134.04062499999998, 33.912499999999994], [134.0375, 33.912499999999994], [134.0375, 33.91458333333333], [134.04062499999998, 33.91458333333333], [134.04062499999998, 33.912499999999994]]]]",33.91354166666666,134.03906249999997,徳島県,つるぎ町,一宇,1,False
0,5034609333,"[[[[134.04062499999998, 33.91458333333333], [134.0375, 33.91458333333333], [134.0375, 33.916666666666664], [134.04062499999998, 33.916666666666664], [134.04062499999998, 33.91458333333333]]]]",33.915625,134.03906249999997,徳島県,つるぎ町,一宇,1,False
0,5034609523,"[[[[134.07187499999998, 33.91041666666666], [134.06875, 33.91041666666666], [134.06875, 33.912499999999994], [134.07187499999998, 33.912499999999994], [134.07187499999998, 33.91041666666666]]]]",33.91145833333333,134.0703125,徳島県,つるぎ町,一宇,3,False
0,5034609532,"[[[[134.06875, 33.912499999999994], [134.06562499999998, 33.912499999999994], [134.06562499999998, 33.91458333333333], [134.06875, 33.91458333333333], [134.06875, 33.912499999999994]]]]",33.91354166666666,134.0671875,徳島県,つるぎ町,一宇,7,False
0,5034609534,"[[[[134.06875, 33.91458333333333], [134.06562499999998, 33.91458333333333], [134.06562499999998, 33.916666666666664], [134.06875, 33.916666666666664], [134.06875, 33.91458333333333]]]]",33.915625000000006,134.0671875,徳島県,つるぎ町,一宇,18,False
0,5034609541,"[[[[134.07187499999998, 33.912499999999994], [134.06875, 33.912499999999994], [134.06875, 33.91458333333333], [134.07187499999998, 33.91458333333333], [134.07187499999998, 33.912499999999994]]]]",33.91354166666666,134.0703125,徳島県,つるぎ町,一宇,1,False
0,5034609544,"[[[[134.075, 33.91458333333333], [134.07187499999998, 33.91458333333333], [134.07187499999998, 33.916666666666664], [134.075, 33.916666666666664], [134.075, 33.91458333333333]]]]",33.915625000000006,134.07343749999998,徳島県,つるぎ町,一宇,1,False
0,5034609721,"[[[[134.09687499999998, 33.90833333333333], [134.09375, 33.90833333333333], [134.09375, 33.91041666666666], [134.09687499999998, 33.91041666666666], [134.09687499999998, 33.90833333333333]]]]",33.909375,134.0953125,徳島県,つるぎ町,一宇,2,False
