name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
白馬温泉,長野県,小谷村,大字北小谷,36.875458236280416,137.86957817896115,3337.767623983354,,False
福館,青森県,平内町,大字福館字福館,40.9417000669581,140.95984190024592,3338.084931553263,6140373622,False
海峡保養センター,青森県,大間町,大字大間,41.521184827430524,140.92034378416298,3342.667973437237,,False
観照園泉源,北海道,伊達市,有珠町,42.52524410701393,140.78210004700964,3343.9914948353303,,False
(西予市),愛媛県,西予市,野村町大西,33.396667053073955,132.66611147507942,3344.850051945488,5032057332,False
烏川温泉,石川県,珠洲市,長橋町,37.50000009763716,137.17277834831876,3348.9064333996257,5637210322,False
真玉温泉,大分県,豊後高田市,城前,33.59326130263475,131.5094919909748,3349.756922501137,5031341022,False
遠部,青森県,田子町,大字茂市,40.28120006019829,141.07889973076442,3351.4305509263495,,False
福の湯,岩手県,花巻市,下シ沢,39.45250270850235,141.00478587327612,3354.074805625711,,False
長万部,北海道,長万部町,字大浜,42.4933001786236,140.351699816536,3355.6653867421064,6340529811,False
足ボーリング泉,岡山県,真庭市,仲間真賀,35.142851970548115,133.71812793102632,3360.271036469786,5233557712,False
昭和,福島県,昭和村,大字野尻,37.35578904197979,139.5909248259219,3362.453705343669,,False
焼走,岩手県,八幡平市,平笠,39.882938805651904,141.07371392984032,3364.7609809338355,,False
大田三瓶川ラジウム温泉,島根県,大田市,大田町野城,35.17027811405438,132.54380822098108,3366.229840385736,,False
木綿麻川温泉,徳島県,つるぎ町,貞光字宮平,34.00120628100257,134.08412818929278,3366.4141619009083,5134000621,False
長者原,大分県,九重町,大字湯坪,33.119086030832115,131.23008884103754,3367.3614758478425,,False
笹倉温泉,新潟県,糸魚川市,大字越,36.98545700531449,138.01899378418332,3371.3154106076513,,False
笹倉新湯,新潟県,糸魚川市,大字越,36.98547513273608,138.0190357906552,3371.5169380716848,,False
日中温泉,福島県,喜多方市,大字熱塩,37.75169682049102,139.90566427096996,3374.5303210698066,,False
鐘釣温泉,富山県,黒部市,宇奈月温泉,36.73777825135114,137.6499999530157,3375.8372881641476,,False
十角温泉,大分県,竹田市,大字入田,32.93549715234458,131.40249991840653,3383.721949892853,4931332213,False
小松川,秋田県,横手市,山内小松川字李原,39.289700084538474,140.65641403832117,3391.4763300948025,5840754243,False
一勝地,熊本県,球磨村,大字一勝地,32.241781127402426,130.64640806159272,3398.4354321307906,4830259121,False
湯ノ口温泉,和歌山県,新宮市,熊野川町嶋津,33.86463297461002,135.8891437028827,3401.352732507825,5035673131,False
塩江奥の湯温泉,香川県,高松市,塩江町上西,34.13054475883509,134.07487892168268,3403.715807318013,5134105542,False
長崎,青森県,東北町,大字上野,40.780069011793884,141.25057190481948,3404.4526854536725,,False
笹平温泉,富山県,黒部市,宇奈月温泉,36.78591314797631,137.62895296765723,3404.964410691865,,False
黒薙温泉,富山県,黒部市,宇奈月温泉,36.785965004343645,137.62886607215555,3405.31171480327,,False
仙人の湯,富山県,黒部市,宇奈月温泉,36.78593023162741,137.62879206882224,3405.592373763385,,False
耶馬溪観光ホテル,大分県,中津市,耶馬渓町深耶馬,33.38466893068341,131.1672469658992,3406.916578376745,5031016312,False
真賀温泉,岡山県,真庭市,仲間真賀,35.13748695297263,133.71584154373505,3408.403700361957,5233556732,False
祖母谷温泉,富山県,黒部市,宇奈月温泉,36.69674183229808,137.6646388315288,3408.4486647133613,,False
新高湯,山形県,米沢市,大字関,37.77110837089652,140.13278597575732,3411.1861998327204,,False
猿飛温泉,富山県,黒部市,宇奈月温泉,36.69730803487501,137.65786114346977,3411.3926530278577,,False
発電所利用泉,富山県,黒部市,宇奈月温泉,36.69697803486413,137.65747180535234,3412.1892764102054,,False
ホテル雷屋1号,山形県,鶴岡市,堅苔沢字深浦,38.68612522160288,139.62870800995913,3422.8319841573,5839052014,False
日電計源泉,東京都,新島村,式根島,34.334166948415664,139.21166715845555,3429.813200284471,5139410622,True
大釣荘温泉,岡山県,鏡野町,奥津川西,35.213506210445274,133.91533903684712,3434.661957894573,,False
芽室,北海道,芽室町,北芽室,42.94194385170792,143.03388918819013,3435.84003234252,,False
有福温泉,島根県,江津市,有福温泉町,34.9405559317883,132.20027843571546,3437.956366021868,5232312633,False
頭王温泉,愛媛県,西予市,野村町高瀬,33.41264672644041,132.6376968860669,3443.6155956424436,5032059131,False
湯倉,福島県,金山町,大字水沼,37.42950801970871,139.48151412233034,3444.9296113476817,5639131841,False
(宇奈月町),富山県,黒部市,宇奈月温泉,36.66861103227481,137.68388845619288,3445.4378856934036,,False
餓鬼谷温泉,富山県,黒部市,宇奈月温泉,36.66870287069852,137.68928117840218,3448.431751941018,,False
羽山の湯,岩手県,北上市,和賀町岩沢,39.29741701020079,140.92658623465516,3451.5975839307666,,False
能登青島温泉,石川県,七尾市,中島町深浦,37.13805575755836,136.88833290578518,3451.8621692146626,,False
岩倉温泉,島根県,安来市,広瀬町上山佐,35.32166681925427,133.0861107477043,3452.0185455136393,5233708642,False
山川荘,熊本県,小国町,大字北里,33.14421137807526,131.1168688017281,3452.9113276163976,4931507914,False
壮瞥,北海道,壮瞥町,字洞爺湖温泉,42.558667014772034,140.84153127167033,3453.7376670139533,,False
角神温泉2号,新潟県,阿賀町,鹿瀬,37.71114388208296,139.47129382011005,3454.171884707936,,False
(周参見町),和歌山県,すさみ町,周参見平松,33.546110996741405,135.48111115085348,3455.7883294195112,5035235832,False
黄金の湯,岩手県,花巻市,鉛字中野,39.46980618531698,140.9883058967356,3457.395613493642,5940176913,False
西鉛,岩手県,花巻市,鉛字中野,39.4693431897522,140.98854223174513,3457.395613493642,5940176913,False
内野々,鹿児島県,霧島市,牧園町三体堂,31.9004749454731,130.79260303282513,3458.122212714817,4730668312,False
阿曽原温泉,富山県,黒部市,宇奈月温泉,36.65761883706258,137.6777338112095,3459.3711496752167,,False
美馬温泉,徳島県,美馬市,美馬町,34.09721113836461,134.06807829549422,3459.6017633717247,,False
豊羽鉱山,北海道,札幌市南区,定山渓,42.98245808169044,141.03971096678723,3460.2170330559356,,False
(真庭市),岡山県,真庭市,蒜山吉田吉田,35.27749985810772,133.78805633563778,3465.705218826337,5233763313,False
大平,山形県,米沢市,大字大平,37.778574993288096,140.15061870347554,3467.387216491887,,False
弥生の湯,岩手県,北上市,和賀町岩沢,39.307097055736904,140.9486442258445,3469.6255021481516,,False
仙人湯,富山県,立山町,芦峅寺,36.64538618999812,137.6599637873371,3472.5875679208198,,False
仙人ダム源泉,富山県,黒部市,宇奈月温泉,36.649171906752514,137.68227182791998,3475.0789589179567,,False
金峰,秋田県,横手市,雄物川町大沢,39.28686368188673,140.38335314224923,3479.5227004058356,,False
湯浜,東京都,八丈町,樫立,33.064444006108126,139.79972192925706,3479.584925822577,,True
温井温泉,広島県,安芸太田町,大字加計字温井,34.63756698844807,132.29338321003843,3488.6719256716765,5132726332,False
千屋温泉,岡山県,新見市,千屋井原,35.147681948838425,133.43905304388335,3492.174604463202,,False
玉松,青森県,蓬田村,大字郷沢,40.99469674839521,140.64749690600195,3492.725153005412,,False
柵口温泉,新潟県,糸魚川市,大字柵口,37.03910024621779,138.05326398755795,3492.9347869219396,,False
島田,青森県,大鰐町,大字島田,40.470961076342654,140.58066382740546,3497.0085182612643,6040546632,False
網走観光ホテル,北海道,網走市,字大曲,43.99225594409955,144.22445781031922,3505.516950704738,,False
女米木,秋田県,秋田市,雄和左手子,39.55244203561872,140.20766719990212,3510.044250786625,5940216623,False
西谷,大分県,中津市,本耶馬渓町西谷,33.40800005182823,131.19816381014698,3510.144587557305,5031018544,False
切込,宮城県,加美町,宮崎字西原三番,38.63606914428071,140.7088612073425,3514.998105458345,,False
水沢,秋田県,大仙市,協和稲沢字水沢,39.61501693512082,140.43774176954145,3516.833643310708,,False
安座温泉,福島県,西会津町,野沢,37.574447029324055,139.60083294539066,3520.7088481547657,5639248833,False
銀山,秋田県,北秋田市,阿仁銀山字下新町,39.99604701122148,140.4089389683319,3521.434553284623,,False
網走湖畔,北海道,網走市,字呼人,43.96833321749055,144.22027793622252,3524.5752049612256,,False
木の沢,山形県,庄内町,肝煎木ノ沢,38.713014046315685,140.0119716285082,3526.337381502803,5840005042,False
室光泉源,北海道,伊達市,南稀府町,42.41270029109933,140.9192998267199,3529.3046877128745,6340479341,False
間々下温泉,東京都,新島村,本村六丁目,34.36110008410612,139.24496393114913,3533.9239988311733,,True
寿の湯,岩手県,金ケ崎町,西根和光,39.1880967606096,141.00391396954922,3535.2682510512573,5841602032,False
姫川温泉,長野県,小谷村,大字北小谷,36.88980329526243,137.86349626448796,3537.2109826333144,5537266933,False
河辺・雄和深層熱水井,秋田県,秋田市,河辺戸島字井戸尻台,39.61729977083303,140.22150002085047,3539.2329935441107,,False
ユースランド・小先達,秋田県,仙北市,田沢湖生保内,39.7423136758938,140.71974674892616,3543.5593404851284,5940459721,False
般若寺温泉,岡山県,鏡野町,奥津川西,35.21365190503917,133.91387997836,3545.5651659603022,,False
大岩屋,大分県,豊後高田市,城前,33.58941408804687,131.52321697895627,3551.9081981672907,5031340142,False
杉倉温泉,宮崎県,都城市,高崎町前田杉倉,31.90678857972233,131.06376685465813,3552.2813966993394,4731608533,False
島温泉,長野県,小谷村,大字北小谷,36.850628238066776,137.89609167660407,3555.4226303120963,5537272121,False
グリーンランド,青森県,十和田市,大字米田,40.547486150009256,141.24003303273244,3560.0317955006917,6041615931,False
木田温泉,島根県,浜田市,旭町木田木田六,34.88614499573656,132.26433006394296,3564.947215546604,5232226113,False
あさひ温泉,島根県,浜田市,旭町木田木田六,34.88563023970222,132.26442710724885,3564.947215546604,5232226113,False
岳の湯,大分県,九重町,大字菅原,33.1553419683208,131.13669398676996,3569.77165423015,4931518042,False
金剛生神温泉,石川県,志賀町,富来生神,37.11832782665215,136.72829676294813,3574.7093439125297,,False
(益田市),島根県,益田市,匹見町落合,34.566660134042465,132.02225156569847,3577.26835690089,5132607144,False
立山温泉,富山県,立山町,芦峅寺,36.5552167361231,137.57588622260505,3578.1199113436132,,False
十和田湖,青森県,十和田市,大字法量,40.57971699928374,140.99473882891323,3580.1186841978674,,False
湯穴,宮崎県,都城市,吉之元町,31.829096955003553,130.9153638335037,3588.8009856536873,4730579313,False
須木,宮崎県,小林市,中原中河間,32.081716859052044,131.06780597566527,3594.1645065016637,4831009534,False
野矢,大分県,九重町,大字野上,33.23841888427077,131.26188302513964,3596.8422355993894,4931628042,False
湯川・中の湯,岩手県,西和賀町,湯川,39.2781827998934,140.771713506703,3599.77440358689,,False
吉岡,北海道,福島町,字館崎,41.44391093598947,140.22731697890754,3600.625756049773,,False
関平湯,鹿児島県,霧島市,牧園町高千穂,31.902946959252066,130.81208621398133,3602.8912779984057,,False
高天原温泉,富山県,富山市,有峰,36.44538605431902,137.584893920622,3606.212928015624,,False
窓明荘,福島県,南会津町,大桃字平沢山,37.07935282175849,139.42008893147897,3612.5704238831963,,False
小谷温泉,長野県,小谷村,大字中土,36.82123318641069,137.97584964970218,3618.5540974577925,,False
櫛来温泉,大分県,国東市,伊美,33.680000013334386,131.6053497550628,3622.565660152197,,False
親谷温泉,石川県,白山市,中宮,36.25483901532109,136.79986704235318,3630.7300458828768,,False
塩水,宮崎県,宮崎市,乙塩水（西分団）,31.830852979386126,131.25553624285948,3636.5777465143865,4731529032,False
泉の里,熊本県,南小国町,大字満願寺,33.07282188051258,131.12804392940436,3640.6682931789574,4931418031,False
高迫源泉,大分県,日田市,中津江村合瀬,33.15148310616013,130.89966381419868,3646.305790430507,4930578122,False
駒の湯,新潟県,魚沼市,湯之谷芋川,37.1616419549777,139.08900800325972,3651.644921656655,5539509713,False
旭の湯,岩手県,金ケ崎町,永栄,39.13155812550799,141.00573298904044,3652.9827514475746,,False
柵口鉱泉,新潟県,糸魚川市,大字田麦平,37.03523879877513,138.06805022501817,3655.061867561989,5538404512,False
足付温泉,東京都,新島村,式根島,34.31994026599693,139.21731007440337,3663.4448114147435,,True
湯沢,秋田県,由利本荘市,湯沢,39.341188811854,140.13478291225397,3667.6082668717754,5940010044,False
金吉,大分県,玖珠町,大字古後,33.37454992686608,131.12228307489923,3667.7639204974507,5031004944,False
姥湯,山形県,米沢市,大字大沢,37.76025014256431,140.2225777389039,3668.618759376172,,False
大川原,青森県,黒石市,大字南中野,40.63332483136854,140.7133860591851,3669.594501405385,6040755733,False
永池鉱泉,鹿児島県,湧水町,幸田,31.95067520237451,130.65768313008851,3669.692029924775,4730754221,False
(立山町),富山県,立山町,芦峅寺,36.58511399032827,137.58349675393944,3670.2606310313904,,False
湯迫温泉,島根県,大田市,仁摩町天河内,35.14118719368969,132.40952714892845,3676.357120027975,5232536244,False
三段峡温泉,広島県,安芸太田町,大字川手,34.59972221531918,132.20861114441175,3681.7267150831867,5132711643,False
指宿/池底,鹿児島県,指宿市,尾下,31.234808151778275,130.59873903185965,3681.956906655845,,False
向野,大分県,杵築市,大字向野字八丸,33.50142721705295,131.44555189269582,3684.1531210617413,,False
中宮温泉,石川県,白山市,中宮,36.25832119830318,136.76394707150843,3688.049159666668,,False
(海士町),島根県,海士町,大字海士,36.101389001841945,133.10666692569072,3692.7379027906404,5433102821,True
桜湯,山形県,酒田市,中野俣字家ノ前，字笹下,38.897943597506355,140.00723310322024,3700.427858484788,5840207041,False
舟形若あゆ,山形県,舟形町,舟形,38.711311189518035,140.33970002336042,3703.8653100481774,,False
川代,山形県,鶴岡市,羽黒町川代字中川代,38.67307503475972,139.9552610892515,3705.777461279456,5839070634,False
県民の浜温泉,広島県,呉市,蒲刈町大浦,34.164878057944,132.74719906575592,3710.118047446643,5132159944,False
上の湯,山形県,米沢市,大字大沢,37.78190601408748,140.22719997627894,3711.703207293041,,False
石之谷鉱泉,新潟県,上越市,吉川区石谷,37.19665845548616,138.50426359498812,3716.1240452809607,5538643032,False
寺尾野,熊本県,小国町,大字上田,33.122536166614275,131.12058080979276,3721.85982394178,,False
鹿の沢鉱泉,山形県,戸沢村,大字角川滝ノ下,38.70282483277806,140.13856891218214,3722.8546702918693,5840014113,False
月野瀬の湯,和歌山県,古座川町,月野瀬,33.536300838553494,135.79673847617735,3724.380485986443,5035264323,False
小本,岩手県,岩泉町,小本,39.846538988657876,141.96536874583714,3731.198367435457,5941671731,False
(周防大島町),山口県,周防大島町,大字久賀,33.95337708030557,132.279263800965,3734.896692119106,,False
清水川,岩手県,八幡平市,柏台二丁目,39.91974392836431,141.02768928874065,3736.077039715087,5941700213,False
轟温泉,鹿児島県,霧島市,牧園町上中津川,31.867086001417707,130.7891890220667,3736.9273555620166,4730664311,False
華山温泉,山口県,下関市,豊田町大字手洗,34.17561629152122,131.07130972728538,3741.680435886233,5131201521,False
剱地温泉,石川県,輪島市,門前町剱地,37.230800128709795,136.7075499850377,3747.115001069121,5536657641,False
弁天の湯,岩手県,一戸町,楢山字来田,40.21756091859628,141.35219984030144,3747.7125813789335,6041226811,False
滝の沢,秋田県,大仙市,協和中淀川字下タ村,39.58747803478884,140.27848609437325,3748.758599404341,5940320214,False
美土里温泉,広島県,安芸高田市,美土里町本郷,34.722339054668545,132.62853328799432,3748.902681237945,,False
熊の子沢温泉,秋田県,由利本荘市,矢島町川辺字田中,39.24685178790145,140.12151405746243,3749.4460676399226,5840609941,False
土湯沢,福島県,北塩原村,大字檜原,37.63005020849613,140.09791385698028,3751.8906886561863,,False
山都町一ノ木,福島県,喜多方市,大字一ノ木字高野原乙,37.722214021936594,139.7832997760877,3757.489189312882,,False
きのえ温泉,広島県,大崎上島町,沖浦,34.215743269867,132.91659120613994,3761.857761750714,,True
中山平,宮城県,大崎市,鳴子温泉字星沼,38.72689670625881,140.6776890316459,3763.3714293547378,5840057411,False
黒川温泉,香川県,東かがわ市,入野山,34.19217787620017,134.2834281536691,3766.1633223075764,5134223221,False
白鳥温泉,香川県,東かがわ市,入野山,34.19179404945146,134.28393825915626,3766.1633223075764,5134223221,False
組合泉2号,山形県,大蔵村,大字南山金山,38.60888346355432,140.1670968671339,3767.8202437573354,5740713312,False
福山,鹿児島県,霧島市,福山町福山,31.64678287957963,130.83638101734977,3770.494208127632,,False
中沢,山形県,尾花沢市,大字高橋高橋,38.635616914887244,140.48836397801324,3776.7899757526366,5740736913,False
(土佐清水市),高知県,土佐清水市,足摺岬,32.72638877454211,133.00694398543072,3777.0984256126458,4933007021,False
石山,北海道,白老町,本町三丁目,42.539500098685465,141.3285002425685,3779.0157472009673,,False
神山塩水温泉,徳島県,神山町,神領,33.96938313462127,134.37197620116672,3780.560934643049,5034726924,False
梅内,秋田県,能代市,梅内字前田,40.23850578737757,140.21074398769483,3782.0058024626824,6040218642,False
実栗屋油田,山形県,舟形町,富田,38.6599389708536,140.29655795924114,3786.938485248756,5740729321,False
来馬温泉,長野県,小谷村,大字北小谷,36.84091803276637,137.9007232154222,3788.169583193786,5537270233,False
神津島温泉,東京都,神津島村,錆崎,34.22108878155208,139.13024388035055,3802.0140265399036,,True
笠松鉱泉,山形県,米沢市,大字大沢,37.827141789833824,140.21472819678146,3806.2835020205994,,False
亀の湯,福島県,金山町,大字八町,37.42216878580626,139.54380289421877,3806.3517662889003,5639140341,False
大黒湯(共同浴場),福島県,金山町,大字八町,37.42146386467771,139.5442531156901,3806.3517662889003,5639140341,False
楯山,山形県,酒田市,楯山,38.873207871631166,140.0093579956002,3809.5590598968342,5840204043,False
胎内,新潟県,胎内市,宮久,38.0228969573865,139.4987308903832,3810.409567706371,,False
早稲沢温泉開発,福島県,北塩原村,大字檜原字早稲沢,37.729272215332074,140.07056895975535,3810.6315956078884,5640407541,False
中の湯,福島県,磐梯町,大字磐梯,37.613294068669184,140.05988337366477,3819.377416359644,,False
湯村温泉,島根県,雲南市,吉田町川手,35.217499796171,132.90805611267888,3821.9584811635937,5232676221,False
出雲湯村温泉,島根県,雲南市,吉田町川手,35.21745780130312,132.90802096725568,3821.9584811635937,5232676221,False
大山鉱泉,新潟県,上越市,大島区田麦,37.15770795302607,138.54023618646607,3828.7589875568083,,False
湯の釣,大分県,日田市,天瀬町赤岩,33.26118882322168,131.05390826283465,3828.8466710826833,4931701414,False
会津田島鉱泉,福島県,南会津町,静川,37.18729979140774,139.67510036352746,3829.635820724909,,False
貝の沢,秋田県,秋田市,太平山谷字中山谷,39.72091682026831,140.26022206662202,3829.8398721397098,5940426042,False
関沢荘,山形県,真室川町,大字川ノ内,38.89571356123897,140.2587720535397,3829.8964149262315,,False
焼山温泉,新潟県,糸魚川市,大字越,36.993739090262196,138.0107998534903,3831.899864402017,,False
華蔵温泉,島根県,出雲市,多伎町久村,35.28504100524622,132.65260163169395,3833.599585686425,5232754211,False
赤城・本郷,山形県,戸沢村,大字角川下本郷,38.69394996233011,140.15279693506926,3834.710609764117,5840013213,False
院内,大分県,宇佐市,院内町大坪,33.37770824552218,131.30817181779457,3845.9543102566245,,False
笹ヶ峰,新潟県,妙高市,大字杉野沢,36.85969999664291,138.08919985538554,3850.381800078591,,False
錆崎温泉,東京都,神津島村,錆崎,34.2210287291869,139.13027617066788,3852.769160026145,,True
六川目,青森県,三沢市,六川目六丁目,40.77348117944535,141.39885296503542,3853.669729889316,6141132144,False
柳田温泉,石川県,能登町,字笹川,37.365206299955204,137.09055608709477,3861.5918576456384,,False
第4源泉,福島県,金山町,大字横田字山根,37.39229992882623,139.42791386519127,3865.0597102917686,5639037411,False
渋沢,新潟県,魚沼市,下折立,36.982688735452484,139.25618898909116,3880.383189354623,5539327034,False
小富士荘,福島県,福島市,土湯温泉町,37.7160859636714,140.25255031030812,3882.783620849629,,False
新五色源泉,福島県,福島市,李平,37.796168914740754,140.25315323368255,3886.8582196669277,,False
妙高・池ノ平,新潟県,妙高市,大字関山,36.88567492866175,138.12091881562756,3891.0371983382943,,False
鳩ケ湯,福井県,大野市,上打波,36.03222179150375,136.68027798408295,3891.1262154758915,5436053434,False
鈍川鉱泉,愛媛県,今治市,玉川町鬼原,33.981341964637686,132.93526392946222,3894.112881049617,,False
セセラギ,秋田県,北秋田市,阿仁比立内字堂ノ向,39.90724219559925,140.45580812114113,3895.440360929552,5940638634,False
久木野尾,大分県,杵築市,大字久木野尾字西畑部,33.42628876342391,131.4340188280462,3897.6891985318307,5031131421,False
塩沢温泉,岐阜県,高山市,高根町上ケ洞,36.049140774481884,137.48387104226038,3899.0578403447807,,False
ドリーム九重温泉,大分県,九重町,大字右田,33.22793115090301,131.22255593507313,3901.0536096008645,4931617724,False
根木共同引湯,秋田県,湯沢市,秋ノ宮,38.96565328336061,140.5265860645041,3905.185594348378,5840345233,False
赤井川,北海道,赤井川村,字赤井川,43.08950032331893,140.8187000454636,3910.470538511686,6440560532,False
五色,福島県,福島市,李平,37.79541371459553,140.25625619209097,3911.646127985243,,False
ホテルマウント磐梯,福島県,福島市,土湯温泉町,37.65586125341408,140.25407490973407,3912.2584106525273,,False
泉ヶ平鉱泉,岐阜県,高山市,丹生川町駄吉,36.14266368542547,137.42260380997698,3912.3018462584896,,False
小出鉱泉,新潟県,阿賀町,両郷,37.6289334259797,139.48947797565654,3913.751098775745,5639335913,False
共同組合3号泉,山形県,尾花沢市,大字銀山新畑,38.569010972012165,140.5315861425468,3916.4880774142334,5740648223,False
吾妻,青森県,深浦町,大字深浦,40.66002214569321,139.938480943317,3920.0696985346653,6039779511,False
御神楽温泉,新潟県,阿賀町,日野川,37.60086106414956,139.42630793345964,3920.8290328149874,,False
栃尾又,新潟県,魚沼市,大湯温泉,37.185732847397134,139.08537800355512,3921.54041068112,,False
穂高温泉,岐阜県,高山市,奥飛騨温泉郷神坂,36.28000003158856,137.5719437770442,3924.7892700821235,,False
村松鉱泉,新潟県,五泉市,笹目,37.655826758409546,139.29141399068897,3926.6923975199475,,False
真玉,大分県,豊後高田市,中真玉,33.6179332561369,131.47648606929693,3929.030689749211,5031334811,False
佳留萱温泉,岐阜県,高山市,奥飛騨温泉郷栃尾,36.25999989197181,137.55722208413493,3929.6036568382074,,False
熱田温泉,愛媛県,宇和島市,津島町高田,33.139674867953474,132.52083614968393,3932.4589577199754,,False
ラムネ,鹿児島県,霧島市,隼人町嘉例川,31.831902945658562,130.73758902649573,3937.878532709435,,False
鷲倉,福島県,福島市,土湯温泉町,37.6684469332496,140.26057185398156,3943.3756152079586,,False
黒木温泉,島根県,西ノ島町,大字美田,36.109721801540765,133.04027806709243,3945.463087123662,5433103311,True
湯の沢,秋田県,能代市,小繋字神明社下,40.21775807109916,140.260217151438,3948.776939721697,,False
大宝温泉,石川県,珠洲市,飯田町,37.45222188877272,137.23862826358356,3949.3966676924174,5637114913,False
大船荘,大分県,竹田市,久住町大字仏原,33.07006702198548,131.3299937737484,3949.7706275644628,4931428614,False
湯俣温泉,長野県,安曇野市,穂高有明,36.396213771341294,137.67591686031216,3952.3870867210417,,False
秋神鉱泉,岐阜県,高山市,朝日町桑之島,35.98601101428324,137.40154669126704,3955.412845301191,5337738213,False
鷹羽鉱泉,新潟県,上越市,牧区宇津俣,37.028558098893235,138.42989379362183,3956.7212753874633,,False
幕川,福島県,福島市,土湯温泉町,37.68578299201358,140.24297801550912,3957.351487382148,,False
羽茂,新潟県,佐渡市,羽茂飯岡,37.859656149286046,138.32951103173897,3959.074236640828,5638623612,True
R1号泉,山形県,戸沢村,大字松坂野口,38.78265323000534,140.1840999702897,3961.084399634898,5840113443,False
栃窪鉱泉,新潟県,上越市,柿崎区栃窪,37.28041718970034,138.4367277575534,3965.816670429698,,False
燕,新潟県,妙高市,大字関山,36.90079703475289,138.1374188113869,3966.913773034817,,False
さつま荘,鹿児島県,霧島市,牧園町高千穂,31.895056259970445,130.82878912987738,3971.7989378354127,4730667614,False
中ノ湯温泉,長野県,松本市,安曇沢渡,36.21008091125268,137.60629126464653,3973.0425832873143,,False
山林復興源泉,鹿児島県,霧島市,牧園町高千穂,31.897493968248334,130.83715797391218,3973.08844120799,,False
青海島温泉,山口県,長門市,仙崎,34.404166967164365,131.18833316251715,3973.9340728162397,5131418531,False
石黒鉱泉,新潟県,柏崎市,高柳町石黒,37.1884140309568,138.57105305653448,3974.3337825539097,5538642541,False
七倉温泉,長野県,大町市,平,36.49386181624371,137.72420872132352,3976.5758373152344,,False
元湯甲子温泉,福島県,西郷村,大字真船,37.18129182563081,139.99136685540876,3977.6720701017944,,False
(雄物川町二井山),秋田県,横手市,雄物川町二井山字二井山,39.31388296338355,140.38293907092623,3979.7350248839307,5840737041,False
香遊温泉,広島県,世羅町,大字京丸,34.61847191524086,133.00491673570767,3980.9971738065774,5133704012,False
昆布川温泉病院2号井,北海道,蘭越町,字黄金,42.801132049702154,140.60340796766906,3984.8069222938475,6440146812,False
(馬路村),高知県,馬路村,大字馬路影,33.55626508998546,134.0492869178019,3986.1068416083544,5034206344,False
坂巻温泉,長野県,松本市,安曇沢渡,36.197682993982106,137.6139732144126,3989.0040872432696,5437243931,False
白布源泉,山形県,米沢市,大字関,37.77967190312355,140.11963271797927,3994.7417820865658,,False
中の宿鉱泉,岐阜県,高山市,高根町中之宿,36.03579193036308,137.44282803069902,3995.9627111698082,5437034514,False
郷緑温泉,岡山県,真庭市,本庄上岸,35.17901907490565,133.7164002048658,3997.489865364283,,False
鼠ケ関,山形県,鶴岡市,早田,38.567791750249306,139.55139380909918,4006.147300372019,5739648411,False
野地温泉ホテル,福島県,福島市,土湯温泉町,37.668900205336996,140.26895301992676,4010.9419381182965,,False
蛇の湯,新潟県,津南町,結東丑,36.933708080214565,138.65282174370532,4018.60160018372,5538352211,False
ばんだい上尾荘,福島県,北塩原村,大字檜原字蛇平原山,37.65091704707937,140.09788607224812,4019.1036463267205,5640308722,False
蒲庭鉱泉,福島県,相馬市,蒲庭字前迫,37.74314379258681,141.0029612903596,4023.8019551525094,5641409011,False
竜門山渓館,大分県,九重町,大字松木,33.273386017411354,131.20894707436972,4024.554103449658,4931712643,False
恋路温泉,石川県,能登町,字松波枇杷坂,37.365731234248635,137.2417002462656,4026.922996383791,5637013934,False
アストリアホテル,福島県,南会津町,高杖原,37.11025788409347,139.61651684381104,4036.130783864319,,False
湯沼第1,福島県,北塩原村,大字檜原,37.63936906198829,140.1009387823595,4037.2762809984783,5640306831,False
川湯温泉,北海道,弟子屈町,川湯温泉一丁目,43.63726901541297,144.43905020319886,4041.033781864152,6544336513,False
別所,秋田県,大館市,十二所,40.203996953717045,140.69173316269587,4043.5056588837124,6040254514,False
黄波戸温泉,山口県,長門市,日置上,34.39505378948428,131.13780821180862,4046.80024534512,5131417113,False
折立又新田,新潟県,魚沼市,折立又新田,37.19192796253206,139.06530311674763,4050.8180718525723,,False
大和館1,福島県,天栄村,大字湯本字鍋山,37.241413837278294,139.98863896520507,4051.6928363330876,5539678933,False
(日置川町),和歌山県,白浜町,大字日置,33.586718569276755,135.40437174702964,4052.173631875276,5035330214,False
清風荘元湯,熊本県,南阿蘇村,大字中松,32.86046377516018,131.03631687862185,4054.7149509192977,,False
奉納温泉,長野県,小谷村,大字中土,36.81030607227959,137.9512417036483,4055.8737957721546,,False
羽鳥湖温泉,福島県,天栄村,大字田良尾字芝草,37.23223905587226,140.0568638235353,4056.9105115361226,5540607443,False
小倉,秋田県,五城目町,内川黒土,39.95008914190156,140.15408901840695,4065.887182635806,5940714212,False
三斗小屋,栃木県,那須塩原市,板室,37.138286006909006,139.94660288121372,4071.7344694564354,,False
松山新湯,山形県,酒田市,山寺字上野原,38.84292811547301,139.97298899012625,4083.968735999454,,False
篠崎,岩手県,雫石町,長山篠ケ森,39.7702000074661,140.94654715019556,4092.3575189063986,,False
螢川荘,大分県,九重町,大字菅原,33.1867969781708,131.146911256593,4095.7653236311667,4931612124,False
境鉄鉱泉,富山県,朝日町,宮崎,36.97415308350954,137.60895026073823,4099.9208108981,5537346843,False
