name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
桜台,千葉県,市原市,桜台三丁目,35.441477,140.04799,66228.71927797943,5340102344,False
西帯広,北海道,帯広市,西二二条南四丁目,42.912246,143.13647,66314.31601291207,6443219024,False
宝来,北海道,音更町,宝来仲町南二丁目,42.944863,143.218524,66346.23797661957,6443313714,False
宗像森林都市,福岡県,宗像市,自由ケ丘四丁目,33.7919329,130.575531,66348.20230216722,5030545611,False
西真岡,栃木県,真岡市,上高間木二丁目,36.4400025,139.987288,66378.22183698877,5439572844,False
塩屋,兵庫県,赤穂市,加里屋上町,34.754945,134.390307,66401.58446294781,5234130131,False
光風台,千葉県,市原市,光風台三丁目,35.447677,140.106282,66465.87541870777,5340103841,False
五霞原宿台,茨城県,五霞町,原宿台三丁目,36.0969218,139.738323,66539.05576802375,5439151931,False
青柳海岸,千葉県,市原市,青柳二丁目,35.501909,140.054199,66574.08389554222,5340200412,False
泉ヶ丘ハイタウン,福島県,いわき市,泉ケ丘一丁目,36.965821,140.857855,66729.3168206202,5540365843,False
内ノ目,宮城県,利府町,皆の丘,38.339115,140.972614,66752.15263447235,5740470742,False
ポートアイランド,兵庫県,神戸市中央区,港島南町一丁目,34.6644942,135.218557,66836.5754313975,5135719732,False
さくら坂,大阪府,河南町,さくら坂三丁目,34.4775957,135.646179,66838.45776043144,5135557123,False
さくら坂,大阪府,河南町,さくら坂三丁目,34.4775957,135.646179,66838.45776043144,5135557123,False
大塚業務・伴南住宅地区,広島県,広島市安佐南区,大塚西六丁目,34.4475712,132.390991,67032.4137772884,5132533132,False
つくばテクノパーク桜,茨城県,つくば市,桜一丁目,36.1122094,140.113136,67197.39504027608,5440103913,False
昭和,北海道,釧路市,昭和南四丁目,43.023082,144.35414,67203.57414187751,6444422834,False
イトーピア名取,宮城県,名取市,ゆりが丘五丁目,38.203588,140.83035,67273.03336860861,5740264614,False
泉パークタウン,宮城県,仙台市泉区,紫山二丁目,38.34795,140.825887,67300.31653488576,5740461633,False
野中,埼玉県,加須市,琴寄,36.130977,139.67979,67344.83194477696,5439155432,False
泉台,千葉県,八街市,泉台二丁目,35.681427,140.295593,67346.42021001576,5340421343,False
グリーンタウン小山南,栃木県,小山市,美しが丘一丁目,36.267321,139.771879,67479.58756680123,5439362122,False
大洞緑,岐阜県,岐阜市,大洞桐が丘三丁目,35.4605423,136.868087,67482.67677077626,5336165914,False
吉岡南,宮城県,大和町,吉岡南二丁目,38.442783,140.879703,67588.21277904634,5740573012,False
小森野,福岡県,久留米市,小森野二丁目,33.3384926,130.51224,67630.05673830466,5030040042,False
葉鹿熊野,栃木県,足利市,葉鹿町二丁目,36.3651503,139.389156,67883.50175926182,5439433133,False
北部（第１、第２）,島根県,出雲市,大津朝倉二丁目,35.374599,132.7613,67926.02903223605,5332064044,False
Pal Town城西の社,群馬県,太田市,城西町,36.31074694612733,139.33683481279567,67944.34763626088,5439327624,False
宮川,青森県,弘前市,大字宮川二丁目,40.6130793754193,140.4851246561452,67962.65435594504,6040733842,False
黒沢尻西部,岩手県,北上市,さくら通り一丁目,39.29658,141.1149,67984.14809232313,5841705931,False
下古山,栃木県,下野市,文教,36.4443333,139.861861,68091.94591506898,5439563824,False
布佐平和台,千葉県,我孫子市,布佐平和台四丁目,35.857942,140.123475,68176.30919671521,5340602944,False
'フローラルシティ南台,茨城県,石岡市,南台二丁目,36.1819534,140.294838,68178.4895641358,5440221343,False
馬見ケ崎,山形県,山形市,馬見ヶ崎二丁目,38.281599,140.330107,68313.12358242125,5740323634,False
小金井駅東,栃木県,下野市,駅東二丁目,36.37325,139.844906,68322.03699265796,5439464743,False
労住加茂ニュータウン,京都府,木津川市,南加茂台五丁目,34.737733,135.871389,68361.29417022155,5235068941,False
南部,埼玉県,熊谷市,船木台三丁目,36.078656,139.418521,68435.55769524467,5439039314,False
下長（石堂）,青森県,八戸市,石堂一丁目,40.528921316440254,141.47539620889935,68546.61867580576,6041633813,False
桜台,三重県,四日市市,桜台二丁目,34.985211,136.533957,68580.88591738624,5236348221,False
上勢頭,沖縄県,北谷町,字上勢頭,26.3295336,127.773004,68589.86898162476,3927369142,False
宝積寺,栃木県,高根沢町,光陽台三丁目,36.6192323,139.990086,68621.35378265005,5439774913,False
緑苑台ニュータウン,北海道,石狩市,緑苑台東二条二丁目,43.162024,141.341922,68642.40468989236,6441529714,False
道場八多,兵庫県,神戸市北区,八多町中,34.8522836,135.219007,68653.50331230064,5235212723,False
緑苑,岐阜県,各務原市,緑苑西二丁目,35.4129684,136.946724,68716.49243036061,5336079541,False
黒沢尻東部,岩手県,北上市,黒沢尻二丁目,39.293923,141.128519,68937.33393322433,5841715014,False
南部第三社北,福井県,福井市,加茂緑苑町,36.055232,136.190695,68949.55696148334,5436016532,False
矢上団地,長崎県,長崎市,かき道五丁目,32.770398,129.961022,68960.33987523064,4929172624,False
第二西桑名ネオポリス,三重県,東員町,城山三丁目,35.094192,136.603811,68998.57594247602,5236541814,False
境駅北,群馬県,伊勢崎市,境美原,36.278515678354665,139.262167348341,69036.37771231576,5439323024,False
奈良渕,栃木県,佐野市,奈良渕町,36.33409,139.583917,69069.32674837326,5439440621,False
双葉台,茨城県,水戸市,双葉台二丁目,36.3940024,140.395113,69100.87839811735,5440437123,False
姉崎住宅団地（有秋台）,千葉県,市原市,有秋台東二丁目,35.450878,140.053408,69135.72141417403,5340104412,False
四季が丘,広島県,廿日市市,四季が丘七丁目,34.34786,132.293231,69145.98479138533,5132421332,False
観月坂,高知県,高知市,みづき二丁目,33.5822962,133.518874,69178.21018750637,5033249143,False
鳩山ＮＴ３,埼玉県,鳩山町,松ヶ丘三丁目,35.9929386,139.354389,69228.60790079433,5339729812,False
糸井団地,北海道,苫小牧市,日新町二丁目,42.627439,141.540746,69330.21629569562,6341745314,False
けやき台,佐賀県,基山町,けやき台三丁目,33.4354827,130.529657,69350.43479213165,5030142214,False
イトーピア彩都　室見が丘,福岡県,福岡市西区,室見が丘三丁目,33.518714,130.31755,69400.62118281904,5030222512,False
周南,山口県,周南市,周陽一丁目,34.0458689,131.829846,69422.12720194554,5131065632,False
蒲郡中部,愛知県,蒲郡市,水竹町下青山,34.8355914,137.23506,69478.07602609099,5237210824,False
名鉄多治見緑台,岐阜県,多治見市,西坂町二丁目,35.3545203,137.110737,69492.87163161357,5337002842,False
小波瀬,福岡県,苅田町,小波瀬二丁目,33.7558024,130.976916,69601.65669274084,5030570831,False
グリーンタウン小山南,栃木県,小山市,美しが丘三丁目,36.2639342,139.773584,69612.17468772459,5439361142,False
福島,福島県,福島市,松浪町,37.76488,140.478226,69713.28836151291,5640531834,False
藤ヶ丘パークタウン,北海道,札幌市南区,藤野四条六丁目,42.958386,141.294862,69827.08509922819,6441325321,False
能部赤尾,三重県,桑名市,東正和台二丁目,35.049357,136.63432,69928.30478379913,5236455043,False
上江別南,北海道,江別市,ゆめみ野南町,43.100858,141.56534,69943.61019896506,6441542511,False
松陵ニュータウン,宮城県,仙台市泉区,松森,38.312973,140.917584,69976.84806427754,,False
平東部,福島県,いわき市,平字作町三丁目,37.049526,140.905788,70065.5576754249,5540475234,False
南部第三社南,福井県,福井市,渕二丁目,36.040233,136.188927,70299.51504722465,5436014533,False
グリーンヒルパーク名取,宮城県,名取市,みどり台二丁目,38.19976,140.836809,70319.74625895915,5740263644,False
錦岡,北海道,苫小牧市,澄川町二丁目,42.622276,141.513935,70349.10148532581,6341744131,False
いずみ中山,宮城県,仙台市泉区,北中山二丁目,38.31703,140.816767,70449.65403502026,5740368512,False
福島北,福島県,福島市,笹谷字中屋敷,37.7907196,140.451799,70594.96281573898,5640534633,False
大善寺宮本,福岡県,久留米市,大善寺南一丁目,33.270807,130.476587,70625.820812263,4930732813,False
中央第二,群馬県,高崎市,棟高町,36.39210155276334,139.00442125829503,70656.72211987172,5439407012,False
つばさが丘,大阪府,熊取町,つばさが丘北二丁目,34.3840635,135.371205,70675.28113506953,5135426921,False
グリーンタウン月が丘,兵庫県,神戸市西区,月が丘五丁目,34.7611516,135.052562,70685.14225890122,5235101413,False
茂呂第二,群馬県,伊勢崎市,南千木町,36.29476418209938,139.2136829075722,70702.58291110343,5439315713,False
南羽生,埼玉県,羽生市,南羽生,36.1500511,139.558555,70892.61754350537,5439148421,False
宮園第２団地,青森県,弘前市,大字青山三丁目,40.621497891070085,140.48077064603524,70898.34442425962,6040734832,False
東部第二,宮崎県,宮崎市,稗原町,31.9103698,131.452261,70958.31588876642,4731639611,False
若木台,福岡県,福津市,若木台四丁目,33.7738074,130.517558,71161.40414401436,5030542134,False
屋島,香川県,高松市,屋島西町,34.3526661,134.08993,71183.70606605179,5134402713,False
乃木,島根県,松江市,浜乃木七丁目,35.440568,133.060355,71317.47280020705,5333102444,False
グリーンタウンしもつけ,栃木県,下野市,緑三丁目,36.3871256,139.855902,71412.58123677329,5439466814,False
安原第二,青森県,弘前市,大字泉野二丁目,40.574294,140.49352220889938,71519.24410053469,6040638934,False
犬伏新町（佐野）,栃木県,佐野市,米山南町,36.322559,139.607731,71529.64532686105,5439348841,False
一万城,宮崎県,都城市,一万城町,31.7227062,131.093815,71535.7507723706,4731406741,False
岩瀬,埼玉県,羽生市,西三丁目,36.1675482,139.528513,71590.43332328659,5439240212,False
灘南部,兵庫県,姫路市,白浜町宇佐崎中二丁目,34.7813216,134.71554,71592.07112709004,5234153733,False
小林団地,千葉県,印西市,小林浅間二丁目,35.8266373,140.192523,71621.88048080893,5340519512,False
富士中部,静岡県,富士市,青葉町,35.1613894,138.660684,71704.00514677398,5238559224,False
江陽,新潟県,長岡市,江陽一丁目,37.4767908,138.835949,71731.49823728458,5638167622,False
稲里中央,長野県,長野市,稲里町中央二丁目,36.603179,138.169083,71862.36163963997,5438712323,False
旭川駅周辺,北海道,旭川市,宮前一条一丁目,43.761145,142.363286,71913.37530123904,6542521913,False
緑が丘,北海道,旭川市,緑が丘四条二丁目,43.735116,142.377496,71947.12527185075,6542438011,False
城沼,埼玉県,羽生市,東九丁目,36.172924,139.553039,71949.91480885631,5439240433,False
二島畠田,福岡県,北九州市若松区,鴨生田四丁目,33.8998136,130.739408,71955.98944606805,5030657933,False
成田,宮城県,富谷市,成田一丁目,38.361412,140.892792,72046.04401836816,5740473114,False
八千代カルチャータウン地区,千葉県,八千代市,保品,35.759973,140.128788,72152.08167518374,,False
青山（松が丘ネオポリス）,兵庫県,三木市,志染町青山三丁目,34.7794524,135.035208,72156.35468116871,5235103242,False
茂呂第一,群馬県,伊勢崎市,北千木町,36.3018945139,139.21532288388633,72184.18761771344,5439316711,False
八山田,福島県,郡山市,八山田五丁目,37.4274374,140.378335,72213.10119807656,5640131014,False
安食台,千葉県,栄町,安食台三丁目,35.844013,140.242388,72228.07182611372,5340611914,False
糸井鉄北第一,北海道,苫小牧市,桜木町三丁目,42.630801,141.552731,72453.3905277045,6341745431,False
神楽岡,北海道,旭川市,緑が丘二条三丁目,43.733647,142.379036,72475.0512851101,6542438012,False
大矢船町,大阪府,河内長野市,大矢船中町,34.4192543,135.560222,72485.15654910076,5135540424,False
山手,北海道,苫小牧市,花園町四丁目,42.636358,141.569138,72492.72067648818,6341746523,False
野木駅周辺,栃木県,野木町,大字丸林,36.231639,139.74103,72543.32284517396,5439257934,False
多治見ホワイトタウン,岐阜県,多治見市,脇之島町四丁目,35.3170475,137.113959,72554.5247250359,5237708911,False
西茂呂,栃木県,鹿沼市,西茂呂三丁目,36.5507935,139.769677,72647.68068245173,5439666121,False
横浜ニュータウン,高知県,高知市,横浜新町四丁目,33.5172849,133.535827,72662.08335751093,5033242222,False
小浜,千葉県,木更津市,小浜,35.353181,139.911447,72882.25215375356,5339072224,False
愛国,北海道,釧路市,美原四丁目,43.022659,144.406185,72890.19689841203,6444432232,False
元野幌,北海道,江別市,野幌屯田町,43.098351,141.510932,72902.90929537223,6441541044,False
糸井鉄北第二,北海道,苫小牧市,川沿町五丁目,42.622907,141.526724,73006.13723402521,6341744231,False
郷ケ丘団地,福島県,いわき市,郷ケ丘二丁目,37.0265678,140.907464,73217.19535355698,5540473221,False
竜ヶ崎ニュータウン龍ヶ岡,茨城県,龍ケ崎市,城ノ内四丁目,35.92527,140.201769,73243.8122458379,5340711611,False
鍋島,佐賀県,佐賀市,鍋島三丁目,33.2809456,130.267124,73261.22349333123,4930723132,False
早岐東部,長崎県,佐世保市,権常寺,33.132268,129.800438,73304.86065061914,4929565433,False
有野第２住宅団地,兵庫県,神戸市北区,東有野台二丁目,34.808571,135.236331,73377.53233747008,5235117822,False
大町,山形県,酒田市,末広町,38.9093834,139.850882,73492.85841302725,5839269811,False
神立第二,茨城県,土浦市,中神立町,36.11823,140.235887,73640.51493515942,5440114822,False
シーアイタウン,千葉県,木更津市,大久保二丁目,35.342993,139.934232,73698.32763112878,5339071421,False
若松,三重県,鈴鹿市,神戸一丁目,34.88183,136.584203,73885.29040535429,5236245643,False
天願,沖縄県,うるま市,みどり町一丁目,26.3792374,127.857675,73902.92292481074,3927465841,False
千鳥パークタウン,福岡県,古賀市,舞の里四丁目,33.7442522,130.493382,73959.65541713838,5030439914,False
北部第七,福井県,福井市,灯明寺三丁目,36.0965034,136.213061,73994.26035231988,5436111731,False
大堀,千葉県,富津市,大堀二丁目,35.333228,139.855919,74003.8839582075,5239769834,False
唐櫃台,兵庫県,神戸市北区,唐櫃台三丁目,34.786686,135.213997,74092.79026343851,5235114713,False
宮園,広島県,廿日市市,宮園四丁目,34.3523055,132.302108,74161.01267360307,5132422413,False
西真岡第二,栃木県,真岡市,上高間木一丁目,36.4475371,139.990592,74186.70438420822,5439573931,False
五日市町倉重,広島県,広島市佐伯区,観音台四丁目,34.388638,132.341309,74188.27773790288,5132426732,False
北子安,千葉県,君津市,北子安,35.33563,139.918361,74207.20751532423,5339070314,False
利根フレッシュタウン,茨城県,利根町,大字布川,35.8603171,140.142123,74306.8328726053,5340613112,False
上烏田団地（八幡台ニュータウン）,千葉県,木更津市,八幡台四丁目,35.34128,139.950821,74352.648708957,5339070633,False
中島,愛知県,岡崎市,中島東町,34.88961,137.122911,74466.02739553666,5237206944,False
隈西小田,福岡県,筑紫野市,光が丘四丁目,33.4504648,130.558385,74543.37340802237,5030144421,False
鞍月,石川県,金沢市,鞍月五丁目,36.6007867,136.621998,74563.48190298234,5436742922,False
あけの平,宮城県,富谷市,あけの平二丁目,38.377949,140.877103,74610.62922889662,5740475013,False
堀越,静岡県,袋井市,堀越二丁目,34.753249,137.911842,74666.79738575622,5237170224,False
みずほ台,千葉県,大網白里市,みずほ台一丁目,35.5149,140.304339,74694.8297889122,5340221434,False
東郊,北海道,千歳市,住吉二丁目,42.8311327,141.664633,74813.84751345185,6441159331,False
五ヶ丘,愛知県,豊田市,五ケ丘三丁目,35.0636122,137.195846,74882.827369332,5237417541,False
東部第１,茨城県,ひたちなか市,大字中根,36.3917819,140.554554,74891.76134732855,5440447412,False
星ヶ丘,福岡県,北九州市八幡西区,星ヶ丘二丁目,33.7731739,130.751856,74948.0668334623,5030562033,False
平新川北第二（一）,福島県,いわき市,平字五色町,37.05367,140.901497,74967.86343612538,5540476213,False
依田原新田,静岡県,富士市,永田町,35.1623096,138.672512,74987.77561219818,5238559324,False
桜井,千葉県,木更津市,桜井新町一丁目,35.364709,139.92269,75031.82722944728,5339073344,False
青葉台,福岡県,北九州市若松区,青葉台西一丁目,33.9004869,130.687923,75099.06891456507,5030658511,False
北部第三,群馬県,前橋市,荒牧町四丁目,36.429469534438994,139.05300994865252,75233.56946563385,5439501431,False
さくら学園ニュータウン山王,千葉県,佐倉市,太田,35.685176,140.210092,75312.7581054008,5340412622,False
日の里,福岡県,宗像市,日の里二丁目,33.7941629,130.536998,75397.17555649392,5030545224,False
岩国駅前,山口県,岩国市,麻里布町六丁目,34.170198,132.218914,75456.73165402893,5132210723,False
乙戸,茨城県,土浦市,乙戸南二丁目,36.0312311,140.147886,75515.07455282538,5440013142,False
西部第二,群馬県,館林市,富士原町,36.2386477139,139.516471651659,75667.51843036142,5439248132,False
グリーンフィールド桜が丘,茨城県,取手市,桜が丘三丁目,35.9020018,140.125605,75724.13843914919,5340618011,False
小名浜第二,福島県,いわき市,小名浜花畑町,36.955345,140.898235,75752.36547063015,5540374142,False
向栗崎第五,石川県,内灘町,字向陽台二丁目,36.638397,136.634038,75769.35554875855,5436756041,False
ゆいの杜,栃木県,宇都宮市,ゆいの杜三丁目,36.5711682,139.993312,75779.43823139375,5439678932,False
浜田,青森県,青森市,浜田一丁目,40.801223777992696,140.747305,75844.42521710748,6140156922,False
北青葉台,大阪府,河内長野市,北青葉台,34.4227605,135.568989,75949.88540873589,5135540541,False
郡,千葉県,君津市,郡一丁目,35.306466,139.916567,76099.55770526966,5239776334,False
阿品台,広島県,廿日市市,阿品台五丁目,34.3293437,132.309174,76100.56252546681,5132329441,False
道明,岩手県,盛岡市,向中野字幅,39.672363,141.144018,76148.30332924722,5941410141,False
金沢西部,石川県,金沢市,鞍月一丁目,36.5941037,136.624574,76242.00907107341,,False
敷戸団地,大分県,大分市,敷戸北町,33.1879255,131.62243,76282.85492161266,4931642942,False
朝霧台,石川県,金沢市,朝霧台二丁目,36.5362595,136.695749,76298.2806926327,5436654523,False
筑波研究学園都市,茨城県,つくば市,並木三丁目,36.064156,140.149234,76392.44682391325,5440017142,False
伊敷,鹿児島県,鹿児島市,西伊敷三丁目,31.640302,130.530367,76415.0434968898,4730346234,False
中央,宮城県,石巻市,中里五丁目,38.442531,141.296024,76429.63577319328,5741523321,False
南海団地,大阪府,阪南市,尾崎町,34.359586,135.239668,76440.19585758093,5135413911,False
結城南部第一,茨城県,結城市,新福寺四丁目,36.291512,139.867555,76591.15315672955,5439364934,False
竜内,群馬県,太田市,龍舞町,36.27921090503806,139.40782952721548,76698.69289157567,5439333241,False
富塚,群馬県,伊勢崎市,富塚町,36.27624972276194,139.1939154727845,76740.13600969104,5439313521,False
尾崎団地,岐阜県,各務原市,尾崎南町三丁目,35.424169,136.831023,76741.41378755994,5336160634,False
朝里北,北海道,小樽市,新光二丁目,43.172869,141.055655,76768.52252087058,6441600432,False
黄金,北海道,恵庭市,黄金中央三丁目,42.886687,141.592692,76906.53359715689,6441246714,False
竹鼻西,岐阜県,羽島市,竹鼻町丸の内十丁目,35.328431,136.69683,76961.64223275412,5236759523,False
梶毛東住宅地区,広島県,広島市安佐南区,伴南四丁目,34.448635,132.379888,77110.18488085804,5132533034,False
目白台,埼玉県,毛呂山町,目白台二丁目,35.9607418,139.32446,77192.80973834779,5339725524,False
宮田,埼玉県,羽生市,南七丁目,36.165755,139.543284,77254.00221624106,5439149334,False
大学町,千葉県,八千代市,大学町四丁目,35.773867,140.103718,77339.16418694296,5340502834,False
西武飯能日高ニュータウン,埼玉県,日高市,横手一丁目,35.872228,139.287608,77408.88052625724,5339624331,False
常代,千葉県,君津市,常代三丁目,35.309139,139.922226,77446.51539334569,5239777322,False
長与東部,長崎県,長与町,丸田郷皆前,32.825185,129.874939,77457.39432710712,4929169922,False
飛香台,愛知県,常滑市,飛香台七丁目,34.8954997,136.853137,77586.13111773909,5236267814,False
光風台山の手,大阪府,豊能町,新光風台二丁目,34.9073999,135.430702,77591.7775738155,5235238434,False
新光風台,大阪府,豊能町,新光風台二丁目,34.907208,135.430548,77591.7775738155,5235238434,False
東部,群馬県,館林市,松原三丁目,36.23410347049025,139.54206956433651,77691.0785437232,5439248312,False
二重池団地,三重県,津市,半田,34.694838,136.495661,77762.34731911874,5236033923,False
美加の台,大阪府,河内長野市,美加の台七丁目,34.4251014,135.583821,77791.23579982744,5135541621,False
栗東新都心,滋賀県,栗東市,上鈎,35.029153,135.993619,77801.766693141,5235473914,False
古河駅東部,茨城県,古河市,下辺見,36.194435,139.733246,77806.15515709852,5439253823,False
安久路第二,静岡県,磐田市,安久路,34.7240529,137.870906,77831.67821712431,5237066943,False
下長（河原木）,青森県,八戸市,高州一丁目,40.536260316440256,141.47947394313837,77853.21947912444,6041634814,False
南部,栃木県,佐野市,若宮上町,36.296173,139.589189,77893.5833096267,5439345731,False
東新涯,広島県,福山市,高西町川尻,34.433532,133.237117,78075.29854046594,5133512822,False
利根ニュータウン,茨城県,利根町,大字布川,35.855927,140.145933,78177.58703516424,5340612141,False
青葉台（６・７丁目）,千葉県,市原市,青葉台六丁目,35.467289,140.0498,78314.74996401521,5340106322,False
鳥取,大阪府,阪南市,舞三丁目,34.342905,135.233288,78346.79753270678,5135411821,False
花崎,埼玉県,加須市,花崎二丁目,36.111861,139.623259,78370.59073064421,5439143924,False
ふじが丘ニュータウン,大分県,大分市,大字田尻ふじが丘南,33.1785082,131.597351,78450.98920314053,4931641724,False
弥生が丘,佐賀県,鳥栖市,弥生が丘五丁目,33.405239,130.520957,78645.0777837807,5030048141,False
阪南ネオポリス,大阪府,河南町,大宝四丁目,34.500438,135.638216,78657.88657407062,5135650111,False
高岡南部,富山県,高岡市,東上関南田町,36.7339302,137.017403,78755.39014431895,5537008112,False
箕輪,千葉県,君津市,外箕輪四丁目,35.316141,139.923736,78797.2993182018,5239777344,False
啓西,北海道,帯広市,西一九条南三丁目,42.915326,143.15432,78809.05665621354,6443219234,False
うらら花高坂,埼玉県,東松山市,あずま町二丁目,36.0052161,139.408284,78824.67546824341,5439030241,False
田間,千葉県,東金市,田間二丁目,35.564839,140.369718,78880.40196411597,5340227943,False
泉パークタウン,宮城県,仙台市泉区,高森一丁目,38.338694,140.8464,78893.60281857513,5740460741,False
希みが丘,福岡県,小郡市,希みが丘一丁目,33.4374885,130.545656,78910.66398573517,5030142323,False
竜ヶ崎ニュータウン北竜台,茨城県,龍ケ崎市,中根台一丁目,35.930761,140.166128,78928.29710905072,5340711332,False
長門石,福岡県,久留米市,長門石二丁目,33.3297455,130.487836,79003.14094132818,4930739931,False
佐和駅中央,茨城県,ひたちなか市,高場一丁目,36.4282357,140.53664,79020.0061660228,5440541224,False
文苑,北海道,釧路市,文苑四丁目,43.022682,144.390628,79077.3724258821,6444432132,False
新下関駅周辺,山口県,下関市,秋根南町一丁目,34.007411,130.950346,79196.07048339145,5130070633,False
吉原,山形県,山形市,若宮一丁目,38.228084,140.310001,79196.15149683584,5740227424,False
菊陽第一,熊本県,菊陽町,大字津久礼,32.863277,130.822705,79219.33518388352,4930263542,False
柏木中島,北海道,恵庭市,中島町五丁目,42.896623,141.579002,79284.20030910542,6441247632,False
沼ノ端鉄北,北海道,苫小牧市,拓勇東町三丁目,42.672844,141.677872,79361.26976377105,6441050431,False
東部,群馬県,大泉町,朝日二丁目,36.25513185493771,139.425249130005,79406.1045665586,5439330431,False
奈良阪,奈良県,奈良市,青山五丁目,34.706199,135.838802,79497.72961899347,5235064731,False
佐倉てらさき,千葉県,佐倉市,寺崎北四丁目,35.713207,140.218117,79602.63227301167,5340415732,False
類家南,青森県,八戸市,南類家三丁目,40.5025854863126,141.50787341674726,79677.29137752728,6041640023,False
高坂ニュータウン,埼玉県,東松山市,松風台,35.9931417,139.382944,79726.5280438757,5339739021,False
下条西,山形県,山形市,西田二丁目,38.265874,140.314602,79729.2719257341,5740321533,False
北方柱本,岐阜県,北方町,柱本一丁目,35.427228,136.68981,79756.90787039268,5336151513,False
三重,三重県,四日市市,三重二丁目,34.9898457,136.587215,79760.04091869337,5236348644,False
第一西桑名ネオポリス,三重県,東員町,笹尾東二丁目,35.099915,136.597867,79760.9028550728,5236541744,False
豊橋牛川西部,愛知県,豊橋市,牛川通二丁目,34.7806866,137.416528,79838.32618767672,5237133332,False
名取ヶ丘ニュータウン,宮城県,名取市,名取が丘四丁目,38.156629,140.875475,79900.6087006799,5740178033,False
グリーンタウン栗生,宮城県,仙台市青葉区,栗生五丁目,38.26723,140.790567,80018.73081041903,5740362311,False
大塚台団地,宮崎県,宮崎市,大塚台西二丁目,31.9149244,131.382501,80160.20405913185,4731639043,False
つつじが丘,岐阜県,各務原市,つつじが丘五丁目,35.4099216,136.932654,80203.22715633722,5336079421,False
東部第二,群馬県,伊勢崎市,下植木町,36.31598287835466,139.21059911611368,80209.19847960699,5439317644,False
西十三奉行,茨城県,ひたちなか市,東石川二丁目,36.396678,140.534679,80210.2771119096,5440447242,False
飯能美杉台めぐみの丘,埼玉県,飯能市,美杉台六丁目,35.8462434,139.299537,80256.45029816541,5339621342,False
つつじが丘住宅地,兵庫県,猪名川町,つつじが丘二丁目,34.88557,135.367216,80424.77248483348,5235226914,False
西諫早,長崎県,諫早市,白岩町,32.846946,130.021581,80568.66887563914,4930201141,False
南部第四,福井県,福井市,板垣四丁目,36.045213,136.228102,80589.79565096645,5436015813,False
宮浦,広島県,三原市,宮浦四丁目,34.397101,133.063917,80626.72970332857,5133407531,False
神戸リサーチパーク 鹿の子台,兵庫県,神戸市北区,鹿の子台北町八丁目,34.8592652,135.216432,80639.82902438291,5235213712,False
野木ローズタウン,栃木県,野木町,大字丸林,36.2286689,139.735832,80671.07182222462,5439257824,False
城東、東部第二,栃木県,小山市,犬塚四丁目,36.31018,139.831967,80713.35904353605,5439367621,False
新富,北海道,旭川市,新富二条一丁目,43.788442,142.382475,80769.53374660373,6542534041,False
富士見台,静岡県,富士市,富士見台六丁目,35.18256,138.713998,80813.07390577102,5238651733,False
安積第一、第二、第三,福島県,郡山市,安積町長久保一丁目,37.359345,140.361708,80840.52889811339,5640023822,False
佐鳴湖西岸,静岡県,浜松市西区,大平台二丁目,34.71332,137.682147,81002.05420482786,5237055441,False
パルタウン大富,宮城県,富谷市,日吉台二丁目,38.37874,140.862751,81015.5580037347,5740465913,False
人見,千葉県,君津市,人見一丁目,35.334525,139.869896,81107.04014051626,5339060921,False
赤尾,三重県,桑名市,赤尾台七丁目,35.0490786,136.625793,81165.32897176132,5236455033,False
大谷（真岡）,栃木県,真岡市,大谷台町,36.435647,139.991956,81233.16184310123,5439572914,False
陽光台,広島県,廿日市市,陽光台三丁目,34.3548089,132.310493,81258.75683357024,5132422442,False
小山東部第二,栃木県,小山市,犬塚八丁目,36.3013273,139.833512,81323.76733098217,5439366621,False
寺本台,愛知県,知多市,寺本台二丁目,34.991877,136.883662,81354.01091264319,5236379021,False
常総ニュータウンきぬの里,茨城県,常総市,内守谷町きぬの里一丁目,35.9818866,139.96483,81369.86990072775,5339777733,False
東方,埼玉県,深谷市,東方町三丁目,36.1879066,139.316292,81437.40978692882,5439222532,False
五月ヶ丘,広島県,広島市佐伯区,五月が丘五丁目,34.424611,132.402849,81482.12159605518,5132530233,False
小比内,青森県,弘前市,大字川先一丁目,40.588138,140.49075157601888,81573.89703693315,6040730932,False
グリーンヒルズ二日市天拝坂,福岡県,筑紫野市,天拝坂六丁目,33.4949448,130.499839,81663.63821522202,5030139924,False
総社中央,岡山県,総社市,中央三丁目,34.6721625,133.748421,81767.74263722516,5233050942,False
湊高台第一,青森県,八戸市,湊高台四丁目,40.50755331644025,141.53935451915726,81786.14567940158,6041640333,False
日吉台,宮城県,富谷市,日吉台二丁目,38.376957,140.865276,81868.54213879569,5740465911,False
御前南,福島県,郡山市,御前南五丁目,37.383594,140.330812,81878.83347852704,5640026612,False
八山田第二,福島県,郡山市,富田町字下堰,37.422526,140.338862,82118.61171445769,5640120731,False
富田第二,福島県,郡山市,富田町字下堰,37.4228781,140.339169,82118.61171445769,5640120731,False
兵庫北,佐賀県,佐賀市,兵庫北二丁目,33.2721332,130.308621,82267.57857766519,4930722441,False
新鵜沼台,岐阜県,各務原市,新鵜沼台五丁目,35.4047795,136.952032,82359.80431691714,5336078631,False
中尾・伊豆島,千葉県,木更津市,東太田三丁目,35.378446,139.965171,82369.14752392682,5339075713,False
戸磯,北海道,恵庭市,住吉町三丁目,42.875775,141.587407,82371.92337394952,6441245622,False
