name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
戸円小学校（休校中）,鹿児島県,大和村,大字戸円,28.351079,129.328892,967.0779887978182,4229422612,True
御成小学校,北海道,蘭越町,字御成,42.846624,140.410074,968.1464801389891,6440231242,False
西表小学校,沖縄県,竹富町,字西表,24.390933,123.749204,977.406577871613,3623456944,True
古井小学校（休校中）,高知県,安芸市,東川島,33.635206310828686,134.0072509009344,984.4803149215269,,False
中茶安別小学校,北海道,標茶町,（茶安別）,43.21522903034931,144.67972369622424,984.5622702215458,6444655434,False
滝沢小学校,北海道,上ノ国町,字扇石,41.754357,140.063737,985.0890930918322,6240500531,False
与路小学校,鹿児島県,瀬戸内町,大字与路,28.045012,129.163318,986.0436847914189,4229015313,True
大川小学校,鹿児島県,南種子町,西海,30.418781,130.865134,1012.2730909024508,4530560913,True
上勇知小学校,北海道,稚内市,大字抜海村字上勇知,45.256703182758,141.688185,1019.699271272602,6741750533,False
阿歴内小学校,北海道,標茶町,字阿歴内,43.090051,144.576304,1021.4136074673146,,False
安波小学校,沖縄県,国頭村,字安波,26.718113,128.283243,1023.5877884273604,4028026221,False
伊子茂小学校,鹿児島県,瀬戸内町,大字実久,28.107676,129.243253,1030.2626760363162,4229112934,True
伊野田小学校,沖縄県,石垣市,字桃里,24.453643,124.248289,1034.1743228441987,3624514924,True
白井川小学校,北海道,黒松内町,字熱郛原野,42.669015,140.388441,1047.476426345299,6440030113,False
下頓別小学校,北海道,浜頓別町,字下頓別,45.049855751546,142.3114544778318,1055.2992469718206,6742425444,False
今里小学校,鹿児島県,大和村,大字今里,28.326428,129.278994,1055.9687101479426,4229329212,True
錦水小学校,北海道,北見市,字岐阜,44.114264,144.008681,1064.9297962199041,,False
西中音更小学校,北海道,音更町,字西中音更,43.137329,143.098157,1068.2307500941072,6443506724,False
北中音更小学校,北海道,士幌町,字中音更,43.174673,143.196099,1076.9376805880506,6443610543,False
中緒滑小学校（休校中）,北海道,紋別市,上渚滑町中渚滑,44.31252777583023,143.2926731773455,1084.9911866916705,6643327332,False
昭栄小学校,北海道,弟子屈町,字熊牛原野,43.428647,144.517376,1086.177869112665,6544141114,False
手々小学校,鹿児島県,徳之島町,手々,27.88778,128.935233,1111.81207164143,4128676442,True
東城小学校,鹿児島県,奄美市,大字摺勝,28.294577,129.443192,1113.8680859202286,4229335514,True
上更別小学校,北海道,更別村,字上更別,42.608333,143.251544,1124.2131047690207,6343722033,False
東洋小学校,北海道,えりも町,字東洋,41.958885,143.208723,1136.714216325028,6243715621,False
北大東小学校,沖縄県,北大東村,字中野,25.945198,131.297236,1137.4978682269218,3831723324,True
本幸小学校,北海道,中富良野町,字中富良野東,43.384522,142.524317,1148.7281475063544,6542046122,False
上居辺小学校,北海道,士幌町,字士幌,43.178221,143.309665,1152.4213604448637,6443621424,False
朱円小学校,北海道,斜里町,字朱円,43.905484,144.752865,1156.4029333264227,6544668031,False
湯ノ岱小学校,北海道,上ノ国町,字湯ノ岱,41.748737,140.251355,1166.8204133123186,6240429033,False
比川小学校,沖縄県,与那国町,字与那国,24.44282,122.982233,1169.1040388083736,3622573821,True
久慈小学校,鹿児島県,瀬戸内町,大字西古見,28.233139,129.25283,1172.570516105721,4229227033,True
新田小学校,北海道,士幌町,字ウリマク,43.18665461344668,143.13920858676573,1180.4797831622616,6443612113,False
福豊小学校,北海道,美幌町,字福住,43.771152,144.173924,1182.5241176682894,6544512342,False
佐手小学校,沖縄県,国頭村,字佐手,26.787132,128.221912,1184.4082908815303,4028114724,False
節子小学校（休校中）,鹿児島県,瀬戸内町,大字古仁屋,28.166345,129.382745,1188.3756014035744,4229139043,True
佐倉小学校,北海道,士幌町,字士幌,43.142169,143.304804,1193.2759807482687,6443527412,False
北落合小学校,北海道,南富良野町,字北落合,43.188239,142.663035,1198.1288992350103,6442652331,False
昆布盛小学校,北海道,根室市,昆布盛,43.22051926149022,145.5475512353642,1199.5421740005181,6445646324,False
金田小学校,長崎県,対馬市,下原,34.230804,129.206489,1214.1647643553804,5129217641,True
啓徳小学校,北海道,天塩町,東雄信内,44.89645902873718,141.9293669490847,1216.2471671494313,6741277432,False
朱鞠内小学校,北海道,幌加内町,字共栄,44.280589,142.159643,1218.5073650417223,6642313242,False
俵橋小学校,北海道,中標津町,字俵橋,43.58592,145.040131,1219.7829986627364,,False
落石小学校,北海道,根室市,浜松,43.1962297164138,145.52087315379487,1225.741164519629,6445643141,False
有芸小学校,岩手県,岩泉町,上有芸,39.77199,141.81031,1228.2988862954994,5941562442,False
慶留間小学校,沖縄県,座間味村,字慶留間,26.176664,127.292644,1230.849262377779,3927221312,True
南中音更小学校,北海道,音更町,字南中音更,43.088416,143.076161,1233.0997676600182,6443500631,False
日吉小学校,北海道,北見市,字日吉,43.98064,143.945704,1236.1601021055787,6543777541,False
緑町小学校,北海道,清里町,緑町,43.723529,144.509146,1252.2762250816302,6544446043,False
下金山小学校,北海道,南富良野町,字下金山,43.190856,142.421129,1252.8790297174698,6442632343,False
大里小学校,鹿児島県,三島村,大字黒島,30.83519,129.956601,1254.6174179488432,4629270621,True
大調小学校,長崎県,対馬市,久根田舎,34.177164,129.19653,1265.773628940181,,True
阿室小学校,鹿児島県,宇検村,大字平田,28.256802,129.200222,1266.9392338933403,4229310633,True
三和小学校,北海道,蘭越町,字三和,42.83061,140.483703,1268.8559776446164,6440139841,False
久賀小学校,長崎県,五島市,久賀町,32.792062977416784,128.86943092119535,1274.2289056121451,4928165921,True
大本小学校,沖縄県,石垣市,字平得,24.411231,124.198065,1275.864097964494,,True
野底小学校,沖縄県,石垣市,字野底,24.497475,124.236264,1276.5172543952624,3624519842,True
太田小学校,北海道,厚岸町,太田,43.094311,144.784289,1276.798817824171,,False
高井神小学校,愛媛県,上島町,高井神島,34.192064214078215,133.27204543349546,1281.9222694404132,5133223122,True
島牧小学校,北海道,島牧村,字元町,42.691003,139.99064,1283.735876768523,6439072934,False
口之島小学校,鹿児島県,十島村,大字口之島,29.988627,129.918359,1291.0909234934402,4429778332,True
長磯小学校,北海道,せたな町,大成区長磯,42.139751926546964,139.921014641495,1291.2788299685315,6339176343,False
油井小学校,鹿児島県,瀬戸内町,大字小名瀬,28.181923,129.293998,1298.4198717778454,4229221343,True
星原小学校,鹿児島県,中種子町,牧川,30.61049,130.950397,1325.1870989522154,4530773613,True
安城小学校,鹿児島県,西之表市,安城,30.651654,131.04272,1328.893520538093,4531708312,True
中川内小学校,高知県,室戸市,羽根町,33.392617,134.08603,1328.9959312399753,5034007622,False
馬根小学校,鹿児島県,伊仙町,大字馬根,27.713365,128.948428,1333.9334881343318,4128475542,True
広野小学校,北海道,帯広市,別府町南,42.752064,143.014603,1334.6985979458318,6443100111,False
島間小学校,鹿児島県,南種子町,島間,30.467193,130.876242,1343.870230535878,4530576011,True
北川小学校,徳島県,那賀町,木頭北川,33.774873,134.113935,1347.7526471192396,5034502933,False
糠平小学校,北海道,上士幌町,字ぬかびら源泉郷,43.36658016426209,143.18632160755152,1348.4268501548904,,False
美津島北部小学校,長崎県,対馬市,小船越,34.347524,129.364901,1350.5142052781955,5129421931,True
若松小学校,北海道,せたな町,北檜山区若松,42.354085,139.905988,1351.5925950815094,6339472214,False
豊田小学校,北海道,音更町,字豊田,43.093174,143.27334,1359.6849904037801,,False
目梨泊小学校,北海道,枝幸町,目梨泊,45.03286712887578,142.51605292829902,1363.5804832851227,,False
水納小学校,沖縄県,本部町,字瀬底,26.648936,127.815694,1364.8253313630487,3927767534,True
小砂子小学校（休校中）,北海道,上ノ国町,字小砂子,41.648567,140.0006,1366.3074890420278,6240307033,False
佐手小学校辺野喜分校,沖縄県,国頭村,字佐手,26.797382,128.235522,1367.2833034023395,4028115842,False
姉別南小学校,北海道,浜中町,姉別１丁目,43.193228,145.196991,1373.1440992080495,,False
嵯峨島小学校,長崎県,五島市,三井楽町嵯峨島,32.72627201728902,128.59816140942021,1377.67067171946,4928047722,True
智恵文小学校,北海道,名寄市,智恵文大和,44.437024,142.39553,1379.2886675142386,6642532123,False
高島小学校,北海道,池田町,字高島,43.022319894382214,143.44114346414952,1384.1697759686097,6443432532,False
若佐小学校,北海道,佐呂間町,字若佐,43.978798689284936,143.69538988396263,1387.8762120725266,6543757523,False
鈴小学校（休校中）,高知県,黒潮町,鈴,33.12673569063145,133.15654498631767,1388.1595482723046,4933515221,False
峰浜小学校,北海道,斜里町,字峰浜,43.928541,144.795971,1398.2436198219536,6544761323,False
若松中央小学校,長崎県,新上五島町,間伏郷,32.882223,129.005163,1403.1654201632748,4929205034,True
嘉島小学校,愛媛県,宇和島市,戸島,33.224319,132.364288,1404.6902167308808,4932626933,True
川上小学校,北海道,斜里町,字川上,43.871986,144.642323,1425.5101109298514,6544654132,False
上浦幌中央小学校,北海道,浦幌町,宝生,43.085472,143.604414,1426.6036730457233,6443540812,False
野深小学校,北海道,浦河町,字姉茶,42.244192,142.734439,1428.3536105590297,,False
石倉小学校,北海道,森町,字石倉町,42.154047,140.479656,1433.4610481045688,6340138814,False
通明小学校,北海道,鹿追町,中瓜幕,43.171112,143.081412,1442.5075457949388,,False
温根別小学校,北海道,士別市,温根別町,44.17591,142.273056,1448.7190433919734,6642221122,False
白浜小学校,沖縄県,竹富町,字西表,24.360176,123.751502,1463.6620304656085,,True
崎原小学校,鹿児島県,奄美市,大字崎原,28.336634,129.560856,1477.128686384418,4229440424,True
芭露小学校,北海道,湧別町,芭露,44.148265,143.682058,1480.59808926564,,False
僧都小学校,愛媛県,愛南町,僧都,33.019014,132.580996,1480.600966549824,4932442614,False
日司小学校,北海道,積丹町,大字入舸町,43.35511,140.470863,1490.5535359331736,6540032741,False
風連日進小学校,北海道,名寄市,風連町字日進,44.24949,142.516991,1493.4239072532382,6642249134,False
岩岡小学校,鹿児島県,中種子町,田島,30.491582,130.893323,1497.6043852445398,4530578134,True
手花部小学校,鹿児島県,奄美市,大字手花部,28.438581,129.663875,1514.7086960480945,4229552331,True
屋仁小学校,鹿児島県,奄美市,大字屋仁,28.499818,129.658502,1526.2284613805607,4229559243,True
奥小学校,沖縄県,国頭村,字奥,26.841324,128.289405,1532.340913839218,4028220333,False
篠川小学校,鹿児島県,瀬戸内町,大字西古見,28.222726,129.29783,1534.9733366532312,4229226342,True
市木小学校築島分校,宮崎県,串間市,大字市木築島,31.47713,131.388624,1543.5188802738833,4731137111,True
萩ヶ岡小学校,北海道,上士幌町,字上士幌東４線,43.281126,143.328101,1544.2744785628945,,False
以久科小学校,北海道,斜里町,字以久科南,43.885485,144.701788,1545.3994476886758,6544656613,False
大野ケ原小学校,愛媛県,西予市,野村町大野ケ原,33.479999351256296,132.87109770661718,1548.481410332343,5032167941,False
神之嶺小学校下久志分校（休校中）,鹿児島県,徳之島町,井之川旭ケ丘,27.79575,129.004642,1551.2981572431386,4129505014,True
大湯小学校田代分校,秋田県,鹿角市,十和田大湯,40.36614485537083,140.95433988396263,1557.1695602826999,6040473634,False
布礼別小学校,北海道,富良野市,字布礼別市街地,43.33673,142.52,1558.9548709169324,6542040123,False
乙忠部小学校,北海道,枝幸町,乙忠部,44.781132,142.717745,1561.701366051236,6742153732,False
福浦小学校,青森県,佐井村,大字長後字福浦,41.327897,140.8145,1567.2564198013,,False
明谷小学校,徳島県,つるぎ町,一宇,33.91758,134.0411,1577.5487795145768,5034700312,False
豊丘小学校,北海道,雄武町,魚田,44.60766,142.934305,1584.5093911194558,6642772443,False
佐田岬小学校,愛媛県,伊方町,正野,33.365979,132.046465,1588.302119683743,5032003343,False
青苗小学校,北海道,奥尻町,字青苗,42.06996023269707,139.45411555282226,1591.1254493792924,6339038614,True
樹海小学校,北海道,富良野市,字老節布,43.236838,142.47306,1591.220051113613,6442638724,False
飛島小学校,山形県,酒田市,飛島字中村,39.195882,139.558872,1592.945744564805,,True
明倫小学校,北海道,幕別町,字明倫,42.783792,143.280215,1596.334347468443,6443124212,False
下風呂小学校,青森県,風間浦村,大字下風呂字甲平ノ上,41.457891,141.105028,1598.9576810045687,6241104834,False
大和小学校湯湾釜分校,鹿児島県,大和村,大字国直,28.364492,129.412137,1607.3605157930308,4229433242,True
豊住小学校,北海道,大空町,女満別豊里,43.89082294531404,144.11915498631768,1615.1255843894012,6544606943,False
小向小学校,北海道,紋別市,小向,44.27500137254002,143.45134780568276,1620.9208593798523,6643333611,False
関内小学校,北海道,せたな町,大成区長磯,42.135533,139.933783,1628.9820731355937,6339176423,False
戸島小学校,愛媛県,宇和島市,戸島,33.202738,132.360651,1635.322508053727,4932624824,True
山崎小学校,北海道,八雲町,山崎,42.317468,140.272691,1637.3302900081396,6340328122,False
山花小学校,北海道,釧路市,山花,43.07649034026492,144.2330609660565,1641.0084716586673,,False
清川小学校,北海道,中札内村,西戸蔦,42.746317,143.080014,1641.1636311389855,6443009632,False
上幌内小学校,北海道,鹿追町,上幌内,43.15066894071655,142.93900129996175,1642.6529589112452,,False
中西別小学校,北海道,別海町,中西別光町,43.364781,144.988672,1648.2856932457332,6544073933,False
浜窄小学校,長崎県,五島市,三井楽町浜窄,32.7356738884148,128.65664633661686,1649.5453336203652,4928058223,True
名柄小学校,鹿児島県,宇検村,大字名柄,28.252276,129.249802,1652.9653628002372,4229310924,True
光岳小学校,北海道,清里町,札弦町,43.792075,144.537974,1657.087000776576,,False
富磯小学校,北海道,稚内市,大字宗谷村字富磯,45.451672,141.87557082594395,1664.07076936934,,False
大納小学校,宮崎県,串間市,大字大納大納,31.415856,131.344967,1670.7162476487822,4731029743,False
田検小学校,鹿児島県,宇検村,大字田検,28.285442,129.2928,1673.48351381324,4229324314,True
江幌小学校,北海道,上富良野町,江幌,43.50291,142.427052,1681.9730352584315,6542230413,False
山根小学校,岩手県,久慈市,山根町下戸鎖,40.086395,141.71142,1683.7467925456708,6041150624,False
家地川小学校（休校中）,高知県,四万十町,家地川,33.165985,133.073305,1689.1523709010594,4933509544,False
納官小学校,鹿児島県,中種子町,野間,30.55991,130.946704,1693.9486678814187,4530677521,True
武徳小学校,北海道,士別市,武徳町,44.200496,142.444262,1697.9078588722814,6642234521,False
古田小学校,鹿児島県,西之表市,古田,30.65818,131.003974,1699.9440081831897,4531708034,True
来間小学校,沖縄県,宮古島市,字来間,24.724722,125.252094,1702.156701351043,3725026033,True
小本小学校,岩手県,岩泉町,小本,39.8699644969,141.949734863,1703.1671343778592,5941674524,False
小本小学校大牛内分校,岩手県,岩泉町,小本,39.869828,141.950019,1703.1671343778592,5941674524,False
塩浦小学校,長崎県,対馬市,鑓川,34.387083,129.351299,1705.4765617618493,5129426813,True
高川小学校,愛媛県,西予市,城川町高野子,33.368951,132.803766,1709.7925282836338,5032064414,False
御槙小学校,愛媛県,宇和島市,津島町御内,33.096451,132.63411,1721.0827465940024,4932551041,False
幌糠小学校,北海道,留萌市,大字留萌村字東幌糠,43.850651,141.760817,1721.1119560446793,6541662022,False
中名寄小学校,北海道,名寄市,中名寄日彰,44.333122,142.510248,1728.7082570828497,6642349044,False
厚内小学校,北海道,浦幌町,厚内３区,42.809003,143.80867,1740.9798065371012,,False
芽登小学校,北海道,足寄町,芽登本町,43.279657,143.424869,1743.7429591569298,,False
遊子川小学校,愛媛県,西予市,城川町遊子谷,33.433266,132.766999,1761.3733229953598,5032161134,False
三島小学校,鹿児島県,三島村,大字硫黄島,30.783949,130.279159,1763.6103501709822,4630124212,True
二風谷小学校,北海道,平取町,字二風谷,42.631187,142.155046,1771.3261365973556,6342715232,False
釜津田小学校,岩手県,岩泉町,釜津田,39.784482,141.558388,1774.6183346802814,5941544421,False
伊関小学校,鹿児島県,西之表市,伊関,30.770616,131.070131,1797.2548644389915,4631102523,True
浜ノ浦小学校,長崎県,新上五島町,続浜ノ浦郷,32.961074,129.029403,1802.580658256443,4929305214,True
錦谷小学校,徳島県,つるぎ町,一宇,33.90443057331817,134.08164347177745,1815.6321107754522,5034608641,False
牛滝小学校,青森県,佐井村,大字長後字牛滝,41.289566,140.804781,1821.8772016446183,6140764432,False
石谷小学校（休校中）,北海道,森町,字蛯谷町,42.129238949081966,140.51164570990656,1824.3551324022278,6340145042,False
阿権小学校,鹿児島県,伊仙町,大字阿権,27.70892,128.926374,1826.7833827809911,4128475411,True
小崎小学校,宮崎県,椎葉村,大河内竹ノ枝尾,32.433025,131.11917,1829.975985699744,4831501943,False
北郷小学校（休校中）,高知県,黒潮町,加持,33.05699592056612,132.99672582594397,1838.8023964057916,4932476943,False
川沿小学校,北海道,北見市,字豊川,44.063055,144.028652,1843.0066884070216,6644007232,False
糠内小学校,北海道,幕別町,字糠内,42.783322,143.322906,1845.9616623466889,6443123544,False
緑が丘小学校,鹿児島県,奄美市,大字喜瀬,28.415189,129.656405,1851.001624767678,,True
大島小学校,大分県,佐伯市,大字大島,32.966629,132.071859,1852.531028608362,4932305543,True
応能小学校（休校中）,徳島県,つるぎ町,一宇,33.93549966533308,134.06740229166718,1855.9467164866114,5034702514,False
小綱小学校,長崎県,対馬市,小綱,34.418199,129.286998,1856.6995667953106,5129520222,True
片川小学校（休校中）,徳島県,つるぎ町,一宇,33.95815135692391,134.023482184449,1859.7768779441437,,False
北居辺小学校,北海道,上士幌町,字上士幌東６線,43.225661,143.333965,1861.1676969912046,,False
粟野小学校,山口県,下関市,豊北町大字粟野,34.339202,130.980123,1870.8613412397935,5130470832,False
神之嶺小学校,鹿児島県,徳之島町,神之嶺,27.771308,129.028252,1874.4122333907562,4129502232,True
宗谷小学校,北海道,稚内市,大字宗谷村字第一清浜,45.48865857969761,141.87935485495328,1875.0128582966483,6841178032,False
国見小学校,岩手県,岩泉町,門,39.902629,141.59336,1877.5520903373458,5941648714,False
幌内小学校,北海道,雄武町,幌内上町,44.655848,142.877944,1877.897563543093,6642778031,False
上西春別小学校,北海道,別海町,西春別昭栄町,43.38966,144.801994,1878.5401365151045,6544066433,False
広井小学校（休校中）,高知県,四万十町,広瀬,33.210113,132.849186,1883.0727225753028,4932665722,False
七ツ山小学校,宮崎県,諸塚村,大字七ツ山七ツ山,32.567988,131.279023,1890.5387944444321,4831628212,False
鈴野川小学校（休校中）,山口県,萩市,大字鈴野川,34.549574,131.684095,1891.738349334179,5131655443,False
大沼小学校鈴蘭谷分校,北海道,七飯町,字仁山,41.96134850371544,140.64603252216818,1894.1723652723563,6240755123,False
大岬小学校,北海道,稚内市,宗谷岬,45.51410136222328,141.95444776792525,1894.4355909159697,6841271632,False
志比内小学校,北海道,東神楽町,字志比内,43.644618,142.58206,1896.1338440401296,6542347623,False
三川内小学校,宮崎県,延岡市,北浦町三川内下塚,32.765774,131.797135,1896.379593616432,4931161344,False
吉原小学校,沖縄県,石垣市,字川平,24.44762,124.157818,1896.6031963227845,3624513241,True
西野小学校,鹿児島県,南種子町,西之,30.371203,130.882357,1898.00792611497,4530474041,True
富内小学校,北海道,むかわ町,穂別富内,42.788834,142.222229,1907.5651613647726,6442114742,False
平山小学校,鹿児島県,南種子町,平山,30.4347,130.958933,1915.495560063732,4530572621,True
鹿浦小学校,鹿児島県,伊仙町,大字阿三,27.691033,128.919654,1918.2958237789219,4128472343,True
名音小学校,鹿児島県,大和村,大字戸円,28.334501,129.315856,1919.8131949216486,4229420512,True
久著呂中央小学校,北海道,標茶町,（久著呂）,43.283466,144.373916,1924.3878003780922,,False
余別小学校,北海道,積丹町,大字余別町,43.324304,140.379983,1925.9560433375414,6440738034,False
東川小学校,高知県,安芸市,東川入河内,33.557512,133.960239,1934.8780159099013,5033276644,False
幌呂小学校,北海道,鶴居村,幌呂東４丁目,43.199526,144.263494,1937.1193413329258,6444623133,False
豊岬小学校,北海道,初山別村,字豊岬,44.567598,141.785824,1937.3228180778476,6641668222,False
栗生小学校,鹿児島県,屋久島町,栗生,30.275969,130.425123,1946.2645695698584,4530333411,True
河辺小学校,愛媛県,大洲市,河辺町植松,33.491938,132.74332,1950.7960988181283,5032159912,False
御保内小学校,北海道,真狩村,字加野,42.709105,140.788018,1953.8632849212831,6440065311,False
馬荷小学校（休校中）,高知県,黒潮町,馬荷,33.0418082591273,132.9702321160374,1960.6280842952183,4932475721,False
鵜磯小学校,岩手県,宮古市,重茂第２５地割字小平,39.616735,142.019184,1961.6646953603777,5942304121,False
南陽小学校,長崎県,対馬市,一重,34.533076,129.444114,1966.8277384835526,5129633543,True
東大沼小学校,北海道,七飯町,字東大沼,42.000516,140.730059,1967.3142989751755,6340050812,False
伊島小学校,徳島県,阿南市,椿町,33.844563,134.809154,1968.8276520899208,5034661423,True
若井川小学校（休校中）,高知県,四万十町,若井川,33.176235,133.121577,1969.5959930925676,4933601921,False
沢木小学校,北海道,雄武町,新沢木,44.51909715615696,143.05550176792525,1978.7187604729672,6643602414,False
中沢小学校,岩手県,岩泉町,門,39.897248,141.624766,1981.2907924198423,5941647942,False
江繋小学校,岩手県,宮古市,江繋,39.541605,141.659283,1984.429285169279,5941254243,False
濁川小学校,北海道,森町,字濁川,42.123077,140.445466,1986.7196503413559,6340134543,False
下幌呂小学校,北海道,鶴居村,字下幌呂,43.136131,144.325589,1998.2433719505932,6444526613,False
中士別小学校,北海道,士別市,中士別町,44.162834,142.449597,1998.2928272813115,6642139542,False
美沢小学校,北海道,美瑛町,字美沢,43.544131,142.530141,1999.2761409450704,,False
今里小学校,長崎県,対馬市,今里,34.290651,129.223918,2001.899239333051,5129314744,True
岩瀬張小学校,岩手県,岩手町,大字江刈内,39.96633,141.331905,2001.9023883680638,5941725643,False
銀上小学校,宮崎県,西都市,大字銀鏡,32.272547,131.247917,2014.9449766364698,4831312942,False
槻木小学校（休校中）,熊本県,多良木町,大字槻木,32.203186,131.028938,2017.7406116153554,4831204214,False
小国小学校,岩手県,久慈市,山形町,40.0812360824,141.622630159,2026.3545247772452,6041049942,False
野塚小学校,北海道,積丹町,大字日司町,43.339194,140.455365,2026.4084624688498,,False
上風連小学校,北海道,別海町,上風連,43.26652,145.097805,2028.7674093116605,,False
若松東小学校,長崎県,新上五島町,宿ノ浦郷,32.895034527970886,129.06187612971974,2028.8556530142496,4929207424,True
怒和小学校,愛媛県,松山市,元怒和,33.973372,132.549068,2029.106683557898,,True
明石小学校,沖縄県,石垣市,字伊原間,24.537221,124.301207,2033.418212120273,,True
長谷小学校,鹿児島県,南種子町,長谷,30.447863,130.909407,2033.4759707307203,4530573242,True
荒谷小学校,宮崎県,諸塚村,大字家代荒谷,32.50233,131.373259,2034.1350514997694,4831620924,False
越智小学校,大分県,津久見市,大字四浦,33.083671,131.988808,2034.192740711923,4931570911,False
伊与喜小学校,高知県,黒潮町,熊井,33.105216,133.100055,2037.421941820243,4933502831,False
問寒別小学校,北海道,幌延町,字問寒別,44.91654,142.021809,2037.842873749313,6742209143,False
津和地小学校,愛媛県,松山市,津和地,33.975761,132.507961,2041.445962366167,5032747021,True
麓郷小学校,北海道,富良野市,字麓郷市街地,43.302543,142.531839,2042.493514666328,6442746223,False
諸鈍小学校,鹿児島県,瀬戸内町,大字花富,28.09495609174205,129.32599603775753,2044.7391322398469,4229121613,True
安家小学校,岩手県,岩泉町,安家,39.986129,141.738366,2045.0360584270322,5941758913,False
野花南小学校,北海道,芦別市,上芦別町,43.479067,142.244706,2052.1993096683473,6542117923,False
旭中小学校,北海道,中富良野町,字中富良野中,43.37778,142.468446,2068.3523685632003,6542035714,False
小手島小学校,香川県,丸亀市,広島町小手島,34.37482,133.651618,2073.701875188735,5133454233,True
東士幌小学校,北海道,音更町,字東音更,43.042844,143.26001,2076.48666881347,6443425022,False
散布小学校,北海道,浜中町,丸山散布１丁目,43.03326,145.027141,2081.1381814962106,6445403233,False
神田小学校,山口県,下関市,豊北町大字神田,34.332864,130.894534,2084.237127575551,5130379143,False
野塚小学校,北海道,広尾町,字野塚東通,42.354673,143.293156,2088.2667535675605,,False
香深井小学校,北海道,礼文町,大字香深村字カフカイ,45.3401635320717,141.04475953585052,2089.7632532862435,6841000343,True
茎南小学校,鹿児島県,南種子町,茎永,30.39098,130.941881,2093.8606503975534,4530476534,True
門馬小学校,岩手県,宮古市,夏屋,39.640329,141.591855,2098.7322823763593,,False
松野南小学校,高知県,四万十市,西土佐大宮上,33.159835,132.698175,2099.8263184700722,4932559522,False
風連下多寄小学校,北海道,名寄市,風連町字瑞生,44.295444,142.395564,2100.610340491779,6642335123,False
大久小学校,愛媛県,伊方町,大久,33.415263,132.198217,2102.356065949062,5032019544,False
柚野木小学校,山口県,山口市,徳地柚木大内谷,34.34368,131.71682,2102.6740969553275,,False
拳ノ川小学校,高知県,黒潮町,拳ノ川,33.1456,133.120746,2105.4749397169157,4933507923,False
亀岳小学校,岩手県,宮古市,田代第７地割,39.708821,141.888343,2109.560209485797,,False
音標小学校,北海道,枝幸町,音標,44.70614546198029,142.80589137547676,2112.728223747564,6742064432,False
仁和小学校,北海道,むかわ町,穂別仁和,42.661282,142.077083,2114.2375626539433,,False
玉川小学校,北海道,せたな町,北檜山区西丹羽,42.431943,139.930983,2115.1617296359773,6339571434,False
野付小学校,北海道,別海町,尾岱沼潮見町,43.555929,145.221339,2115.273728449298,6545216741,False
崎浦小学校,長崎県,新上五島町,友住郷,32.998908,129.170286,2115.981309312513,,True
有明小学校（休校中）,鹿児島県,肝付町,波見,31.339784300140206,131.05902481226164,2129.0254206977042,4731000443,False
花峰小学校,鹿児島県,南種子町,下中,30.375258,130.910605,2130.561391125923,4530475222,True
来内小学校,岩手県,久慈市,山形町荷軽部,40.1110106429,141.502684203,2138.0568352898877,6041143013,False
東野小学校,北海道,八雲町,東野,42.209222486535566,140.39027833442978,2138.91867905388,6340235111,False
東祖谷小学校,徳島県,三好市,,33.87504054450614,133.92140047200664,2141.624669092968,5033675321,False
平島小学校,長崎県,西海市,平島,33.000028,129.239821,2142.318174591215,4929410911,True
小浜小学校,沖縄県,竹富町,字小浜,24.340597,123.982977,2144.671929716963,3623470843,True
高江小学校,沖縄県,東村,字高江,26.662396,128.252498,2145.0747586431,3928729013,False
泊川小学校,北海道,八雲町,熊石館平町,42.091183,140.052236,2150.9765342434252,6340100433,False
上城小学校,鹿児島県,知名町,大字上城,27.384253,128.569305,2161.3900654486683,4128046521,True
岡前小学校与名間分校,鹿児島県,天城町,大字与名間,27.878795,128.896036,2161.7267283767924,4128675123,True
小川小学校,山口県,萩市,大字中小川,34.591097,131.686066,2162.34112249961,5131750444,False
藤ノ川小学校（休校中）,高知県,四万十市,西土佐藤ノ川,33.159177282190036,132.84005265188787,2170.7033543800585,4932569711,False
福嶺小学校,沖縄県,宮古島市,字新城,24.742496,125.411216,2171.9201378623748,3725039222,True
野根小学校,高知県,東洋町,大字生見,33.508241,134.259572,2174.3627529407463,5034220044,False
大原小学校,鹿児島県,錦江町,田代麓,31.169687,130.881942,2185.1405909182686,4630670023,False
四浦小学校（休校中）,宮崎県,串間市,大字大矢取,31.577591,131.182729,2185.9900861481287,4731219423,False
木部小学校,島根県,津和野町,中川,34.526216,131.723122,2203.6166472238965,5131653722,False
白鳥台小学校,北海道,網走市,字北浜,43.952875,144.353776,2205.5455000259562,,False
駒ヶ岳小学校,北海道,森町,字駒ケ岳,42.033897,140.614206,2206.0549955144606,6340044911,False
黒岩小学校,北海道,八雲町,黒岩,42.372045,140.289213,2211.5192386334184,6340424331,False
金山小学校,北海道,南富良野町,字下金山,43.140148343059664,142.41619875424294,2214.4927121188,6442536334,False
洞爺湖温泉小学校,北海道,洞爺湖町,字月浦,42.598747,140.787987,2225.9610601172894,,False
不土野小学校,宮崎県,椎葉村,不土野不土野下,32.441523,131.064453,2236.253024597945,4831502533,False
嘉年小学校,山口県,山口市,阿東嘉年下,34.466667,131.673432,2240.841776118453,5131555344,False
惣川小学校,愛媛県,西予市,野村町惣川,33.474234,132.786382,2241.5450193666734,5032166244,False
