name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
国道線 西大島駅 (~1975),兵庫県,尼崎市,稲葉荘１丁目,34.730554,135.385881,299765.2490421581,5235037042,False
無軌条電車 横浜駅西口駅 (~1972),神奈川県,西区,南幸一丁目,35.466606,139.620611,299839.5790525418,5339145943,False
覚王山線 千種駅前駅 (~1967),愛知県,千種区,内山３丁目,35.169596,136.932452,299953.68107731186,5236670423,False
無軌条電車 三ツ沢西町駅 (~1972),神奈川県,神奈川区,三ツ沢上町,35.476477,139.603208,300148.3991362906,5339147812,False
流山電気鉄道 大谷口駅 (~1953),千葉県,松戸市,新松戸１丁目,35.830526,139.920238,300420.53772279556,5339579341,False
本線 二俣下川駅 (~1960),神奈川県,旭区,四季美台,35.469081,139.541025,300563.04580762744,5339146314,False
西廻線 二条城前駅 (~1961),京都府,中京区,城巽矢幡町,35.013848,135.751931,300750.2416448355,5235461031,False
本通線 通三丁目駅 (~1971),東京都,中央区,日本橋３丁目,35.67961,139.771905,300757.77121630264,5339461142,False
循環東線 今池駅 (~1974),愛知県,千種区,今池１丁目,35.167848,136.936715,300888.40273843135,5236670422,False
国道線 佃駅 (~1975),大阪府,西淀川区,佃２丁目,34.715987,135.446865,301201.7243726684,5235035543,False
千本大宮線 大宮五条駅 (~1972),京都府,下京区,淳風藪之内町,34.995746,135.749236,301283.65485749085,5235359924,False
本通線 京橋駅 (~1967),東京都,中央区,京橋３丁目,35.675952,139.769641,301958.0085596678,5339461121,False
八丁堀線 京橋駅 (~1967),東京都,中央区,京橋３丁目,35.676076,139.770329,301958.0085596678,5339461121,False
市営トロリーバス 阪急阪神前駅 (~1967),大阪府,北区,小松原町,34.7022,135.500941,302107.6487011497,5235044013,False
七条線 七条御前通駅 (~1977),京都府,下京区,七条西七条南中野町,34.989199,135.736671,302172.5713241241,5235358842,False
市営トロリーバス 三津屋駅 (~1969),大阪府,淀川区,三津屋中３丁目,34.725966,135.468245,302319.1303328601,5235037712,False
甲子園線 甲子園駅 (~1975),兵庫県,西宮市,甲子園六番町,34.723753,135.363217,302372.019265725,5235026933,False
今出川線 今出川浄福寺駅 (~1976),京都府,上京区,嘉楽有馬町,35.030026,135.745183,302639.562011894,5235453941,False
循環東線 大久手駅 (~1974),愛知県,千種区,大久手町５丁目,35.16293,136.93593,303080.876777062,5236579442,False
市営トロリーバス 中津浜通駅 (~1969),大阪府,北区,中津４丁目,34.710606,135.489118,303081.0389789854,5235035913,False
4号線 将軍通駅 (~1969),兵庫県,灘区,将軍通３丁目,34.714878,135.230645,303081.5999459503,5235015834,False
室町線 新常盤橋駅 (~1969),東京都,中央区,日本橋本石町４丁目,35.687898,139.770504,303167.2068107811,5339462141,False
1号線 上沢七丁目駅 (~1970),兵庫県,兵庫区,下沢通６丁目,34.674037,135.159577,303220.93764117407,5235010244,False
溜池線 赤坂見附駅 (~1967),東京都,港区,元赤坂１丁目,35.67728,139.737045,303229.3952354314,5339451824,False
青山線 赤坂見附駅 (~1963),東京都,港区,元赤坂１丁目,35.67803,139.736435,303229.3952354314,5339451824,False
御成通線 御成通三丁目駅 (~1971),愛知県,北区,御成通２丁目,35.199254,136.929702,303538.3365259114,5236673434,False
西廻線 西洞院六条駅 (~1961),京都府,下京区,醒泉天使突抜四丁目,34.994155,135.755211,303733.4693457054,5235369014,False
梅津線 四条中学前駅 (~1969),京都府,右京区,山ノ内西院日照町,35.00345,135.723908,303755.1106621695,5235450724,False
貫線 地行駅 (~1975),福岡県,中央区,地行１丁目,33.588002,130.366372,303877.855725715,5030320932,False
阪堺線 南津守駅 (~1968),大阪府,西成区,南津守４丁目,34.631001,135.482459,303972.7077053416,5135735841,False
北野線 下ノ森駅 (~1961),京都府,上京区,仁和東町,35.026482,135.737542,303983.9311076354,5235453911,False
貫線 西公園駅 (~1975),福岡県,中央区,荒戸２丁目,33.590356,130.375423,304614.46477215394,5030330033,False
国道線 浜田車庫前駅 (~1975),兵庫県,尼崎市,大庄北５丁目,34.727137,135.39586,304854.8336209336,5235037123,False
公園線 鶴舞公園駅 (~1972),愛知県,中区,千代田３丁目,35.156205,136.915338,305039.2724187413,5236578331,False
丸太町線 医師会前駅 (~1976),京都府,上京区,出水三町目,35.017891,135.74748,305208.75054070377,5235452922,False
1号線 永沢町駅 (~1968),兵庫県,兵庫区,永沢町４丁目,34.673425,135.168923,305369.3887484395,5235010343,False
三田線 御成門駅 (~1967),東京都,港区,新橋６丁目,35.661576,139.751663,306069.379996527,5339369013,False
六本木線 御成門駅 (~1969),東京都,港区,新橋６丁目,35.660895,139.752014,306069.379996527,5339369013,False
千本大宮線 西陣京極駅 (~1972),京都府,上京区,翔鸞笹屋四丁目,35.027213,135.742532,306261.7184077746,5235453914,False
烏丸線 烏丸二条駅 (~1974),京都府,中京区,初音仁王門町,35.013283,135.759631,306330.9888972169,5235461042,False
4号線 石屋川駅 (~1969),兵庫県,灘区,高徳町１丁目,34.719142,135.244113,306603.65834492084,5235016923,False
1号線 湊川公園東口駅 (~1970),兵庫県,兵庫区,荒田町１丁目,34.67989,135.167849,307101.05315408506,5235011332,False
三田線 西新橋三丁目駅 (~1967),東京都,港区,西新橋３丁目,35.664246,139.753035,307211.6576097416,5339369031,False
西大路線 西大路七条駅 (~1978),京都府,下京区,七条西七条南衣田町,34.988754,135.732405,307273.2547828407,5235358841,False
七条線 西大路七条駅 (~1977),京都府,下京区,七条西七条南衣田町,34.989249,135.73322,307273.2547828407,5235358841,False
神奈川線 神奈川通七町目駅 (~1969),神奈川県,神奈川区,新町,35.48028,139.639937,307301.0409156535,5339157131,False
城南線 六本松駅 (~1975),福岡県,中央区,六本松２丁目,33.578286,130.37968,307340.1247136534,5030239014,False
西大路線 西大路御池駅 (~1978),京都府,中京区,朱雀第四西ノ京東中合町,35.011314,135.731908,307670.7122593993,5235451823,False
西大路線 太子道駅 (~1978),京都府,中京区,朱雀第四西ノ京上合町,35.01523,135.731907,307801.08524174,5235451843,False
烏丸線 四条烏丸駅 (~1974),京都府,下京区,豊園元悪王子町,35.004056,135.759695,308132.30962093995,5235460024,False
四条線 四条烏丸駅 (~1972),京都府,下京区,豊園元悪王子町,35.003731,135.760388,308132.30962093995,5235460024,False
杉田線 磯子駅 (~1967),神奈川県,磯子区,磯子三丁目,35.402354,139.617968,308200.6698086273,5339048914,False
国道線 東大島駅 (~1975),兵庫県,尼崎市,大庄北４丁目,34.729457,135.390406,308210.33813361335,5235037131,False
杉田線 滝頭駅 (~1972),神奈川県,磯子区,坂下町,35.418784,139.626002,308261.59551849123,5339150013,False
国道線 西宮戎駅 (~1974),兵庫県,西宮市,産所町,34.738731,135.337394,308513.32511858176,5235028642,False
公園線 大池町駅 (~1972),愛知県,中区,千代田２丁目,35.15667,136.911433,308666.65678352746,5236578244,False
国道線 上石屋駅 (~1974),兵庫県,灘区,徳井町１丁目,34.715416,135.249023,309073.78179568105,5235015944,False
国道線 徳井駅 (~1974),兵庫県,灘区,徳井町１丁目,34.714703,135.247077,309073.78179568105,5235015944,False
烏丸線 烏丸蛸薬師駅 (~1963),京都府,中京区,日彰元竹田町,35.005661,135.759682,309082.72410529025,5235460042,False
谷町寝屋川線 馬場町駅 (~1968),大阪府,中央区,大手前３丁目,34.683474,135.52143,309110.82220796484,,False
日の出町線 桜木町駅前駅 (~1972),神奈川県,中区,常盤町６丁目,35.449498,139.631604,309114.676076091,5339153043,False
会場線 千里中央駅 (~1971),大阪府,豊中市,新千里東町１丁目,34.806763,135.494407,309166.1180396901,5235136943,False
三軒家新千歳町線 泉尾梅の町四丁目駅 (~1967),大阪府,大正区,泉尾５丁目,34.655727,135.46694,309194.34135972516,5135738732,False
北野線 堀川下立売駅 (~1961),京都府,上京区,待賢西橋詰町,35.020323,135.751971,309285.26184679463,5235462013,False
水道橋線 鎌倉河岸駅 (~1968),東京都,千代田区,内神田２丁目,35.689636,139.767499,309437.49722606165,5339462134,False
靭本町線 本町三丁目駅 (~1964),大阪府,中央区,安土町２丁目,34.683534,135.503355,309576.3867462317,5235042012,False
靭本町線 本町二丁目駅 (~1964),大阪府,中央区,安土町２丁目,34.683474,135.506126,309576.3867462317,5235042012,False
谷町寝屋川線 大手前駅 (~1968),大阪府,中央区,大手前２丁目,34.685572,135.520803,309945.267479178,5235042123,False
国道線 西難波駅 (~1975),兵庫県,尼崎市,昭和通９丁目,34.724503,135.40266,310167.74328511115,5235036233,False
虎ノ門線 西久保巴町駅 (~1968),東京都,港区,愛宕１丁目,35.66649,139.747406,310253.3029629456,5339359944,False
1号線 柳原駅 (~1968),兵庫県,兵庫区,羽坂通３丁目,34.670694,135.167648,310760.8649850655,5235010314,False
3号線 柳原駅 (~1961),兵庫県,兵庫区,羽坂通３丁目,34.669391,135.167493,310760.8649850655,5235010314,False
無軌条電車 常盤園前駅 (~1972),神奈川県,保土ケ谷区,和田二丁目,35.467067,139.590226,310945.90200050164,5339146711,False
烏丸線 烏丸三条駅 (~1974),京都府,中京区,日彰堂之前町,35.00824,135.759669,311049.26475345454,5235460044,False
神奈川線 新子安駅 (~1969),神奈川県,神奈川区,子安通２丁目,35.486456,139.656035,311480.1399332833,5339158214,False
4号線 神前町駅 (~1969),兵庫県,灘区,神前町３丁目,34.715754,135.233368,311766.39289148425,5235015843,False
北大阪線 東大淀駅 (~1975),大阪府,北区,大淀中１丁目,34.707728,135.488126,312050.79812010616,5235034933,False
新宿線 東小平駅 (~1954),東京都,小平市,花小金井７丁目,35.73124,139.50206,312063.3106398481,5339447031,False
貫線 防塁前駅 (~1975),福岡県,早良区,西新５丁目,33.582521,130.354025,312388.619791759,5030229834,False
北野線 堀川下長者町駅 (~1961),京都府,上京区,待賢桝屋町,35.022815,135.751987,312501.1801129496,5235462031,False
5号線 生田川駅 (~1968),兵庫県,中央区,雲井通１丁目,34.696595,135.202283,312523.8646843889,5235013631,False
霞町線 溜池駅 (~1967),東京都,港区,赤坂１丁目,35.670814,139.743511,312628.0785144284,5339450914,False
三田線 芝公園駅 (~1967),東京都,港区,芝公園１丁目,35.657577,139.750271,312713.6673909056,5339368033,False
国道線 北今津駅 (~1974),兵庫県,西宮市,津門大塚町,34.737055,135.353476,312751.80434341484,5235028814,False
水道橋線 一ツ橋駅 (~1968),東京都,千代田区,一ツ橋２丁目,35.692603,139.75871,313393.58003883605,5339463021,False
1号線 上沢四丁目駅 (~1970),兵庫県,兵庫区,下沢通４丁目,34.676186,135.162739,313410.8142685233,5235011311,False
烏丸線 烏丸松原駅 (~1963),京都府,下京区,修徳深草町,34.996434,135.759606,313514.48656907893,5235369042,False
神奈川線 子安駅 (~1969),神奈川県,神奈川区,子安通１丁目,35.484345,139.646108,313689.0452042207,5339158121,False
西大路線 西大路三条駅 (~1978),京都府,中京区,朱雀第四西ノ京新建町,35.008711,135.731908,313963.29084791953,5235451821,False
神奈川線 末広橋駅 (~1969),神奈川県,神奈川区,子安通２丁目,35.485591,139.65292,314138.3086946436,5339158213,False
本通線 室町一丁目駅 (~1971),東京都,中央区,日本橋室町２丁目,35.686059,139.77404,314230.5367077568,5339462124,False
国道線 森駅 (~1974),兵庫県,東灘区,森南町３丁目,34.72765,135.290156,314538.4202859348,5235027313,False
天満橋善源寺町線 京阪東口駅 (~1968),大阪府,中央区,大手前１丁目,34.690797,135.520411,314565.0641930569,5235042143,False
千本大宮線 出世稲荷前駅 (~1972),京都府,上京区,出水聚楽町,35.015063,135.742644,314732.1947541905,5235451934,False
4号線 水道筋六丁目駅 (~1969),兵庫県,灘区,岸地通４丁目,34.711457,135.221947,315041.24199209793,5235015724,False
4号線 水道筋一丁目駅 (~1969),兵庫県,灘区,水道筋１丁目,34.713459,135.226278,315166.75619091076,5235015831,False
国道線 瓦木駅 (~1974),兵庫県,西宮市,上甲子園４丁目,34.734977,135.365493,315619.3577539919,5235028911,False
南北線 江戸橋駅 (~1963),大阪府,西区,京町堀１丁目,34.689151,135.496389,315671.75236118713,5235032941,False
溜池線 山王下駅 (~1967),東京都,千代田区,永田町２丁目,35.67371,139.73881,315962.72912004136,5339450933,False
国道線 灘高等学校前駅 (~1974),兵庫県,東灘区,甲南町５丁目,34.720381,135.266716,316148.20882381906,5235026114,False
阪堺線 鶴見橋通駅 (~1968),大阪府,西成区,鶴見橋３丁目,34.646519,135.484588,316730.83524663997,5135737842,False
西野田桜島線 春日出町駅 (~1969),大阪府,此花区,春日出北１丁目,34.68138,135.450429,317146.2903100525,5235031633,False
貫線 藤崎駅 (~1975),福岡県,早良区,百道２丁目,33.581413,130.348694,317545.74645918503,5030229744,False
伊丹線 伊丹駅 (~1998),兵庫県,伊丹市,梅ノ木３丁目,34.77675,135.415551,317597.1794295477,5235133311,False
本牧線 花園橋駅 (~1970),神奈川県,中区,横浜公園,35.441867,139.641125,317613.62335992977,5339153112,False
花園橋線 花園橋駅 (~1972),神奈川県,中区,横浜公園,35.442233,139.640721,317613.62335992977,5339153112,False
六本木線 浜松町一丁目駅 (~1969),東京都,港区,芝大門１丁目,35.659856,139.755165,317701.3175204489,5339369012,False
金杉線 大門駅 (~1967),東京都,港区,芝大門１丁目,35.656393,139.754691,317888.32226006733,5339368034,False
千本大宮線 千本今出川駅 (~1972),京都府,上京区,嘉楽上善寺町,35.030224,135.742369,317912.7783424809,5235453932,False
今出川線 千本今出川駅 (~1976),京都府,上京区,嘉楽上善寺町,35.029938,135.742162,317912.7783424809,5235453932,False
千本大宮線 二条駅前駅 (~1972),京都府,中京区,朱雀第一西ノ京東栂尾町,35.01104,135.742652,318087.5611143895,5235451914,False
貫線 早良口駅 (~1975),福岡県,早良区,弥生１丁目,33.581158,130.346051,318132.07514638396,5030229741,False
京阪本線 豊野駅 (~1963),大阪府,寝屋川市,八坂町,34.766765,135.624207,318132.5420267992,5235142922,False
神奈川線 神奈川通二丁目駅 (~1969),神奈川県,神奈川区,神奈川二丁目,35.473516,139.633438,318255.99438514444,5339156043,False
覚王山線 仲田駅 (~1965),愛知県,千種区,池下１丁目,35.167997,136.942122,318267.2025761131,5236670512,False
覚王山線 池下駅 (~1965),愛知県,千種区,覚王山通７丁目,35.167121,136.945675,319049.2811241169,5236670521,False
1号線 新開地駅 (~1968),兵庫県,兵庫区,湊町４丁目,34.676216,135.170168,319359.7564190576,5235011321,False
3号線 新開地駅 (~1968),兵庫県,兵庫区,湊町４丁目,34.675992,135.169563,319359.7564190576,5235011321,False
阪堺線 北加賀屋町駅 (~1968),大阪府,住之江区,北加賀屋２丁目,34.621298,135.475547,319476.41379703395,5135734831,False
国道線 森市場前駅 (~1974),兵庫県,東灘区,本庄町１丁目,34.729067,135.294549,319723.1147115317,5235027323,False
無軌条電車 和田町駅 (~1972),神奈川県,保土ケ谷区,和田二丁目,35.465165,139.588691,320192.03007134673,5339145733,False
4号線 日尾町駅 (~1969),兵庫県,灘区,六甲町１丁目,34.716653,135.236098,320437.3003612039,5235015844,False
本線 電鉄兵庫駅 (~1968),兵庫県,兵庫区,塚本通６丁目,34.66928,135.165239,320635.79783966637,5235010313,False
多摩湖線 厚生村駅 (~1953),東京都,小平市,学園西町３丁目,35.72649,139.47745,320675.22315598675,5339437811,False
東横線 桜木町駅 (~2004),神奈川県,中区,桜木町２丁目,35.450309,139.631033,321080.656965828,5339154012,False
神奈川線 紅葉坂駅 (~1970),神奈川県,中区,桜木町２丁目,35.452008,139.62949,321080.656965828,5339154012,False
本牧線 尾上町駅 (~1970),神奈川県,中区,真砂町３丁目,35.445532,139.636353,321343.83426229225,5339153024,False
羽衣町線 羽衣町駅 (~1969),神奈川県,中区,真砂町３丁目,35.444422,139.634402,321343.83426229225,5339153024,False
烏丸線 烏丸仏光寺駅 (~1963),京都府,下京区,豊園仏光寺西町,35.001073,135.759593,321361.0426711673,5235460022,False
今出川線 今出川堀川駅 (~1976),京都府,上京区,桃薗南舟橋町,35.029728,135.751237,321411.37650264945,5235463031,False
国道線 小路駅 (~1974),兵庫県,東灘区,本山中町３丁目,34.72544,135.283316,321575.5452195742,5235027221,False
城南線 鳥飼駅 (~1975),福岡県,中央区,鳥飼１丁目,33.582548,130.368903,321705.41853110003,5030229943,False
丸太町線 丸太町御前通駅 (~1976),京都府,中京区,朱雀第二西ノ京両町,35.018584,135.735592,321856.3281517062,5235452822,False
4号線 六甲口駅 (~1969),兵庫県,灘区,日尾町１丁目,34.717224,135.237846,321930.8981866599,5235016911,False
国道線 西宮札場筋駅 (~1974),兵庫県,西宮市,六湛寺町,34.738576,135.340886,322367.4876264877,5235028732,False
貫線 今川橋駅 (~1975),福岡県,中央区,地行２丁目,33.586112,130.363237,322490.8760528253,5030320913,False
今出川線 今出川大宮駅 (~1976),京都府,上京区,桃薗観世町,35.030001,135.748483,323075.22584581637,5235453942,False
北野線 堀川中立売駅 (~1961),京都府,上京区,聚楽皀莢町,35.024697,135.751997,323359.5518798117,5235462033,False
筑肥線 西新駅 (~1983),福岡県,早良区,昭代３丁目,33.574692,130.352684,323365.2285407789,5030228833,False
4号線 水道筋三丁目駅 (~1969),兵庫県,灘区,倉石通２丁目,34.712774,135.22455,323512.1801295628,5235015742,False
国道線 西宮駅前駅 (~1974),兵庫県,西宮市,西福町,34.737865,135.347365,323942.5632928695,5235028742,False
国道線 八幡駅 (~1974),兵庫県,灘区,友田町５丁目,34.712397,135.240489,324359.3151201233,5235015913,False
西大路線 西大路蛸薬師駅 (~1978),京都府,右京区,西院第一西院東淳和院町,35.006012,135.731958,324468.3226006758,5235450841,False
千本大宮線 千本中立売駅 (~1972),京都府,上京区,正親仲御霊町,35.024668,135.742534,324582.18578603613,5235452934,False
信濃町線 権田原駅 (~1969),東京都,新宿区,南元町,35.677246,139.720969,324671.7947174547,5339451723,False
西野田桜島線 四貫島大通二丁目駅 (~1969),大阪府,此花区,四貫島２丁目,34.683645,135.454934,324758.27325677156,5235032612,False
神田橋線 美土代町駅 (~1968),東京都,千代田区,神田錦町１丁目,35.69289,139.764967,325173.532642691,5339463111,False
水道橋線 神保町駅 (~1968),東京都,千代田区,一ツ橋２丁目,35.695554,139.758163,325727.8216389303,5339463023,False
神奈川線 神奈川通九丁目駅 (~1969),神奈川県,神奈川区,浦島町,35.482234,139.642628,325775.1519236166,5339157134,False
本牧線 元町駅 (~1970),神奈川県,中区,元町５丁目,35.438625,139.645594,326114.6141888568,5339152141,False
伊勢崎線 草加荷扱所駅 (~1973),埼玉県,草加市,栄町１丁目,35.83675,139.80362,326596.4203612553,5339660414,False
4号線 常盤木駅 (~1969),兵庫県,灘区,弓木町５丁目,34.718276,135.241295,326622.6977803192,5235016912,False
丸太町線 丸太町七本松駅 (~1976),京都府,中京区,朱雀第二西ノ京車坂町,35.018381,135.739766,326738.6916439294,5235452911,False
西大路線 西大路松原駅 (~1978),京都府,中京区,朱雀第七壬生西檜町,34.999027,135.732061,326849.82327853964,5235359843,False
神奈川線 神奈川会館前駅 (~1969),神奈川県,神奈川区,神奈川一丁目,35.47138,139.631652,327513.68611024035,5339156041,False
千里線 大学前駅 (~1964),大阪府,吹田市,千里山東１丁目,34.772693,135.505749,327842.56867928366,5235142032,False
無軌条電車 鶴屋町三丁目駅 (~1972),神奈川県,神奈川区,鶴屋町３丁目,35.46905,139.618718,328041.0206110702,5339146914,False
金杉線 金杉橋駅 (~1967),東京都,港区,芝１丁目,35.652437,139.754217,328192.5812768828,5339368014,False
古川線 金杉橋駅 (~1969),東京都,港区,芝１丁目,35.652794,139.753602,328192.5812768828,5339368014,False
梅津線 西院巽町駅 (~1969),京都府,右京区,西院第一西院巽町,35.00347,135.728621,328250.3783082387,5235450814,False
丸太町線 千本丸太町駅 (~1976),京都府,中京区,朱雀第二聚楽廻東町,35.018206,135.743422,328338.22576119856,5235452912,False
無軌条電車 常盤園下駅 (~1972),神奈川県,保土ケ谷区,和田一丁目,35.464162,139.590634,328458.5355731546,5339145732,False
烏丸線 烏丸高辻駅 (~1974),京都府,下京区,豊園燈篭町,34.99887,135.7596,328560.02986665367,5235369044,False
九条高津線 千日前駅 (~1969),大阪府,中央区,難波１丁目,34.667,135.502887,328580.2308469225,5235040011,False
南北線 京町橋駅 (~1963),大阪府,西区,京町堀１丁目,34.687444,135.496576,329259.021295403,5235032923,False
南北線 靭公園前駅 (~1963),大阪府,西区,京町堀１丁目,34.685942,135.496729,329259.021295403,5235032923,False
市営トロリーバス 心斎橋三休橋駅 (~1969),大阪府,中央区,南船場３丁目,34.675281,135.502433,329351.5741129224,5235041011,False
市営トロリーバス 心斎橋駅 (~1969),大阪府,中央区,南船場３丁目,34.675306,135.501231,329351.5741129224,5235041011,False
保土ヶ谷線 花咲橋駅 (~1971),神奈川県,西区,桜木町６丁目,35.456691,139.625825,329382.46479257673,5339154033,False
南北線 信濃橋駅 (~1963),大阪府,西区,靭本町１丁目,34.684376,135.496721,329567.1031729151,5235032921,False
千本大宮線 千本丸太町駅 (~1972),京都府,上京区,仁和稲葉町,35.018759,135.742707,329819.14191645815,5235452914,False
杉田線 根岸橋駅 (~1972),神奈川県,磯子区,丸山二丁目,35.4225,139.624499,329927.39679440163,5339140942,False
浅間町線 鶴屋町三丁目駅 (~1968),神奈川県,神奈川区,鶴屋町２丁目,35.469006,139.618818,330236.12740463956,5339146923,False
西廻線 西洞院五条駅 (~1961),京都府,下京区,醒泉平屋町,34.996463,135.755201,330361.159069354,5235369032,False
北大阪線 中津駅 (~1975),大阪府,北区,中津６丁目,34.709706,135.493326,330722.70088642713,5235035912,False
西野田桜島線 四貫島大通三丁目駅 (~1969),大阪府,此花区,梅香３丁目,34.682891,135.453353,331200.9163283762,5235031634,False
青山線 豊川稲荷前駅 (~1963),東京都,港区,赤坂４丁目,35.675805,139.732799,331403.0108228516,5339451821,False
築港線 新池田町駅 (~1968),大阪府,港区,夕凪２丁目,34.660653,135.4515,331587.7330565958,5135739613,False
浅間町線 横浜駅西口駅 (~1968),神奈川県,神奈川区,鶴屋町１丁目,35.469492,139.624445,331671.7235700211,5339146924,False
西廻線 堀川御池駅 (~1961),京都府,中京区,教業池元町,35.010754,135.751914,331922.2751359977,5235461013,False
城南線 草香江駅 (~1975),福岡県,中央区,草香江２丁目,33.580399,130.374744,331987.2443703913,5030229942,False
阪堺線 浪速町駅 (~1968),大阪府,浪速区,浪速東３丁目,34.656159,135.488159,331989.8790779948,5135738931,False
城南線 法円坂町駅 (~1964),大阪府,中央区,馬場町,34.681677,135.52782,332361.2547026165,5235041233,False
北野線 西陣職業安定所前駅 (~1961),京都府,上京区,正親革堂之内町,35.025215,135.746208,332404.6424975999,5235453921,False
国道線 難波駅 (~1975),兵庫県,尼崎市,昭和通６丁目,34.722938,135.409376,332431.32676816644,5235036244,False
六本木線 神谷町駅 (~1969),東京都,港区,虎ノ門３丁目,35.662816,139.744993,332508.0916881918,5339359941,False
両国橋線 小川町駅 (~1970),東京都,千代田区,神田小川町２丁目,35.694543,139.764895,333344.19879886985,5339463113,False
向ヶ丘遊園モノレール線 向ヶ丘遊園正門駅 (~2001),神奈川県,多摩区,長尾２丁目,35.609835,139.573277,333422.222562303,5339343522,False
国道線 御幣島駅 (~1975),大阪府,西淀川区,御幣島２丁目,34.713319,135.450838,333641.56603593513,5235035631,False
本通線 室町三丁目駅 (~1971),東京都,中央区,日本橋室町３丁目,35.68902,139.772867,334159.21517322445,5339462142,False
室町線 室町三丁目駅 (~1971),東京都,中央区,日本橋室町３丁目,35.688834,139.773436,334159.21517322445,5339462142,False
神奈川線 雪見橋駅 (~1970),神奈川県,西区,桜木町５丁目,35.454397,139.627636,334603.0155034757,5339154031,False
堺筋線 北浜二丁目駅 (~1968),大阪府,中央区,今橋１丁目,34.691266,135.50684,334713.89382741455,5235042043,False
北浜線 北浜二丁目駅 (~1968),大阪府,中央区,今橋１丁目,34.69166,135.507491,334713.89382741455,5235042043,False
日の出町線 野毛大通駅 (~1972),神奈川県,中区,野毛町２丁目,35.449799,139.630372,334789.8593100737,5339153034,False
築地線 桜橋駅 (~1971),東京都,中央区,京橋２丁目,35.675231,139.77476,334982.8406457854,5339461122,False
循環線 住吉駅 (~1979),福岡県,博多区,住吉４丁目,33.584204,130.412962,334983.4527497174,5030330311,False
国道線 上甲子園駅 (~1975),兵庫県,西宮市,甲子園二番町,34.733239,135.373758,335342.0921561479,5235027944,False
信濃町線 北青山一丁目駅 (~1969),東京都,港区,北青山１丁目,35.673211,139.723774,335384.5691035517,5339450744,False
九段線 九段下駅 (~1970),東京都,千代田区,九段南１丁目,35.695556,139.751713,335717.7664679481,5339463013,False
北野線 千本中立売駅 (~1961),京都府,上京区,正親東石橋町,35.025202,135.741948,335773.27344182215,5235453912,False
市営トロリーバス 済生会病院前駅 (~1969),大阪府,北区,中津１丁目,34.7084,135.4966,336079.9151257542,5235035921,False
北大阪線 上海老江駅 (~1975),大阪府,福島区,海老江３丁目,34.700892,135.474563,337263.3389113912,5235034722,False
杉田線 天神橋駅 (~1972),神奈川県,磯子区,上町,35.426126,139.622958,337663.58934283064,5339141922,False
千里線 花壇町駅 (~1964),大阪府,吹田市,山手町３丁目,34.76955,135.507281,337901.52691629203,5235142023,False
南北線 難波駅前駅 (~1963),大阪府,中央区,難波３丁目,34.665086,135.501288,338322.3017429021,5135749033,False
千本大宮線 千本出水駅 (~1972),京都府,上京区,出水尼ケ崎横町,35.021182,135.742642,338415.6599019839,5235452932,False
六角橋線 西神奈川町駅 (~1968),神奈川県,神奈川区,富家町,35.481008,139.631426,338459.63460692024,5339157041,False
東横線 高島町駅 (~2004),神奈川県,西区,高島一丁目,35.460615,139.622685,338616.26822786266,5339145924,False
六角橋線 反町駅 (~1968),神奈川県,神奈川区,幸ケ谷,35.474334,139.629373,338616.77029269096,5339156034,False
千里線 吹田駅 (~1964),大阪府,吹田市,寿町１丁目,34.757564,135.51924,338689.7757098999,5235140143,False
新宿線 麹町六丁目駅 (~1968),東京都,千代田区,麹町６丁目,35.684626,139.733489,339350.3068193173,5339452821,False
多摩湖線 小平学園駅 (~1966),東京都,小平市,学園東町１丁目,35.72312,139.47993,339734.18633984757,5339436834,False
新宿線 麹町二丁目駅 (~1968),東京都,千代田区,麹町１丁目,35.684243,139.741188,340052.337493669,5339452912,False
新宿線 半蔵門駅 (~1968),東京都,千代田区,麹町１丁目,35.684043,139.743741,340052.337493669,5339452912,False
千里線 市役所前駅 (~1964),大阪府,吹田市,泉町１丁目,34.759945,135.516742,340499.03527596884,5235141112,False
無軌条電車 三ツ沢小学校前駅 (~1972),神奈川県,神奈川区,三ツ沢中町,35.476464,139.60954,340930.5091539825,5339147822,False
市営トロリーバス 十三元今里駅 (~1969),大阪府,淀川区,十三元今里３丁目,34.720871,135.477844,341136.91190577415,5235036831,False
筑肥線 筑前箕島駅 (~1983),福岡県,博多区,美野島３丁目,33.576597,130.421152,341296.3116217457,5030239321,False
浅間町線 楠町駅 (~1968),神奈川県,西区,楠町,35.467964,139.614014,341364.6541439196,5339146911,False
砧線 砧本村駅 (~1969),東京都,世田谷区,宇奈根１丁目,35.618864,139.609172,341501.0213275247,5339344823,False
松島南恩加島町線 千島町駅 (~1967),大阪府,大正区,千島１丁目,34.652881,135.472029,341742.1484238932,5135738724,False
築地線 築地駅 (~1971),東京都,中央区,築地４丁目,35.667767,139.770162,341919.3756242358,5339460121,False
勝鬨橋線 築地駅 (~1968),東京都,中央区,築地４丁目,35.667132,139.770144,341919.3756242358,5339460121,False
九段線 駿河台下駅 (~1970),東京都,千代田区,神田駿河台１丁目,35.695835,139.7609,342112.401534828,5339463042,False
梅津線 四条中新道駅 (~1969),京都府,中京区,朱雀第七壬生森前町,35.003637,135.739381,342343.8398103621,5235450913,False
西野田桜島線 朝日橋駅 (~1969),大阪府,此花区,朝日１丁目,34.684237,135.462325,342401.7253793543,5235032622,False
